42,Heuristic,i06,1
Time,Value 
5,591,581
5,582,584
5,597,585
5,586,596
5,587,594
5,588,593
5,592,589
5,590,598
5,595,599
5,654,600
5,601,605
5,602,621
5,631,603
5,607,604
5,627,606
5,608,626
5,609,615
5,630,610
5,645,611
5,625,612
5,650,613
5,648,614
5,647,616
5,617,643
5,618,634
5,623,619
5,637,620
5,644,622
5,653,624
5,628,649
5,632,629
5,640,633
5,642,635
5,636,656
5,638,657
5,639,646
5,655,641
5,651,652
5,658,679
5,710,659
5,660,666
5,708,661
5,662,711
5,692,663
5,678,664
5,687,665
5,667,668
5,669,705
5,674,670
5,671,703
5,700,672
5,709,673
5,694,675
5,698,676
5,677,685
5,681,680
5,716,682
5,702,683
5,684,714
5,686,699
5,690,688
5,689,717
5,691,712
5,693,695
5,696,701
5,706,697
5,704,707
5,715,713
6,0,28
6,1,23
6,2,5
6,3,8
6,4,10
6,33,6
6,7,9
6,11,12
6,24,13
6,19,14
6,15,25
6,16,27
6,20,17
6,30,18
6,21,31
6,26,22
6,29,32
6,42,34
6,63,35
6,36,61
6,37,59
6,50,38
6,39,60
6,40,55
6,57,41
6,43,51
6,58,44
6,45,48
6,46,49
6,47,52
6,53,65
6,62,54
6,56,64
6,66,69
6,67,80
6,79,68
6,70,78
6,71,86
6,120,72
6,109,73
6,74,114
6,75,84
6,95,76
6,77,138
6,81,101
6,82,119
6,83,118
6,94,85
6,87,117
6,88,142
6,134,89
6,98,90
6,91,136
6,113,92
6,93,133
6,105,96
6,97,127
6,99,132
6,129,100
6,139,102
6,103,149
6,104,147
6,128,106
6,107,108
6,135,110
6,111,130
6,145,112
6,126,115
6,116,151
6,121,150
6,123,122
6,146,124
6,137,125
6,131,143
6,140,141
6,148,144
6,177,152
6,153,157
6,168,154
6,155,221
6,156,202
6,188,158
6,159,203
6,208,160
6,161,215
6,162,211
6,163,212
6,164,206
6,199,165
6,166,171
6,193,167
6,218,169
6,186,170
6,172,183
6,173,197
6,185,174
6,195,175
6,210,176
6,191,178
6,179,192
6,213,180
6,182,181
6,198,184
6,187,201
6,189,205
6,204,190
6,194,214
6,196,219
6,200,220
6,209,207
6,217,216
6,222,228
6,233,223
6,241,224
6,225,227
6,229,226
6,230,231
6,238,232
6,240,234
6,236,235
6,237,239
6,248,242
6,243,244
6,249,245
6,253,246
6,252,247
6,250,251
6,265,254
6,306,255
6,314,256
6,257,319
6,279,258
6,259,263
6,268,260
6,315,261
6,324,262
6,271,264
6,266,292
6,291,267
6,269,296
6,300,270
6,272,281
6,273,313
6,274,277
6,275,295
6,276,294
6,278,301
6,311,280
6,282,308
6,283,287
6,305,284
6,307,285
6,317,286
6,288,310
6,290,289
6,323,293
6,299,297
6,298,309
6,302,318
6,304,303
6,312,320
6,316,325
6,321,322
6,326,359
6,327,357
6,348,328
6,334,329
6,330,340
6,333,331
6,346,332
6,335,345
6,336,338
6,361,337
6,343,339
6,341,342
6,344,349
6,351,347
6,355,350
6,368,352
6,353,356
6,363,354
6,358,360
6,365,362
6,364,371
6,366,367
6,369,370
6,374,372
6,373,377
6,375,413
6,376,379
6,401,378
6,385,380
6,404,381
6,389,382
6,383,384
6,395,386
6,387,408
6,388,394
6,390,411
6,412,391
6,392,396
6,397,393
6,410,398
6,409,399
6,405,400
6,406,402
6,407,403
6,488,414
6,415,461
6,416,489
6,417,424
6,418,466
6,441,419
6,420,460
6,465,421
6,430,422
6,440,423
6,467,425
6,426,483
6,463,427
6,428,435
6,429,434
6,468,431
6,432,438
6,433,436
6,437,484
6,439,477
6,443,442
6,478,444
6,470,445
6,446,447
6,464,448
6,482,449
6,450,476
6,451,453
6,452,486
6,469,454
6,475,455
6,456,479
6,462,457
6,472,458
6,459,485
6,471,487
6,492,473
6,493,474
6,481,480
6,491,490
6,520,494
6,519,495
6,496,531
6,532,497
6,501,498
6,499,557
6,548,500
6,508,502
6,503,522
6,504,554
6,505,539
6,506,510
6,560,507
6,509,517
6,511,570
6,544,512
6,577,513
6,547,514
6,571,515
6,516,578
6,536,518
6,521,545
6,553,523
6,524,549
6,525,551
6,537,526
6,569,527
6,528,558
6,540,529
6,530,561
6,533,563
6,534,562
6,535,550
6,538,572
6,552,541
6,576,542
6,546,543
6,555,556
6,575,559
6,564,579
6,565,567
6,566,568
6,574,573
6,580,586
6,599,581
6,591,582
6,584,583
6,585,590
6,587,588
6,589,595
6,596,592
6,598,593
6,594,597
6,600,628
6,633,601
6,602,638
6,613,603
6,604,650
6,605,609
6,606,632
6,640,607
6,625,608
6,610,629
6,611,647
6,612,626
6,651,614
6,652,615
6,616,645
6,617,653
6,656,618
6,624,619
6,643,620
6,621,655
6,634,622
6,657,623
6,627,636
6,630,631
6,635,637
6,648,639
6,641,654
6,642,644
6,646,649
6,672,658
6,659,704
6,705,660
6,661,689
6,712,662
6,663,682
6,664,687
6,666,665
6,714,667
6,668,700
6,671,669
6,670,692
6,673,710
6,675,674
6,676,681
6,699,677
6,678,703
6,679,691
6,680,698
6,683,716
6,684,715
6,685,701
6,686,713
6,688,717
6,711,690
6,693,694
6,707,695
6,696,702
6,697,709
6,708,706
7,10,0
7,1,25
7,12,2
7,3,7
7,4,8
7,15,5
7,6,24
7,28,9
7,11,33
7,20,13
7,18,14
7,22,16
7,17,23
7,32,19
7,21,30
7,27,26
7,31,29
7,34,62
7,49,35
7,36,57
7,43,37
7,38,41
7,65,39
7,42,40
7,44,45
7,46,64
7,48,47
7,51,50
7,52,56
7,55,53
7,54,63
7,60,58
7,61,59
7,81,66
7,67,116
7,109,68
7,69,115
7,77,70
7,141,71
7,72,114
7,73,82
7,74,113
7,95,75
7,76,78
7,93,79
7,110,80
7,140,83
7,84,134
7,85,89
7,120,86
7,119,87
7,88,139
7,90,99
7,96,91
7,106,92
7,135,94
7,125,97
7,124,98
7,132,100
7,133,101
7,112,102
7,137,103
7,104,123
7,128,105
7,150,107
7,136,108
7,111,145
7,142,117
7,118,126
7,151,121
7,127,122
7,143,129
7,130,144
7,146,131
7,138,149
7,147,148
7,204,152
7,184,153
7,154,198
7,190,155
7,192,156
7,181,157
7,176,158
7,214,159
7,160,193
7,211,161
7,210,162
7,205,163
7,212,164
7,165,201
7,209,166
7,167,171
7,207,168
7,169,221
7,174,170
7,172,173
7,175,200
7,202,177
7,178,216
7,197,179
7,183,180
7,182,213
7,191,185
7,186,188
7,206,187
7,215,189
7,208,194
7,195,218
7,217,196
7,220,199
7,203,219
7,231,222
7,223,236
7,224,233
7,230,225
7,232,226
7,228,227
7,229,239
7,234,241
7,235,237
7,238,240
7,246,242
7,248,243
7,253,244
7,245,250
7,247,249
7,251,252
7,264,254
7,255,312
7,256,315
7,261,257
7,258,274
7,318,259
7,260,269
7,298,262
7,263,299
7,265,324
7,291,266
7,267,292
7,268,300
7,297,270
7,282,271
7,293,272
7,325,273
7,294,275
7,295,276
7,313,277
7,290,278
7,279,283
7,280,304
7,319,281
7,284,311
7,285,323
7,286,321
7,287,303
7,288,301
7,289,305
7,296,314
7,320,302
7,317,306
7,322,307
7,309,308
7,316,310
7,328,326
7,358,327
7,329,347
7,330,346
7,331,341
7,340,332
7,364,333
7,334,363
7,338,335
7,344,336
7,359,337
7,356,339
7,342,351
7,343,349
7,345,361
7,360,348
7,350,370
7,352,353
7,354,366
7,357,355
7,362,371
7,367,365
7,369,368
7,372,383
7,382,373
7,380,374
7,406,375
7,400,376
7,377,378
7,381,379
7,384,387
7,385,401
7,386,390
7,411,388
7,404,389
7,391,393
7,392,399
7,394,409
7,397,395
7,398,396
7,402,405
7,408,403
7,410,407
7,413,412
7,414,456
7,415,488
7,416,462
7,417,463
7,460,418
7,419,431
7,420,467
7,485,421
7,480,422
7,423,424
7,461,425
7,489,426
7,438,427
7,428,433
7,478,429
7,430,468
7,448,432
7,434,436
7,435,443
7,454,437
7,476,439
7,459,440
7,449,441
7,479,442
7,444,457
7,445,451
7,472,446
7,490,447
7,477,450
7,455,452
7,470,453
7,487,458
7,464,481
7,466,465
7,469,475
7,486,471
7,493,473
7,474,492
7,484,482
7,491,483
7,494,508
7,495,532
7,573,496
7,497,506
7,549,498
7,499,548
7,500,579
7,501,556
7,502,560
7,538,503
7,539,504
7,505,521
7,507,520
7,509,535
7,510,577
7,559,511
7,518,512
7,513,574
7,514,571
7,515,566
7,547,516
7,526,517
7,543,519
7,522,525
7,523,550
7,524,536
7,527,564
7,528,561
7,529,531
7,563,530
7,542,533
7,534,576
7,537,572
7,557,540
7,541,555
7,544,568
7,551,545
7,578,546
7,575,552
7,553,565
7,567,554
7,558,569
7,570,562
7,589,580
7,581,596
7,582,599
7,583,598
7,584,591
7,594,585
7,595,586
7,590,587
7,588,592
7,593,597
7,600,608
7,601,640
7,653,602
7,603,650
7,604,651
7,610,605
7,606,607
7,609,630
7,628,611
7,612,616
7,613,627
7,614,652
7,615,632
7,620,617
7,622,618
7,619,642
7,621,646
7,636,623
7,644,624
7,645,625
7,626,639
7,629,633
7,631,648
7,635,634
7,654,637
7,655,638
7,641,643
7,649,647
7,657,656
7,676,658
7,697,659
7,660,668
7,662,661
7,663,666
7,664,705
7,665,671
7,667,678
7,669,679
7,706,670
7,717,672
7,673,675
7,674,683
7,677,680
7,681,684
7,682,711
7,700,685
7,694,686
7,703,687
7,688,704
7,689,691
7,690,712
7,692,708
7,698,693
7,695,709
7,716,696
7,713,699
7,701,715
7,702,714
7,710,707
8,0,27
8,26,1
8,8,2
8,10,3
8,9,4
8,5,11
8,25,6
8,7,15
8,33,12
8,13,17
8,14,20
8,16,28
8,18,32
8,29,19
8,24,21
8,23,22
8,30,31
8,44,34
8,35,47
8,39,36
8,40,37
8,38,61
8,41,51
8,57,42
8,50,43
8,53,45
8,63,46
8,48,52
8,62,49
8,64,54
8,56,55
8,65,58
8,59,60
8,75,66
8,70,67
8,68,95
8,149,69
8,71,118
8,72,142
8,73,110
8,115,74
8,76,135
8,129,77
8,78,116
8,79,81
8,80,126
8,82,120
8,83,88
8,94,84
8,101,85
8,86,119
8,139,87
8,89,133
8,92,90
8,91,131
8,134,93
8,100,96
8,97,147
8,98,123
8,99,130
8,102,137
8,103,138
8,148,104
8,105,140
8,106,136
8,122,107
8,108,132
8,117,109
8,143,111
8,144,112
8,150,113
8,114,141
8,127,121
8,124,128
8,125,151
8,145,146
8,152,182
8,163,153
8,154,167
8,155,210
8,156,198
8,157,169
8,158,161
8,159,207
8,190,160
8,162,204
8,201,164
8,165,206
8,194,166
8,168,208
8,170,192
8,171,214
8,196,172
8,173,184
8,174,195
8,175,217
8,176,188
8,216,177
8,178,197
8,179,191
8,180,181
8,213,183
8,185,186
8,187,205
8,212,189
8,193,209
8,199,218
8,219,200
8,221,202
8,203,220
8,215,211
8,222,229
8,239,223
8,224,235
8,226,225
8,227,231
8,233,228
8,236,230
8,232,234
8,240,237
8,241,238
8,242,253
8,247,243
8,244,251
8,252,245
8,246,250
8,249,248
8,254,282
8,255,322
8,270,256
8,257,298
8,258,325
8,259,268
8,296,260
8,261,300
8,262,267
8,308,263
8,313,264
8,293,265
8,266,309
8,269,297
8,275,271
8,272,319
8,273,291
8,295,274
8,277,276
8,278,286
8,315,279
8,280,316
8,281,323
8,283,288
8,284,320
8,285,317
8,305,287
8,303,289
8,312,290
8,292,294
8,299,318
8,301,304
8,310,302
8,306,307
8,321,311
8,314,324
8,326,356
8,327,334
8,367,328
8,340,329
8,365,330
8,331,351
8,332,341
8,333,342
8,363,335
8,361,336
8,337,358
8,338,343
8,339,344
8,371,345
8,347,346
8,348,350
8,349,354
8,352,360
8,353,368
8,355,362
8,370,357
8,359,369
8,366,364
8,372,404
8,373,402
8,374,376
8,401,375
8,381,377
8,378,380
8,379,400
8,382,385
8,388,383
8,403,384
8,393,386
8,387,410
8,389,406
8,390,397
8,396,391
8,394,392
8,395,413
8,399,398
8,412,405
8,409,407
8,408,411
8,462,414
8,426,415
8,446,416
8,422,417
8,440,418
8,425,419
8,431,420
8,421,456
8,423,463
8,424,430
8,427,448
8,488,428
8,442,429
8,481,432
8,443,433
8,434,478
8,458,435
8,436,479
8,480,437
8,438,484
8,439,455
8,441,468
8,483,444
8,477,445
8,447,470
8,449,454
8,450,493
8,471,451
8,475,452
8,453,491
8,457,487
8,461,459
8,492,460
8,482,464
8,465,485
8,467,466
8,474,469
8,473,472
8,476,490
8,486,489
8,574,494
8,495,510
8,496,513
8,516,497
8,498,555
8,558,499
8,550,500
8,557,501
8,561,502
8,503,504
8,554,505
8,579,506
8,507,508
8,525,509
8,511,575
8,512,526
8,572,514
8,515,543
8,517,522
8,518,551
8,519,527
8,520,559
8,521,544
8,523,541
8,542,524
8,563,528
8,529,533
8,556,530
8,531,570
8,532,578
8,552,534
8,535,549
8,548,536
8,568,537
8,571,538
8,576,539
8,540,569
8,545,567
8,564,546
8,577,547
8,562,553
8,560,573
8,565,566
8,580,595
8,581,582
8,583,596
8,599,584
8,585,589
8,586,591
8,592,587
8,597,588
8,593,590
8,598,594
8,647,600
8,615,601
8,608,602
8,603,657
8,632,604
8,650,605
8,652,606
8,607,628
8,648,609
8,651,610
8,611,626
8,646,612
8,614,613
8,616,654
8,618,617
8,644,619
8,642,620
8,656,621
8,627,622
8,623,643
8,624,635
8,625,640
8,629,631
8,633,630
8,634,636
8,637,653
8,638,641
8,639,645
8,649,655
8,658,667
8,659,706
8,669,660
8,711,661
8,707,662
8,712,663
8,679,664
8,705,665
8,666,703
8,668,672
8,670,673
8,671,678
8,695,674
8,675,697
8,715,676
8,698,677
8,694,680
8,696,681
8,689,682
8,683,686
8,684,713
8,685,714
8,687,700
8,691,688
8,704,690
8,692,710
8,693,699
8,701,717
8,716,702
8,709,708
9,23,0
9,13,1
9,2,33
9,11,3
9,15,4
9,5,8
9,28,6
9,7,10
9,12,9
9,29,14
9,16,24
9,17,30
9,19,18
9,31,20
9,32,21
9,22,27
9,25,26
9,34,48
9,45,35
9,50,36
9,37,60
9,40,38
9,61,39
9,41,59
9,42,43
9,46,44
9,47,63
9,49,54
9,51,57
9,53,52
9,55,62
9,58,56
9,64,65
9,66,77
9,81,67
9,68,70
9,69,137
9,119,71
9,115,72
9,120,73
9,74,117
9,75,89
9,94,76
9,78,150
9,80,79
9,82,118
9,87,83
9,84,109
9,133,85
9,86,142
9,140,88
9,131,90
9,91,139
9,136,92
9,135,93
9,95,134
9,96,127
9,149,97
9,98,129
9,102,99
9,100,130
9,110,101
9,128,103
9,104,151
9,122,105
9,123,106
9,107,124
9,121,108
9,146,111
9,132,112
9,113,141
9,126,114
9,116,138
9,147,125
9,148,143
9,144,145
9,218,152
9,153,180
9,166,154
9,155,203
9,156,206
9,157,184
9,211,158
9,193,159
9,162,160
9,161,176
9,199,163
9,164,169
9,189,165
9,167,209
9,194,168
9,170,197
9,207,171
9,200,172
9,182,173
9,217,174
9,219,175
9,177,191
9,186,178
9,198,179
9,213,181
9,183,216
9,220,185
9,202,187
9,188,215
9,208,190
9,192,214
9,196,195
9,201,212
9,204,210
9,205,221
9,239,222
9,241,223
9,237,224
9,225,229
9,226,230
9,227,232
9,228,231
9,238,233
9,234,236
9,240,235
9,243,242
9,244,247
9,245,253
9,248,246
9,249,251
9,250,252
9,254,267
9,286,255
9,256,269
9,260,257
9,320,258
9,259,299
9,270,261
9,262,308
9,266,263
9,264,275
9,265,278
9,268,296
9,271,277
9,314,272
9,273,282
9,274,294
9,276,313
9,303,279
9,287,280
9,281,315
9,305,283
9,304,284
9,322,285
9,302,288
9,323,289
9,316,290
9,309,291
9,297,292
9,324,293
9,325,295
9,318,298
9,300,319
9,301,310
9,306,321
9,307,317
9,311,312
9,349,326
9,355,327
9,337,328
9,341,329
9,351,330
9,346,331
9,332,342
9,333,347
9,365,334
9,335,339
9,336,363
9,354,338
9,364,340
9,343,345
9,344,356
9,348,352
9,368,350
9,353,359
9,357,367
9,358,370
9,360,369
9,371,361
9,366,362
9,400,372
9,401,373
9,405,374
9,375,412
9,376,406
9,389,377
9,378,379
9,380,402
9,385,381
9,404,382
9,383,387
9,384,394
9,386,388
9,403,390
9,392,391
9,395,393
9,407,396
9,410,397
9,413,398
9,399,408
9,411,409
9,414,478
9,415,446
9,416,491
9,485,417
9,418,430
9,419,467
9,466,420
9,421,460
9,465,422
9,468,423
9,431,424
9,429,425
9,428,426
9,427,480
9,432,482
9,433,442
9,435,434
9,436,444
9,437,481
9,455,438
9,439,471
9,463,440
9,441,459
9,456,443
9,445,469
9,447,489
9,484,448
9,464,449
9,453,450
9,451,473
9,452,462
9,454,476
9,457,486
9,458,490
9,493,461
9,470,474
9,483,472
9,475,492
9,487,477
9,479,488
9,494,572
9,506,495
9,569,496
9,497,507
9,498,509
9,549,499
9,500,551
9,527,501
9,511,502
9,568,503
9,504,537
9,566,505
9,508,560
9,510,516
9,512,522
9,513,520
9,543,514
9,546,515
9,545,517
9,525,518
9,577,519
9,567,521
9,528,523
9,533,524
9,550,526
9,534,529
9,530,540
9,561,531
9,532,547
9,548,535
9,536,563
9,562,538
9,539,571
9,541,542
9,579,544
9,574,552
9,575,553
9,554,565
9,555,558
9,556,557
9,559,576
9,578,564
9,570,573
9,580,581
9,582,589
9,586,583
9,595,584
9,596,585
9,587,593
9,590,588
9,591,599
9,592,594
9,598,597
9,621,600
9,601,631
9,602,606
9,632,603
9,604,615
9,605,639
9,607,633
9,608,616
9,610,609
9,646,611
9,640,612
9,613,651
9,650,614
9,617,635
9,618,654
9,643,619
9,620,641
9,622,656
9,623,624
9,647,625
9,626,645
9,628,627
9,630,629
9,657,634
9,636,642
9,637,644
9,638,649
9,652,648
9,653,655
9,658,677
9,708,659
9,660,693
9,661,697
9,663,662
9,668,664
9,714,665
9,687,666
9,684,667
9,678,669
9,670,694
9,671,705
9,672,702
9,673,674
9,686,675
9,676,685
9,703,679
9,680,701
9,681,715
9,682,706
9,683,709
9,688,716
9,712,689
9,690,717
9,691,700
9,707,692
9,710,695
9,699,696
9,713,698
9,704,711
