10000,Heuristic,i06,1
Time,Value 
5,581,582
5,599,583
5,589,584
5,585,588
5,595,586
5,590,594
5,596,591
5,592,598
5,597,593
5,600,628
5,631,601
5,649,602
5,603,607
5,613,604
5,605,639
5,606,627
5,608,640
5,609,610
5,645,611
5,625,612
5,648,614
5,651,615
5,647,616
5,635,617
5,618,638
5,623,619
5,620,622
5,621,654
5,642,624
5,646,626
5,629,630
5,633,632
5,634,657
5,656,636
5,637,653
5,641,643
5,655,644
5,650,652
5,700,658
5,659,708
5,698,660
5,661,707
5,662,663
5,679,664
5,668,665
5,666,678
5,667,717
5,705,669
5,674,670
5,703,671
5,672,714
5,710,673
5,675,693
5,676,713
5,677,681
5,699,680
5,712,682
5,686,683
5,715,684
5,685,701
5,688,687
5,691,689
5,690,716
5,692,706
5,694,695
5,702,696
5,709,697
5,704,711
6,0,24
6,1,26
6,5,2
6,3,15
6,11,4
6,6,33
6,7,27
6,8,10
6,9,12
6,20,13
6,16,14
6,31,17
6,18,21
6,19,30
6,25,22
6,23,28
6,29,32
6,34,43
6,35,62
6,42,36
6,39,37
6,59,38
6,51,40
6,57,41
6,56,44
6,54,45
6,63,46
6,47,55
6,49,48
6,50,60
6,52,58
6,65,53
6,61,64
6,95,66
6,67,80
6,68,79
6,137,69
6,70,77
6,71,83
6,72,140
6,73,118
6,74,117
6,84,75
6,76,135
6,78,124
6,110,81
6,82,87
6,85,133
6,142,86
6,88,119
6,89,134
6,139,90
6,91,92
6,94,93
6,99,96
6,97,103
6,98,136
6,131,100
6,109,101
6,102,111
6,125,104
6,105,121
6,106,128
6,107,123
6,108,122
6,112,144
6,115,113
6,141,114
6,116,150
6,120,126
6,151,127
6,129,132
6,130,145
6,147,138
6,148,143
6,146,149
6,152,165
6,157,153
6,170,154
6,188,155
6,202,156
6,158,162
6,208,159
6,160,203
6,161,176
6,163,212
6,218,164
6,209,166
6,193,167
6,168,207
6,169,221
6,192,171
6,172,200
6,213,173
6,174,185
6,196,175
6,177,201
6,178,191
6,186,179
6,180,220
6,183,181
6,184,182
6,187,206
6,205,189
6,190,215
6,194,214
6,199,195
6,197,217
6,198,216
6,204,219
6,210,211
6,222,230
6,223,240
6,224,225
6,226,228
6,227,241
6,231,229
6,237,232
6,233,238
6,234,235
6,236,239
6,242,249
6,243,251
6,248,244
6,245,250
6,246,253
6,247,252
6,254,265
6,323,255
6,299,256
6,269,257
6,283,258
6,296,259
6,260,270
6,315,261
6,262,309
6,263,319
6,264,295
6,292,266
6,267,291
6,268,298
6,271,294
6,281,272
6,313,273
6,277,274
6,308,275
6,282,276
6,317,278
6,305,279
6,312,280
6,321,284
6,285,307
6,286,322
6,301,287
6,314,288
6,303,289
6,311,290
6,293,318
6,300,297
6,302,304
6,306,320
6,310,324
6,325,316
6,357,326
6,327,356
6,370,328
6,341,329
6,342,330
6,333,331
6,332,364
6,334,340
6,335,345
6,339,336
6,361,337
6,338,349
6,363,343
6,344,354
6,346,362
6,365,347
6,359,348
6,355,350
6,351,371
6,352,353
6,358,360
6,367,366
6,368,369
6,372,380
6,374,373
6,402,375
6,376,405
6,385,377
6,378,379
6,404,381
6,382,400
6,383,412
6,384,403
6,408,386
6,390,387
6,394,388
6,401,389
6,391,395
6,392,397
6,396,393
6,398,399
6,413,406
6,409,407
6,411,410
6,414,462
6,488,415
6,483,416
6,422,417
6,465,418
6,419,425
6,420,468
6,467,421
6,423,430
6,431,424
6,473,426
6,427,448
6,435,428
6,479,429
6,438,432
6,456,433
6,434,436
6,437,464
6,439,477
6,459,440
6,463,441
6,442,443
6,487,444
6,476,445
6,446,490
6,447,457
6,449,460
6,471,450
6,452,451
6,453,491
6,455,454
6,458,489
6,461,478
6,485,466
6,469,475
6,474,470
6,486,472
6,481,480
6,484,482
6,493,492
6,494,570
6,516,495
6,496,520
6,497,519
6,550,498
6,499,549
6,500,548
6,501,557
6,560,502
6,522,503
6,571,504
6,505,508
6,510,506
6,507,573
6,525,509
6,511,530
6,545,512
6,513,578
6,514,547
6,568,515
6,567,517
6,518,554
6,521,544
6,533,523
6,524,541
6,526,551
6,569,527
6,528,534
6,529,561
6,562,531
6,577,532
6,535,563
6,536,553
6,538,537
6,565,539
6,540,556
6,574,542
6,546,543
6,575,552
6,555,558
6,576,559
6,564,579
6,566,572
6,582,580
6,586,581
6,583,595
6,584,591
6,597,585
6,587,589
6,588,592
6,598,590
6,593,594
6,599,596
6,612,600
6,601,610
6,602,627
6,603,606
6,615,604
6,632,605
6,639,607
6,626,608
6,650,609
6,611,625
6,614,613
6,616,645
6,654,617
6,618,637
6,619,641
6,624,620
6,638,621
6,622,634
6,636,623
6,628,656
6,640,629
6,630,633
6,631,651
6,635,657
6,644,642
6,643,655
6,647,646
6,652,648
6,653,649
6,658,691
6,704,659
6,693,660
6,661,662
6,663,692
6,664,703
6,665,705
6,669,666
6,716,667
6,671,668
6,670,706
6,678,672
6,673,709
6,710,674
6,683,675
6,681,676
6,677,685
6,687,679
6,680,694
6,682,690
6,684,698
6,686,702
6,688,712
6,689,711
6,695,707
6,717,696
6,697,708
6,713,699
6,714,700
6,701,715
7,0,23
7,16,1
7,33,2
7,12,3
7,7,4
7,9,5
7,6,25
7,8,11
7,10,15
7,13,22
7,14,20
7,17,19
7,30,18
7,32,21
7,24,26
7,27,28
7,29,31
7,47,34
7,46,35
7,36,57
7,37,59
7,38,51
7,60,39
7,40,42
7,41,43
7,44,63
7,48,45
7,62,49
7,61,50
7,56,52
7,53,54
7,65,55
7,64,58
7,66,84
7,79,67
7,115,68
7,69,112
7,138,70
7,71,88
7,141,72
7,117,73
7,120,74
7,75,94
7,134,76
7,77,89
7,104,78
7,80,114
7,81,95
7,82,86
7,83,136
7,110,85
7,87,139
7,90,99
7,98,91
7,100,92
7,93,135
7,96,105
7,97,121
7,101,133
7,146,102
7,125,103
7,123,106
7,122,107
7,150,108
7,126,109
7,111,131
7,113,151
7,127,116
7,140,118
7,119,142
7,128,124
7,129,130
7,145,132
7,137,147
7,143,149
7,144,148
7,152,180
7,182,153
7,154,168
7,155,190
7,156,197
7,213,157
7,215,158
7,159,194
7,207,160
7,211,161
7,162,210
7,202,163
7,164,212
7,189,165
7,208,166
7,167,192
7,206,169
7,170,191
7,171,193
7,172,184
7,181,173
7,179,174
7,175,217
7,203,176
7,177,198
7,185,178
7,216,183
7,204,186
7,205,187
7,188,219
7,195,196
7,199,218
7,200,220
7,201,221
7,214,209
7,233,222
7,223,234
7,241,224
7,225,226
7,229,227
7,228,231
7,230,236
7,238,232
7,235,240
7,239,237
7,253,242
7,244,243
7,252,245
7,248,246
7,249,247
7,250,251
7,254,308
7,255,286
7,256,260
7,319,257
7,258,321
7,259,263
7,261,269
7,262,300
7,264,271
7,265,285
7,266,267
7,299,268
7,270,296
7,318,272
7,273,275
7,274,295
7,276,313
7,277,282
7,278,306
7,279,314
7,280,283
7,287,281
7,284,312
7,288,322
7,289,323
7,316,290
7,294,291
7,309,292
7,324,293
7,297,298
7,304,301
7,302,310
7,305,303
7,307,317
7,311,320
7,315,325
7,348,326
7,339,327
7,328,334
7,329,367
7,330,340
7,331,366
7,347,332
7,333,346
7,371,335
7,336,344
7,363,337
7,354,338
7,341,342
7,349,343
7,345,361
7,350,370
7,364,351
7,360,352
7,353,357
7,356,355
7,368,358
7,369,359
7,362,365
7,372,404
7,373,377
7,374,383
7,375,405
7,400,376
7,380,378
7,381,379
7,389,382
7,387,384
7,406,385
7,393,386
7,388,390
7,396,391
7,394,392
7,407,395
7,397,409
7,398,410
7,399,408
7,402,401
7,403,411
7,412,413
7,426,414
7,415,428
7,462,416
7,417,465
7,441,418
7,468,419
7,429,420
7,421,431
7,466,422
7,424,423
7,425,485
7,463,427
7,430,467
7,432,480
7,434,433
7,457,435
7,478,436
7,482,437
7,438,484
7,451,439
7,440,449
7,456,442
7,443,479
7,444,447
7,445,470
7,491,446
7,448,455
7,450,469
7,477,452
7,474,453
7,454,476
7,487,458
7,492,459
7,460,488
7,493,461
7,464,481
7,472,471
7,475,473
7,489,483
7,490,486
7,530,494
7,495,532
7,496,569
7,506,497
7,549,498
7,499,550
7,579,500
7,558,501
7,502,513
7,503,538
7,504,568
7,505,566
7,507,559
7,508,575
7,509,523
7,519,510
7,573,511
7,544,512
7,537,514
7,515,539
7,547,516
7,517,526
7,518,525
7,520,574
7,522,521
7,563,524
7,527,564
7,562,528
7,534,529
7,531,570
7,533,542
7,541,535
7,548,536
7,557,540
7,543,577
7,551,545
7,578,546
7,552,561
7,553,576
7,567,554
7,556,555
7,572,560
7,571,565
7,580,598
7,581,599
7,589,582
7,584,583
7,596,585
7,591,586
7,594,587
7,595,588
7,590,597
7,592,593
7,657,600
7,613,601
7,621,602
7,651,603
7,604,656
7,605,631
7,606,650
7,607,640
7,611,608
7,609,652
7,610,615
7,616,612
7,629,614
7,617,644
7,620,618
7,637,619
7,622,635
7,623,642
7,643,624
7,625,647
7,626,639
7,627,628
7,632,630
7,648,633
7,634,636
7,638,654
7,641,653
7,645,646
7,655,649
7,668,658
7,697,659
7,660,705
7,706,661
7,692,662
7,711,663
7,665,664
7,666,672
7,667,685
7,669,678
7,675,670
7,671,679
7,708,673
7,674,686
7,676,701
7,684,677
7,715,680
7,714,681
7,682,689
7,683,717
7,703,687
7,690,688
7,700,691
7,693,698
7,694,699
7,695,709
7,696,713
7,702,704
7,707,710
7,712,716
8,3,0
8,1,33
8,2,9
8,4,12
8,5,10
8,23,6
8,11,7
8,15,8
8,13,19
8,28,14
8,18,16
8,32,17
8,20,31
8,21,29
8,22,30
8,25,24
8,26,27
8,42,34
8,35,54
8,64,36
8,37,51
8,38,61
8,39,41
8,43,40
8,45,44
8,46,56
8,52,47
8,55,48
8,49,65
8,57,50
8,58,53
8,59,60
8,63,62
8,66,79
8,76,67
8,77,68
8,116,69
8,149,70
8,118,71
8,86,72
8,73,110
8,114,74
8,75,93
8,95,78
8,80,109
8,126,81
8,136,82
8,83,120
8,84,94
8,85,134
8,87,142
8,88,141
8,133,89
8,102,90
8,139,91
8,92,107
8,122,96
8,148,97
8,131,98
8,99,129
8,132,100
8,135,101
8,103,137
8,123,104
8,127,105
8,106,150
8,124,108
8,111,112
8,113,140
8,151,115
8,119,117
8,121,128
8,138,125
8,130,146
8,145,143
8,144,147
8,153,152
8,198,154
8,155,210
8,156,206
8,184,157
8,158,204
8,159,162
8,160,190
8,161,215
8,173,163
8,164,201
8,165,205
8,166,194
8,167,208
8,168,171
8,169,199
8,178,170
8,217,172
8,174,195
8,220,175
8,176,211
8,191,177
8,179,192
8,181,180
8,182,213
8,200,183
8,196,185
8,219,186
8,187,218
8,203,188
8,212,189
8,209,193
8,197,216
8,221,202
8,207,214
8,225,222
8,229,223
8,238,224
8,227,226
8,230,228
8,240,231
8,232,233
8,237,234
8,239,235
8,236,241
8,252,242
8,243,247
8,251,244
8,245,253
8,246,250
8,249,248
8,267,254
8,322,255
8,256,296
8,257,261
8,274,258
8,298,259
8,260,268
8,293,262
8,263,266
8,313,264
8,307,265
8,269,270
8,282,271
8,272,315
8,273,277
8,275,294
8,295,276
8,323,278
8,279,304
8,280,316
8,319,281
8,288,283
8,290,284
8,285,317
8,306,286
8,287,324
8,289,311
8,291,309
8,292,299
8,308,297
8,300,318
8,301,305
8,320,302
8,303,310
8,321,312
8,314,325
8,326,356
8,327,348
8,328,359
8,334,329
8,364,330
8,331,346
8,351,332
8,365,333
8,335,363
8,349,336
8,337,339
8,343,338
8,340,342
8,366,341
8,361,344
8,345,354
8,367,347
8,350,362
8,352,368
8,370,353
8,355,357
8,358,369
8,371,360
8,379,372
8,382,373
8,378,374
8,406,375
8,401,376
8,377,381
8,380,385
8,383,384
8,386,390
8,410,387
8,408,388
8,389,402
8,391,412
8,392,396
8,397,393
8,395,394
8,411,398
8,399,409
8,404,400
8,407,403
8,405,413
8,414,456
8,415,426
8,416,444
8,420,417
8,418,467
8,419,460
8,443,421
8,422,463
8,423,485
8,468,424
8,462,425
8,480,427
8,428,429
8,430,431
8,432,481
8,433,435
8,478,434
8,436,458
8,437,484
8,449,438
8,439,454
8,440,461
8,459,441
8,442,479
8,455,445
8,446,472
8,447,489
8,448,451
8,450,487
8,452,474
8,453,469
8,457,486
8,464,482
8,465,466
8,470,491
8,490,471
8,492,473
8,475,493
8,476,477
8,488,483
8,494,507
8,506,495
8,532,496
8,497,510
8,498,558
8,534,499
8,550,500
8,548,501
8,570,502
8,568,503
8,504,522
8,521,505
8,511,508
8,509,579
8,512,526
8,513,520
8,514,543
8,572,515
8,516,578
8,525,517
8,551,518
8,547,519
8,523,536
8,542,524
8,577,527
8,530,528
8,529,556
8,553,531
8,552,533
8,535,549
8,575,537
8,538,576
8,539,571
8,540,569
8,541,563
8,544,567
8,554,545
8,546,564
8,555,557
8,559,574
8,560,573
8,561,562
8,566,565
8,580,584
8,583,581
8,582,592
8,585,589
8,586,590
8,587,597
8,588,594
8,599,591
8,593,598
8,595,596
8,600,602
8,633,601
8,603,632
8,604,650
8,608,605
8,606,651
8,607,627
8,648,609
8,630,610
8,639,611
8,612,640
8,613,652
8,615,614
8,646,616
8,617,637
8,618,634
8,619,624
8,642,620
8,649,621
8,636,622
8,623,635
8,625,645
8,647,626
8,628,657
8,629,631
8,656,638
8,644,641
8,654,643
8,653,655
8,658,714
8,659,706
8,713,660
8,661,697
8,662,682
8,707,663
8,678,664
8,687,665
8,666,703
8,667,701
8,705,668
8,679,669
8,694,670
8,672,671
8,673,675
8,674,695
8,676,677
8,696,680
8,681,684
8,704,683
8,685,715
8,698,686
8,702,688
8,689,700
8,691,690
8,710,692
8,699,693
8,709,708
8,711,712
8,716,717
9,0,1
9,8,2
9,3,11
9,4,9
9,12,5
9,27,6
9,7,10
9,31,13
9,17,14
9,15,25
9,16,23
9,20,18
9,19,29
9,21,30
9,22,28
9,24,32
9,33,26
9,34,48
9,49,35
9,36,43
9,41,37
9,40,38
9,50,39
9,51,42
9,44,53
9,45,47
9,58,46
9,54,52
9,55,63
9,62,56
9,60,57
9,59,64
9,61,65
9,81,66
9,67,116
9,68,75
9,69,115
9,70,137
9,71,87
9,72,120
9,73,119
9,74,141
9,89,76
9,79,77
9,78,138
9,110,80
9,118,82
9,86,83
9,101,84
9,109,85
9,88,140
9,90,98
9,91,132
9,92,136
9,133,93
9,94,134
9,95,135
9,107,96
9,108,97
9,131,99
9,100,130
9,102,139
9,103,151
9,104,149
9,105,122
9,106,121
9,146,111
9,112,143
9,142,113
9,150,114
9,117,126
9,128,123
9,124,127
9,125,145
9,129,144
9,147,148
9,152,184
9,153,213
9,154,167
9,162,155
9,163,156
9,157,188
9,176,158
9,209,159
9,211,160
9,161,189
9,206,164
9,221,165
9,166,171
9,214,168
9,205,169
9,174,170
9,183,172
9,173,182
9,195,175
9,177,202
9,178,200
9,191,179
9,180,196
9,220,181
9,186,185
9,201,187
9,190,203
9,192,198
9,193,208
9,194,207
9,197,212
9,199,204
9,210,215
9,216,217
9,218,219
9,222,228
9,223,239
9,224,236
9,231,225
9,226,233
9,227,230
9,232,229
9,234,238
9,241,235
9,240,237
9,242,243
9,244,245
9,247,246
9,251,248
9,253,249
9,250,252
9,266,254
9,255,265
9,269,256
9,272,257
9,258,290
9,259,297
9,296,260
9,268,261
9,263,262
9,325,264
9,309,267
9,270,300
9,271,275
9,276,273
9,294,274
9,277,313
9,278,285
9,283,279
9,311,280
9,281,314
9,292,282
9,305,284
9,286,303
9,312,287
9,324,288
9,302,289
9,295,291
9,293,308
9,298,299
9,310,301
9,304,323
9,317,306
9,322,307
9,316,315
9,318,319
9,320,321
9,337,326
9,327,345
9,358,328
9,362,329
9,330,351
9,332,331
9,333,347
9,342,334
9,338,335
9,336,363
9,344,339
9,366,340
9,341,354
9,343,371
9,346,364
9,348,350
9,361,349
9,369,352
9,353,356
9,365,355
9,357,367
9,359,360
9,368,370
9,372,373
9,413,374
9,400,375
9,376,402
9,377,379
9,378,389
9,401,380
9,385,381
9,382,404
9,386,383
9,384,388
9,387,407
9,390,403
9,394,391
9,392,412
9,393,398
9,395,397
9,396,408
9,411,399
9,405,406
9,409,410
9,479,414
9,483,415
9,488,416
9,417,430
9,485,418
9,419,440
9,466,420
9,421,442
9,422,468
9,431,423
9,441,424
9,425,429
9,426,493
9,427,438
9,428,478
9,482,432
9,436,433
9,434,456
9,435,443
9,480,437
9,476,439
9,454,444
9,445,475
9,446,492
9,491,447
9,484,448
9,481,449
9,451,450
9,453,452
9,469,455
9,458,457
9,461,459
9,460,462
9,463,464
9,467,465
9,473,470
9,471,474
9,472,490
9,486,477
9,489,487
9,494,511
9,569,495
9,510,496
9,527,497
9,498,540
9,501,499
9,500,551
9,574,502
9,503,505
9,565,504
9,579,506
9,520,507
9,508,559
9,549,509
9,512,522
9,513,573
9,571,514
9,543,515
9,519,516
9,517,544
9,545,518
9,567,521
9,523,535
9,524,548
9,536,525
9,526,550
9,528,561
9,531,529
9,562,530
9,532,546
9,533,553
9,576,534
9,537,572
9,538,539
9,557,541
9,542,575
9,578,547
9,563,552
9,568,554
9,570,555
9,556,558
9,560,566
9,564,577
9,581,580
9,582,584
9,596,583
9,593,585
9,592,586
9,598,587
9,597,588
9,594,589
9,590,599
9,591,595
9,600,647
9,601,629
9,602,606
9,614,603
9,627,604
9,633,605
9,650,607
9,608,616
9,609,613
9,610,632
9,646,611
9,626,612
9,652,615
9,622,617
9,657,618
9,619,643
9,620,644
9,621,634
9,656,623
9,624,636
9,639,625
9,635,628
9,630,651
9,631,648
9,641,637
9,649,638
9,640,645
9,653,642
9,655,654
9,685,658
9,659,707
9,680,660
9,663,661
9,662,704
9,664,666
9,679,665
9,672,667
9,668,700
9,703,669
9,670,709
9,687,671
9,673,693
9,675,674
9,698,676
9,677,713
9,678,705
9,681,696
9,683,682
9,701,684
9,686,694
9,688,711
9,689,712
9,717,690
9,691,714
9,708,692
9,706,695
9,697,710
9,715,699
9,716,702
