396,Heuristic,i06,1
Time,Value 
5,581,584
5,582,583
5,585,592
5,586,595
5,587,599
5,590,588
5,597,589
5,591,594
5,598,593
5,649,600
5,615,601
5,621,602
5,627,603
5,604,607
5,609,605
5,606,651
5,608,646
5,633,610
5,612,611
5,650,613
5,614,652
5,616,640
5,617,636
5,634,618
5,635,619
5,620,642
5,623,622
5,644,624
5,645,625
5,626,647
5,628,657
5,629,639
5,630,648
5,631,632
5,654,637
5,638,656
5,643,641
5,653,655
5,698,658
5,704,659
5,693,660
5,661,712
5,692,662
5,663,690
5,664,671
5,669,665
5,679,666
5,717,667
5,700,668
5,670,675
5,714,672
5,673,694
5,674,695
5,676,713
5,685,677
5,703,678
5,680,681
5,682,691
5,683,702
5,684,701
5,699,686
5,687,705
5,716,688
5,689,711
5,715,696
5,709,697
5,708,706
5,707,710
6,15,0
6,1,33
6,5,2
6,3,11
6,8,4
6,23,6
6,7,9
6,12,10
6,13,24
6,14,32
6,16,27
6,20,17
6,18,21
6,31,19
6,22,28
6,25,26
6,30,29
6,34,48
6,35,42
6,36,60
6,37,39
6,38,50
6,40,41
6,43,57
6,44,47
6,61,45
6,46,63
6,49,52
6,51,59
6,53,58
6,62,54
6,56,55
6,65,64
6,66,67
6,78,68
6,115,69
6,148,70
6,71,87
6,114,72
6,101,73
6,126,74
6,75,95
6,110,76
6,77,134
6,79,113
6,81,80
6,82,118
6,136,83
6,84,109
6,93,85
6,86,141
6,88,140
6,89,133
6,98,90
6,91,102
6,99,92
6,94,135
6,96,129
6,97,149
6,139,100
6,137,103
6,138,104
6,107,105
6,121,106
6,128,108
6,111,112
6,116,151
6,142,117
6,120,119
6,123,122
6,124,125
6,127,150
6,130,146
6,147,131
6,143,132
6,144,145
6,152,163
6,153,218
6,168,154
6,155,211
6,202,156
6,169,157
6,162,158
6,159,208
6,160,176
6,161,190
6,164,206
6,221,165
6,166,207
6,193,167
6,204,170
6,209,171
6,173,172
6,178,174
6,175,186
6,177,212
6,216,179
6,184,180
6,181,219
6,200,182
6,213,183
6,185,195
6,201,187
6,199,188
6,205,189
6,197,191
6,192,198
6,194,214
6,217,196
6,220,203
6,215,210
6,222,231
6,223,240
6,224,235
6,225,227
6,229,226
6,228,232
6,230,237
6,233,239
6,234,238
6,241,236
6,246,242
6,249,243
6,247,244
6,245,248
6,250,253
6,251,252
6,275,254
6,293,255
6,256,300
6,260,257
6,290,258
6,263,259
6,261,269
6,262,319
6,264,276
6,303,265
6,308,266
6,309,267
6,268,270
6,294,271
6,299,272
6,273,313
6,274,277
6,301,278
6,325,279
6,314,280
6,289,281
6,292,282
6,283,305
6,312,284
6,285,317
6,310,286
6,287,302
6,288,306
6,291,295
6,297,296
6,298,318
6,304,311
6,307,320
6,315,316
6,322,321
6,324,323
6,326,354
6,327,339
6,328,356
6,329,334
6,346,330
6,340,331
6,364,332
6,347,333
6,335,345
6,336,338
6,348,337
6,341,351
6,366,342
6,343,349
6,361,344
6,357,350
6,368,352
6,353,360
6,362,355
6,369,358
6,359,370
6,371,363
6,367,365
6,379,372
6,382,373
6,374,410
6,375,406
6,376,389
6,404,377
6,380,378
6,381,385
6,384,383
6,386,387
6,388,390
6,391,396
6,395,392
6,397,393
6,394,408
6,409,398
6,399,407
6,400,402
6,405,401
6,411,403
6,413,412
6,414,429
6,488,415
6,447,416
6,485,417
6,467,418
6,419,425
6,420,430
6,442,421
6,422,463
6,468,423
6,431,424
6,426,483
6,427,449
6,428,462
6,432,464
6,433,478
6,443,434
6,479,435
6,436,456
6,437,438
6,439,452
6,440,448
6,441,459
6,444,454
6,445,450
6,491,446
6,451,453
6,477,455
6,476,457
6,458,486
6,460,461
6,466,465
6,469,474
6,487,470
6,471,473
6,472,475
6,481,480
6,484,482
6,490,489
6,492,493
6,494,530
6,510,495
6,497,496
6,498,501
6,557,499
6,500,551
6,502,570
6,503,544
6,539,504
6,505,514
6,519,506
6,507,511
6,560,508
6,526,509
6,545,512
6,516,513
6,543,515
6,567,517
6,522,518
6,573,520
6,566,521
6,541,523
6,524,534
6,525,549
6,569,527
6,531,528
6,529,562
6,546,532
6,542,533
6,548,535
6,550,536
6,537,572
6,554,538
6,540,558
6,577,547
6,561,552
6,553,563
6,555,556
6,576,559
6,564,578
6,571,565
6,568,579
6,574,575
6,595,580
6,596,581
6,592,582
6,583,584
6,585,586
6,589,587
6,594,588
6,590,598
6,599,591
6,593,597
6,600,608
6,601,648
6,602,647
6,603,651
6,604,615
6,605,633
6,652,606
6,607,650
6,609,610
6,611,639
6,626,612
6,613,631
6,632,614
6,645,616
6,642,617
6,618,654
6,619,643
6,620,621
6,622,657
6,656,623
6,641,624
6,640,625
6,627,628
6,630,629
6,634,635
6,637,636
6,655,638
6,653,644
6,646,649
6,658,672
6,659,708
6,660,666
6,661,711
6,662,663
6,705,664
6,665,679
6,714,667
6,668,678
6,671,669
6,670,683
6,695,673
6,675,674
6,696,676
6,681,677
6,686,680
6,716,682
6,684,715
6,685,699
6,687,703
6,688,717
6,702,689
6,690,701
6,691,700
6,706,692
6,694,693
6,710,697
6,713,698
6,712,704
6,709,707
7,0,27
7,1,24
7,2,7
7,4,3
7,5,12
7,6,28
7,9,8
7,33,10
7,15,11
7,16,13
7,19,14
7,17,18
7,21,20
7,22,25
7,26,23
7,31,29
7,32,30
7,63,34
7,35,62
7,50,36
7,60,37
7,38,43
7,39,51
7,42,40
7,41,57
7,45,44
7,55,46
7,47,48
7,49,53
7,52,54
7,65,56
7,58,64
7,59,61
7,68,66
7,67,89
7,69,137
7,70,115
7,83,71
7,118,72
7,73,110
7,74,78
7,85,75
7,76,135
7,77,138
7,134,79
7,126,80
7,109,81
7,82,136
7,93,84
7,117,86
7,140,87
7,88,120
7,90,99
7,131,91
7,92,105
7,95,94
7,96,107
7,104,97
7,139,98
7,132,100
7,133,101
7,129,102
7,103,124
7,106,127
7,108,121
7,111,143
7,149,112
7,113,141
7,114,116
7,119,142
7,122,128
7,125,123
7,145,130
7,146,144
7,148,147
7,150,151
7,157,152
7,153,184
7,154,192
7,190,155
7,156,197
7,187,158
7,159,214
7,203,160
7,211,161
7,210,162
7,163,201
7,165,164
7,191,166
7,167,171
7,207,168
7,199,169
7,170,198
7,172,175
7,181,173
7,174,185
7,215,176
7,177,216
7,179,178
7,219,180
7,182,213
7,183,200
7,186,196
7,204,188
7,206,189
7,209,193
7,194,208
7,195,217
7,212,202
7,205,221
7,218,220
7,222,226
7,239,223
7,238,224
7,231,225
7,227,232
7,230,228
7,234,229
7,233,236
7,235,240
7,237,241
7,242,250
7,252,243
7,248,244
7,246,245
7,253,247
7,249,251
7,254,274
7,273,255
7,272,256
7,257,261
7,313,258
7,259,268
7,314,260
7,318,262
7,263,293
7,282,264
7,265,306
7,266,291
7,267,277
7,319,269
7,270,309
7,275,271
7,276,294
7,278,283
7,279,312
7,280,305
7,316,281
7,284,311
7,285,301
7,317,286
7,287,324
7,302,288
7,323,289
7,321,290
7,295,292
7,296,308
7,297,299
7,300,298
7,310,303
7,320,304
7,322,307
7,325,315
7,326,328
7,327,348
7,342,329
7,330,340
7,331,333
7,332,346
7,334,341
7,335,338
7,363,336
7,352,337
7,345,339
7,344,343
7,362,347
7,349,361
7,350,370
7,351,366
7,358,353
7,354,371
7,355,367
7,356,357
7,360,359
7,365,364
7,368,369
7,372,374
7,378,373
7,375,402
7,376,379
7,385,377
7,389,380
7,381,400
7,404,382
7,383,387
7,408,384
7,388,386
7,390,403
7,391,413
7,392,396
7,393,395
7,398,394
7,399,397
7,401,406
7,412,405
7,407,409
7,410,411
7,435,414
7,491,415
7,416,446
7,417,422
7,418,468
7,465,419
7,421,420
7,423,466
7,424,485
7,461,425
7,426,443
7,448,427
7,434,428
7,429,479
7,430,467
7,431,442
7,480,432
7,456,433
7,478,436
7,484,437
7,438,481
7,451,439
7,459,440
7,493,441
7,457,444
7,455,445
7,447,492
7,482,449
7,454,450
7,452,487
7,453,489
7,477,458
7,462,460
7,463,464
7,469,473
7,470,475
7,474,471
7,472,490
7,486,476
7,483,488
7,573,494
7,506,495
7,496,519
7,513,497
7,558,498
7,499,540
7,500,579
7,556,501
7,574,502
7,522,503
7,504,554
7,521,505
7,507,543
7,520,508
7,535,509
7,510,569
7,511,559
7,512,567
7,515,514
7,516,577
7,526,517
7,518,545
7,523,548
7,550,524
7,551,525
7,547,527
7,528,561
7,534,529
7,530,557
7,533,531
7,578,532
7,536,549
7,537,571
7,538,542
7,572,539
7,563,541
7,544,568
7,564,546
7,552,562
7,560,553
7,570,555
7,565,566
7,575,576
7,580,582
7,581,583
7,584,595
7,588,585
7,589,586
7,587,592
7,599,590
7,591,596
7,593,594
7,597,598
7,647,600
7,652,601
7,616,602
7,603,607
7,650,604
7,610,605
7,606,627
7,612,608
7,648,609
7,611,626
7,613,615
7,651,614
7,617,641
7,655,618
7,619,642
7,622,620
7,654,621
7,636,623
7,624,653
7,625,646
7,635,628
7,629,632
7,631,630
7,639,633
7,637,634
7,649,638
7,640,645
7,644,643
7,657,656
7,668,658
7,659,706
7,660,705
7,663,661
7,662,687
7,664,703
7,666,665
7,667,681
7,669,679
7,697,670
7,678,671
7,672,700
7,673,710
7,674,686
7,682,675
7,676,684
7,677,680
7,683,709
7,713,685
7,688,704
7,689,690
7,691,716
7,708,692
7,699,693
7,694,698
7,707,695
7,702,696
7,701,715
7,711,712
7,717,714
8,0,3
8,26,1
8,12,2
8,7,4
8,10,5
8,33,6
8,11,8
8,9,15
8,13,22
8,14,17
8,28,16
8,18,30
8,20,19
8,21,31
8,24,23
8,27,25
8,29,32
8,44,34
8,46,35
8,36,43
8,40,37
8,59,38
8,39,60
8,50,41
8,42,51
8,52,45
8,47,49
8,48,65
8,64,53
8,54,58
8,62,55
8,63,56
8,57,61
8,66,79
8,69,67
8,68,77
8,78,70
8,120,71
8,72,88
8,73,119
8,74,81
8,76,75
8,80,85
8,83,82
8,84,133
8,87,86
8,89,95
8,90,132
8,98,91
8,92,108
8,135,93
8,94,109
8,122,96
8,97,150
8,100,99
8,101,134
8,102,143
8,149,103
8,147,104
8,105,106
8,107,121
8,110,126
8,144,111
8,112,146
8,113,117
8,151,114
8,116,115
8,118,142
8,128,123
8,127,124
8,125,137
8,129,130
8,131,145
8,136,139
8,138,148
8,141,140
8,152,153
8,154,167
8,155,210
8,156,212
8,198,157
8,158,204
8,161,159
8,190,160
8,162,211
8,163,205
8,201,164
8,165,199
8,166,209
8,208,168
8,218,169
8,170,216
8,171,191
8,180,172
8,173,217
8,174,186
8,196,175
8,176,187
8,192,177
8,178,195
8,197,179
8,220,181
8,184,182
8,185,183
8,188,221
8,189,215
8,193,194
8,213,200
8,202,206
8,219,203
8,214,207
8,227,222
8,223,235
8,224,233
8,225,228
8,226,234
8,229,231
8,232,230
8,236,239
8,238,237
8,240,241
8,242,253
8,243,246
8,244,251
8,250,245
8,252,247
8,248,249
8,317,254
8,255,322
8,256,260
8,315,257
8,258,325
8,293,259
8,268,261
8,281,262
8,309,263
8,277,264
8,265,307
8,292,266
8,308,267
8,269,300
8,270,297
8,271,282
8,272,318
8,276,273
8,291,274
8,313,275
8,306,278
8,305,279
8,290,280
8,302,283
8,288,284
8,286,285
8,289,287
8,294,295
8,296,299
8,298,319
8,301,304
8,303,323
8,324,310
8,311,320
8,321,312
8,316,314
8,337,326
8,370,327
8,328,362
8,329,346
8,330,342
8,347,331
8,366,332
8,333,341
8,367,334
8,371,335
8,361,336
8,338,343
8,339,354
8,365,340
8,363,344
8,345,349
8,348,357
8,353,350
8,364,351
8,352,358
8,355,356
8,359,368
8,360,369
8,377,372
8,373,404
8,374,378
8,413,375
8,402,376
8,379,381
8,400,380
8,382,385
8,390,383
8,387,384
8,396,386
8,403,388
8,389,401
8,394,391
8,393,392
8,405,395
8,397,398
8,411,399
8,406,412
8,410,407
8,409,408
8,414,416
8,415,426
8,417,431
8,418,420
8,440,419
8,466,421
8,430,422
8,485,423
8,424,463
8,425,467
8,427,480
8,488,428
8,436,429
8,432,481
8,443,433
8,456,434
8,435,457
8,437,454
8,438,484
8,439,476
8,441,460
8,479,442
8,444,478
8,445,451
8,446,492
8,489,447
8,453,448
8,449,455
8,450,452
8,458,491
8,459,461
8,462,493
8,464,482
8,468,465
8,475,469
8,470,474
8,471,486
8,473,472
8,487,477
8,490,483
8,494,520
8,495,546
8,513,496
8,497,543
8,498,550
8,501,499
8,535,500
8,502,511
8,568,503
8,504,571
8,544,505
8,506,577
8,538,507
8,508,574
8,509,548
8,532,510
8,517,512
8,514,539
8,515,521
8,578,516
8,518,551
8,519,547
8,525,522
8,533,523
8,524,563
8,549,526
8,527,564
8,528,573
8,529,558
8,530,556
8,531,570
8,562,534
8,536,541
8,566,537
8,569,540
8,576,542
8,567,545
8,552,575
8,561,553
8,579,554
8,557,555
8,559,560
8,565,572
8,584,580
8,581,591
8,582,590
8,586,583
8,594,585
8,587,597
8,588,593
8,592,589
8,595,596
8,598,599
8,626,600
8,632,601
8,602,654
8,615,603
8,604,652
8,605,639
8,606,640
8,607,629
8,608,616
8,614,609
8,631,610
8,645,611
8,612,646
8,648,613
8,643,617
8,618,657
8,623,619
8,620,644
8,621,655
8,628,622
8,624,637
8,625,647
8,635,627
8,633,630
8,656,634
8,638,636
8,641,642
8,649,653
8,651,650
8,715,658
8,707,659
8,703,660
8,661,662
8,663,688
8,664,668
8,705,665
8,666,669
8,700,667
8,670,673
8,671,687
8,672,678
8,693,674
8,704,675
8,685,676
8,701,677
8,679,714
8,680,696
8,681,716
8,692,682
8,683,691
8,698,684
8,686,694
8,712,689
8,690,711
8,695,710
8,697,706
8,699,713
8,717,702
8,709,708
9,22,0
9,6,1
9,2,27
9,3,9
9,4,12
9,8,5
9,11,7
9,15,10
9,23,13
9,30,14
9,16,33
9,17,29
9,32,18
9,19,21
9,31,20
9,24,26
9,25,28
9,34,36
9,35,45
9,37,38
9,43,39
9,51,40
9,41,42
9,55,44
9,46,62
9,53,47
9,48,49
9,57,50
9,64,52
9,56,54
9,58,63
9,65,59
9,61,60
9,109,66
9,67,80
9,110,68
9,104,69
9,70,138
9,71,118
9,141,72
9,126,73
9,115,74
9,75,84
9,133,76
9,137,77
9,78,125
9,79,116
9,81,114
9,86,82
9,117,83
9,85,101
9,120,87
9,88,136
9,89,94
9,102,90
9,91,139
9,98,92
9,93,134
9,95,135
9,123,96
9,127,97
9,99,129
9,130,100
9,103,151
9,121,105
9,106,144
9,108,107
9,145,111
9,112,132
9,142,113
9,140,119
9,124,122
9,150,128
9,146,131
9,143,148
9,147,149
9,152,199
9,213,153
9,214,154
9,155,215
9,198,156
9,157,218
9,203,158
9,210,159
9,160,162
9,161,176
9,206,163
9,164,212
9,189,165
9,171,166
9,167,207
9,168,194
9,169,220
9,192,170
9,182,172
9,183,173
9,175,174
9,177,202
9,178,191
9,179,196
9,180,181
9,200,184
9,188,185
9,217,186
9,205,187
9,209,190
9,193,208
9,195,219
9,216,197
9,221,201
9,211,204
9,239,222
9,237,223
9,228,224
9,226,225
9,231,227
9,229,230
9,233,232
9,240,234
9,236,235
9,241,238
9,243,242
9,244,246
9,245,253
9,247,249
9,251,248
9,250,252
9,254,273
9,255,265
9,263,256
9,257,297
9,258,322
9,259,272
9,260,315
9,261,314
9,262,309
9,264,313
9,318,266
9,271,267
9,268,296
9,269,308
9,300,270
9,274,294
9,275,276
9,277,295
9,278,303
9,283,279
9,280,316
9,281,319
9,282,325
9,284,320
9,304,285
9,286,306
9,287,301
9,312,288
9,289,311
9,290,302
9,291,292
9,293,324
9,299,298
9,305,321
9,307,317
9,323,310
9,326,359
9,361,327
9,328,349
9,329,366
9,332,330
9,331,365
9,340,333
9,334,355
9,336,335
9,337,358
9,354,338
9,339,356
9,341,367
9,342,364
9,343,363
9,344,345
9,346,347
9,348,360
9,350,362
9,351,371
9,369,352
9,357,353
9,370,368
9,381,372
9,377,373
9,413,374
9,375,376
9,378,382
9,379,400
9,380,402
9,383,391
9,384,411
9,385,401
9,386,394
9,387,388
9,404,389
9,407,390
9,392,412
9,396,393
9,395,397
9,398,399
9,403,409
9,405,406
9,408,410
9,414,443
9,472,415
9,461,416
9,423,417
9,460,418
9,419,441
9,420,485
9,421,430
9,422,431
9,465,424
9,425,466
9,426,474
9,463,427
9,428,435
9,429,456
9,432,482
9,433,479
9,436,434
9,480,437
9,448,438
9,471,439
9,440,462
9,442,478
9,455,444
9,476,445
9,446,490
9,483,447
9,449,484
9,477,450
9,451,469
9,452,453
9,458,454
9,457,487
9,493,459
9,481,464
9,467,468
9,486,470
9,492,473
9,475,488
9,489,491
9,570,494
9,520,495
9,543,496
9,569,497
9,498,509
9,555,499
9,550,500
9,527,501
9,508,502
9,503,504
9,505,515
9,510,506
9,574,507
9,560,511
9,512,544
9,573,513
9,514,537
9,547,516
9,517,551
9,567,518
9,577,519
9,539,521
9,566,522
9,523,565
9,524,535
9,525,526
9,540,528
9,529,530
9,531,562
9,532,564
9,563,533
9,553,534
9,556,536
9,572,538
9,541,561
9,542,552
9,545,579
9,546,578
9,548,549
9,554,568
9,558,557
9,559,575
9,571,576
9,580,597
9,599,581
9,586,582
9,583,591
9,596,584
9,585,587
9,592,588
9,593,589
9,590,595
9,598,594
9,600,657
9,601,631
9,628,602
9,632,603
9,604,606
9,640,605
9,627,607
9,608,625
9,609,651
9,650,610
9,646,611
9,645,612
9,614,613
9,615,648
9,647,616
9,617,620
9,638,618
9,619,641
9,656,621
9,644,622
9,623,643
9,642,624
9,639,626
9,633,629
9,630,652
9,634,649
9,636,635
9,653,637
9,655,654
9,658,685
9,659,697
9,694,660
9,688,661
9,711,662
9,682,663
9,678,664
9,665,668
9,703,666
9,702,667
9,705,669
9,710,670
9,671,672
9,708,673
9,674,683
9,675,709
9,676,701
9,713,677
9,687,679
9,680,715
9,681,717
9,684,699
9,696,686
9,689,704
9,691,690
9,692,707
9,698,693
9,706,695
9,714,700
9,716,712
