0,Heuristic,i06,1
Time,Value 
5,581,586
5,582,591
5,587,583
5,589,585
5,588,599
5,598,590
5,592,594
5,593,597
5,596,595
5,608,600
5,601,650
5,618,602
5,603,652
5,639,604
5,605,630
5,607,606
5,609,633
5,610,629
5,611,645
5,612,626
5,627,613
5,615,614
5,616,628
5,617,654
5,624,619
5,620,623
5,621,656
5,622,657
5,647,625
5,632,631
5,635,634
5,649,636
5,637,638
5,646,640
5,641,653
5,644,642
5,643,655
5,651,648
5,691,658
5,711,659
5,699,660
5,692,661
5,682,662
5,663,697
5,705,664
5,679,665
5,666,669
5,667,684
5,668,703
5,670,674
5,671,678
5,687,672
5,693,673
5,709,675
5,681,676
5,677,696
5,680,702
5,683,707
5,685,715
5,694,686
5,690,688
5,704,689
5,695,706
5,698,713
5,700,714
5,716,701
5,710,708
5,712,717
6,24,0
6,26,1
6,2,10
6,3,11
6,5,4
6,33,6
6,8,7
6,9,12
6,14,13
6,25,15
6,16,30
6,17,32
6,18,21
6,19,29
6,31,20
6,22,23
6,28,27
6,47,34
6,42,35
6,36,40
6,37,50
6,41,38
6,39,65
6,43,51
6,44,63
6,45,55
6,46,52
6,48,49
6,54,53
6,62,56
6,59,57
6,61,58
6,60,64
6,77,66
6,80,67
6,79,68
6,69,149
6,116,70
6,71,136
6,74,72
6,109,73
6,85,75
6,135,76
6,115,78
6,95,81
6,82,120
6,141,83
6,84,93
6,86,87
6,118,88
6,134,89
6,98,90
6,99,91
6,100,92
6,133,94
6,130,96
6,103,97
6,101,110
6,139,102
6,104,125
6,105,127
6,106,124
6,107,108
6,111,143
6,123,112
6,113,151
6,140,114
6,126,117
6,142,119
6,121,122
6,128,150
6,145,129
6,147,131
6,144,132
6,138,137
6,148,146
6,152,165
6,184,153
6,166,154
6,215,155
6,202,156
6,182,157
6,158,161
6,159,190
6,209,160
6,162,211
6,163,212
6,164,206
6,193,167
6,191,168
6,189,169
6,170,179
6,208,171
6,172,183
6,174,173
6,175,219
6,204,176
6,192,177
6,178,195
6,180,213
6,200,181
6,185,198
6,186,220
6,187,205
6,203,188
6,194,214
6,217,196
6,197,216
6,218,199
6,221,201
6,210,207
6,230,222
6,223,239
6,224,226
6,225,228
6,227,231
6,229,232
6,233,240
6,238,234
6,241,235
6,236,237
6,242,247
6,249,243
6,244,252
6,248,245
6,246,251
6,250,253
6,254,267
6,306,255
6,256,261
6,269,257
6,258,325
6,296,259
6,260,268
6,309,262
6,308,263
6,271,264
6,265,324
6,266,292
6,319,270
6,315,272
6,273,313
6,277,274
6,275,291
6,294,276
6,278,317
6,279,290
6,284,280
6,314,281
6,295,282
6,283,316
6,285,286
6,288,287
6,289,303
6,318,293
6,298,297
6,300,299
6,301,307
6,302,305
6,304,320
6,323,310
6,312,311
6,322,321
6,326,356
6,327,337
6,357,328
6,329,362
6,330,331
6,332,364
6,342,333
6,334,367
6,335,345
6,336,344
6,338,343
6,361,339
6,351,340
6,341,355
6,346,366
6,347,365
6,348,353
6,349,363
6,350,370
6,359,352
6,371,354
6,358,360
6,368,369
6,372,379
6,373,376
6,374,406
6,386,375
6,377,404
6,382,378
6,380,385
6,381,389
6,412,383
6,393,384
6,387,388
6,403,390
6,391,394
6,392,407
6,395,396
6,409,397
6,411,398
6,413,399
6,400,405
6,402,401
6,410,408
6,414,434
6,415,488
6,491,416
6,417,431
6,418,425
6,465,419
6,430,420
6,421,429
6,422,424
6,466,423
6,426,461
6,427,464
6,428,478
6,432,480
6,436,433
6,435,457
6,437,438
6,470,439
6,440,492
6,467,441
6,443,442
6,444,454
6,448,445
6,446,474
6,483,447
6,452,449
6,450,473
6,475,451
6,469,453
6,455,476
6,479,456
6,458,489
6,459,460
6,493,462
6,463,481
6,468,485
6,471,472
6,486,477
6,482,484
6,490,487
6,494,502
6,495,527
6,532,496
6,574,497
6,499,498
6,500,548
6,569,501
6,503,551
6,504,539
6,565,505
6,506,510
6,575,507
6,508,559
6,509,525
6,511,552
6,517,512
6,520,513
6,514,571
6,515,579
6,516,577
6,545,518
6,547,519
6,521,522
6,523,553
6,533,524
6,526,549
6,534,528
6,529,557
6,562,530
6,570,531
6,541,535
6,550,536
6,538,537
6,540,558
6,563,542
6,543,546
6,567,544
6,568,554
6,555,556
6,560,572
6,561,573
6,578,564
6,576,566
6,580,596
6,583,581
6,582,589
6,584,599
6,585,587
6,586,593
6,597,588
6,590,592
6,591,595
6,594,598
6,602,600
6,614,601
6,603,631
6,604,650
6,605,639
6,606,627
6,607,651
6,625,608
6,648,609
6,633,610
6,611,647
6,640,612
6,652,613
6,615,632
6,645,616
6,617,655
6,636,618
6,619,641
6,620,643
6,654,621
6,656,622
6,635,623
6,624,644
6,626,646
6,657,628
6,630,629
6,637,634
6,638,649
6,653,642
6,700,658
6,659,704
6,660,667
6,662,661
6,689,663
6,664,717
6,665,705
6,714,666
6,687,668
6,669,671
6,708,670
6,672,678
6,673,709
6,675,674
6,676,685
6,715,677
6,703,679
6,696,680
6,702,681
6,682,711
6,690,683
6,713,684
6,698,686
6,688,712
6,716,691
6,692,710
6,694,693
6,695,707
6,706,697
6,701,699
7,0,22
7,1,23
7,27,2
7,5,3
7,7,4
7,6,24
7,10,8
7,9,11
7,12,15
7,20,13
7,14,16
7,30,17
7,19,18
7,21,32
7,33,25
7,26,28
7,29,31
7,34,62
7,35,47
7,51,36
7,39,37
7,38,50
7,40,59
7,57,41
7,42,60
7,63,43
7,49,44
7,48,45
7,46,55
7,58,52
7,53,65
7,56,54
7,64,61
7,68,66
7,67,77
7,137,69
7,70,138
7,83,71
7,141,72
7,117,73
7,113,74
7,75,135
7,110,76
7,78,116
7,89,79
7,109,80
7,81,126
7,119,82
7,84,85
7,86,118
7,87,136
7,88,140
7,90,99
7,91,100
7,114,92
7,93,94
7,95,134
7,96,107
7,149,97
7,98,139
7,133,101
7,102,111
7,103,104
7,105,106
7,122,108
7,146,112
7,127,115
7,120,142
7,124,121
7,128,123
7,125,148
7,129,132
7,131,130
7,143,144
7,145,147
7,151,150
7,152,153
7,154,198
7,190,155
7,205,156
7,157,184
7,211,158
7,194,159
7,160,208
7,161,203
7,210,162
7,202,163
7,201,164
7,206,165
7,192,166
7,167,191
7,168,171
7,177,169
7,170,197
7,173,172
7,195,174
7,175,218
7,176,215
7,186,178
7,179,185
7,219,180
7,181,182
7,213,183
7,187,189
7,188,204
7,207,193
7,196,200
7,220,199
7,214,209
7,212,221
7,216,217
7,222,229
7,236,223
7,233,224
7,231,225
7,226,230
7,228,227
7,239,232
7,234,241
7,238,235
7,237,240
7,242,246
7,247,243
7,253,244
7,250,245
7,249,248
7,251,252
7,276,254
7,255,307
7,256,272
7,257,261
7,290,258
7,259,319
7,260,269
7,262,297
7,263,293
7,264,295
7,265,285
7,291,266
7,267,271
7,268,298
7,270,296
7,292,273
7,274,275
7,282,277
7,286,278
7,279,283
7,280,314
7,318,281
7,305,284
7,287,301
7,288,311
7,302,289
7,313,294
7,299,308
7,309,300
7,303,304
7,320,306
7,324,310
7,312,321
7,325,315
7,316,323
7,317,322
7,326,348
7,356,327
7,328,344
7,347,329
7,364,330
7,331,346
7,332,333
7,334,351
7,335,371
7,343,336
7,358,337
7,363,338
7,339,349
7,354,340
7,341,342
7,345,361
7,350,355
7,352,368
7,353,359
7,369,357
7,370,360
7,362,367
7,365,366
7,372,374
7,379,373
7,375,405
7,376,401
7,378,377
7,404,380
7,385,381
7,382,402
7,383,384
7,388,386
7,387,410
7,389,400
7,390,398
7,391,396
7,395,392
7,393,412
7,397,394
7,399,409
7,408,403
7,406,413
7,411,407
7,488,414
7,447,415
7,416,426
7,463,417
7,441,418
7,419,466
7,420,456
7,421,430
7,485,422
7,424,423
7,460,425
7,438,427
7,428,435
7,429,442
7,468,431
7,464,432
7,434,433
7,436,478
7,484,437
7,477,439
7,449,440
7,443,479
7,458,444
7,445,455
7,491,446
7,482,448
7,470,450
7,451,469
7,452,492
7,474,453
7,476,454
7,457,487
7,462,459
7,493,461
7,467,465
7,471,489
7,472,486
7,473,475
7,480,481
7,490,483
7,530,494
7,510,495
7,496,569
7,497,506
7,498,549
7,556,499
7,579,500
7,501,527
7,502,508
7,522,503
7,544,504
7,505,568
7,507,560
7,548,509
7,534,511
7,512,521
7,513,543
7,539,514
7,515,571
7,519,516
7,525,517
7,518,526
7,559,520
7,558,523
7,524,563
7,528,562
7,529,570
7,557,531
7,546,532
7,536,533
7,535,550
7,537,576
7,572,538
7,555,540
7,542,541
7,551,545
7,578,547
7,575,552
7,553,561
7,554,567
7,577,564
7,566,565
7,574,573
7,595,580
7,581,582
7,583,584
7,593,585
7,591,586
7,587,597
7,588,590
7,594,589
7,592,598
7,599,596
7,600,649
7,601,615
7,621,602
7,613,603
7,604,651
7,629,605
7,628,606
7,640,607
7,608,645
7,610,609
7,646,611
7,612,639
7,652,614
7,647,616
7,644,617
7,656,618
7,642,619
7,641,620
7,634,622
7,623,624
7,625,626
7,627,657
7,632,630
7,631,633
7,636,635
7,653,637
7,655,638
7,654,643
7,650,648
7,658,676
7,697,659
7,686,660
7,661,682
7,662,663
7,668,664
7,672,665
7,666,687
7,667,714
7,679,669
7,710,670
7,671,705
7,673,675
7,674,709
7,677,681
7,678,703
7,680,694
7,683,688
7,684,698
7,685,696
7,711,689
7,704,690
7,717,691
7,708,692
7,693,695
7,713,699
7,702,700
7,715,701
7,707,706
7,712,716
8,0,1
8,2,33
8,3,9
8,4,10
8,11,5
8,6,25
8,15,7
8,8,12
8,13,18
8,31,14
8,16,27
8,17,19
8,22,20
8,21,30
8,23,26
8,28,24
8,32,29
8,34,56
8,35,48
8,38,36
8,37,64
8,50,39
8,40,42
8,43,41
8,44,46
8,45,63
8,62,47
8,58,49
8,51,57
8,52,54
8,55,53
8,65,59
8,60,61
8,66,126
8,67,68
8,79,69
8,78,70
8,88,71
8,72,87
8,73,82
8,74,83
8,75,84
8,76,134
8,138,77
8,81,80
8,85,93
8,136,86
8,89,133
8,130,90
8,91,98
8,92,139
8,94,109
8,110,95
8,96,131
8,97,125
8,99,100
8,135,101
8,102,146
8,148,103
8,104,137
8,123,105
8,122,106
8,107,147
8,108,121
8,144,111
8,112,143
8,142,113
8,150,114
8,116,115
8,140,117
8,118,141
8,119,120
8,124,127
8,151,128
8,149,129
8,132,145
8,199,152
8,153,213
8,167,154
8,155,210
8,156,163
8,218,157
8,158,176
8,159,208
8,190,160
8,204,161
8,162,203
8,165,164
8,166,194
8,168,209
8,169,219
8,196,170
8,171,193
8,172,181
8,216,173
8,217,174
8,195,175
8,212,177
8,178,197
8,191,179
8,180,220
8,184,182
8,183,200
8,185,186
8,188,187
8,205,189
8,198,192
8,201,206
8,221,202
8,207,214
8,215,211
8,222,237
8,241,223
8,224,238
8,229,225
8,226,231
8,230,227
8,235,228
8,232,233
8,240,234
8,239,236
8,248,242
8,243,251
8,244,250
8,245,249
8,253,246
8,252,247
8,292,254
8,255,324
8,268,256
8,272,257
8,321,258
8,299,259
8,270,260
8,261,314
8,293,262
8,319,263
8,266,264
8,306,265
8,277,267
8,269,318
8,282,271
8,273,276
8,325,274
8,275,294
8,303,278
8,315,279
8,316,280
8,281,296
8,283,304
8,284,312
8,285,323
8,286,317
8,289,287
8,301,288
8,311,290
8,291,309
8,295,313
8,297,308
8,298,300
8,310,302
8,320,305
8,307,322
8,328,326
8,327,357
8,366,329
8,351,330
8,333,331
8,340,332
8,362,334
8,344,335
8,363,336
8,337,356
8,338,371
8,345,339
8,346,341
8,364,342
8,349,343
8,355,347
8,370,348
8,360,350
8,353,352
8,361,354
8,368,358
8,359,369
8,367,365
8,377,372
8,404,373
8,399,374
8,400,375
8,376,379
8,380,378
8,401,381
8,385,382
8,386,383
8,384,408
8,403,387
8,388,411
8,402,389
8,407,390
8,413,391
8,397,392
8,396,393
8,394,409
8,405,395
8,398,410
8,412,406
8,414,428
8,415,444
8,416,483
8,417,424
8,418,459
8,419,430
8,420,421
8,422,463
8,423,485
8,425,468
8,426,441
8,427,480
8,435,429
8,431,465
8,481,432
8,433,443
8,478,434
8,456,436
8,455,437
8,484,438
8,439,471
8,460,440
8,442,479
8,454,445
8,446,493
8,492,447
8,448,450
8,473,449
8,451,452
8,453,470
8,457,486
8,487,458
8,461,488
8,475,462
8,464,482
8,466,467
8,469,474
8,472,490
8,489,476
8,477,491
8,494,507
8,495,569
8,547,496
8,497,578
8,556,498
8,499,558
8,549,500
8,501,555
8,573,502
8,503,568
8,504,554
8,543,505
8,577,506
8,508,511
8,526,509
8,516,510
8,567,512
8,527,513
8,514,537
8,572,515
8,522,517
8,551,518
8,532,519
8,560,520
8,544,521
8,523,534
8,524,535
8,550,525
8,531,528
8,561,529
8,570,530
8,552,533
8,536,548
8,538,539
8,540,563
8,557,541
8,542,562
8,579,545
8,564,546
8,553,559
8,571,565
8,566,575
8,576,574
8,589,580
8,584,581
8,595,582
8,586,583
8,585,592
8,587,593
8,598,588
8,590,599
8,596,591
8,597,594
8,600,645
8,648,601
8,602,638
8,603,604
8,651,605
8,633,606
8,607,632
8,608,640
8,609,631
8,630,610
8,639,611
8,646,612
8,613,615
8,629,614
8,616,625
8,620,617
8,618,635
8,643,619
8,637,621
8,622,623
8,624,642
8,626,647
8,628,627
8,634,636
8,641,644
8,649,654
8,650,652
8,655,653
8,657,656
8,658,714
8,661,659
8,705,660
8,697,662
8,663,690
8,664,679
8,665,687
8,666,703
8,667,700
8,668,671
8,678,669
8,670,673
8,691,672
8,674,695
8,675,704
8,684,676
8,677,701
8,680,715
8,681,685
8,682,683
8,686,702
8,688,711
8,689,712
8,707,692
8,699,693
8,694,698
8,696,713
8,706,710
8,709,708
8,717,716
9,15,0
9,27,1
9,28,2
9,3,6
9,4,8
9,9,5
9,7,10
9,12,11
9,13,22
9,14,30
9,33,16
9,18,17
9,20,19
9,29,21
9,24,23
9,25,26
9,31,32
9,46,34
9,49,35
9,36,42
9,57,37
9,39,38
9,61,40
9,41,51
9,50,43
9,62,44
9,47,45
9,48,60
9,52,65
9,59,53
9,54,55
9,56,63
9,64,58
9,80,66
9,115,67
9,68,78
9,69,104
9,70,103
9,71,119
9,72,142
9,73,118
9,117,74
9,94,75
9,76,133
9,77,89
9,79,81
9,82,88
9,120,83
9,101,84
9,134,85
9,86,141
9,87,140
9,90,102
9,139,91
9,92,136
9,93,109
9,95,135
9,98,96
9,97,137
9,121,99
9,100,129
9,107,105
9,106,128
9,108,150
9,126,110
9,111,145
9,112,144
9,113,116
9,114,151
9,127,122
9,123,124
9,125,138
9,132,130
9,131,146
9,143,148
9,147,149
9,152,183
9,153,180
9,214,154
9,211,155
9,197,156
9,157,199
9,220,158
9,162,159
9,160,207
9,161,215
9,163,201
9,164,212
9,189,165
9,191,166
9,171,167
9,194,168
9,169,221
9,170,186
9,182,172
9,173,184
9,174,175
9,176,188
9,177,178
9,179,196
9,181,195
9,203,185
9,202,187
9,209,190
9,193,192
9,198,217
9,200,216
9,204,219
9,206,205
9,208,210
9,213,218
9,227,222
9,223,235
9,234,224
9,225,226
9,228,233
9,230,229
9,232,231
9,240,236
9,237,239
9,241,238
9,250,242
9,252,243
9,251,244
9,245,253
9,246,248
9,247,249
9,254,317
9,293,255
9,260,256
9,257,270
9,258,320
9,259,298
9,261,268
9,262,266
9,263,281
9,264,274
9,323,265
9,267,295
9,297,269
9,271,277
9,319,272
9,294,273
9,276,275
9,278,306
9,279,284
9,311,280
9,313,282
9,283,312
9,322,285
9,324,286
9,287,315
9,288,302
9,310,289
9,290,316
9,308,291
9,309,292
9,296,299
9,300,318
9,301,303
9,304,321
9,307,305
9,314,325
9,327,326
9,367,328
9,329,334
9,330,340
9,331,347
9,366,332
9,333,341
9,336,335
9,339,337
9,354,338
9,342,351
9,343,345
9,344,363
9,365,346
9,348,360
9,361,349
9,369,350
9,358,352
9,356,353
9,355,362
9,357,370
9,368,359
9,371,364
9,378,372
9,373,380
9,374,377
9,375,413
9,406,376
9,379,402
9,381,400
9,382,404
9,383,388
9,384,390
9,389,385
9,412,386
9,411,387
9,392,391
9,393,395
9,398,394
9,396,397
9,410,399
9,405,401
9,407,403
9,409,408
9,414,416
9,426,415
9,417,485
9,431,418
9,459,419
9,443,420
9,442,421
9,465,422
9,430,423
9,466,424
9,425,429
9,427,484
9,433,428
9,432,482
9,479,434
9,444,435
9,436,458
9,437,454
9,481,438
9,439,455
9,440,463
9,448,441
9,445,470
9,483,446
9,447,472
9,449,453
9,450,469
9,474,451
9,452,475
9,478,456
9,476,457
9,493,460
9,461,492
9,488,462
9,480,464
9,468,467
9,471,473
9,490,477
9,486,491
9,489,487
9,559,494
9,506,495
9,496,510
9,519,497
9,498,501
9,548,499
9,500,550
9,520,502
9,554,503
9,537,504
9,505,538
9,507,508
9,509,549
9,511,574
9,545,512
9,513,576
9,568,514
9,515,543
9,546,516
9,517,544
9,518,522
9,521,567
9,523,536
9,541,524
9,525,551
9,565,526
9,527,564
9,528,561
9,562,529
9,530,556
9,531,552
9,578,532
9,533,566
9,534,542
9,563,535
9,539,572
9,540,570
9,547,577
9,571,553
9,573,555
9,558,557
9,575,560
9,569,579
9,580,583
9,596,581
9,582,584
9,585,597
9,594,586
9,592,587
9,588,591
9,589,590
9,593,598
9,599,595
9,612,600
9,601,613
9,616,602
9,615,603
9,604,627
9,605,633
9,606,629
9,639,607
9,626,608
9,609,630
9,610,648
9,611,625
9,614,650
9,617,641
9,649,618
9,619,653
9,624,620
9,621,636
9,635,622
9,623,628
9,631,652
9,651,632
9,656,634
9,654,637
9,638,657
9,645,640
9,642,643
9,644,655
9,647,646
9,698,658
9,659,663
9,660,694
9,708,661
9,711,662
9,664,666
9,669,665
9,685,667
9,705,668
9,670,707
9,703,671
9,679,672
9,695,673
9,710,674
9,693,675
9,676,715
9,713,677
9,687,678
9,701,680
9,681,696
9,682,689
9,702,683
9,714,684
9,699,686
9,716,688
9,690,691
9,692,706
9,709,697
9,700,717
9,712,704
