5003,Heuristic,i05,1
Time,Value 
5,83,72
5,73,77
5,75,74
5,84,78
5,81,89
5,87,93
5,91,90
5,118,96
5,97,105
5,98,173
5,102,99
5,178,100
5,181,101
5,103,113
5,110,104
5,109,106
5,177,107
5,108,116
5,111,164
5,112,119
5,114,115
5,134,117
5,152,120
5,142,121
5,122,127
5,151,123
5,126,124
5,150,125
5,128,133
5,146,129
5,144,130
5,131,141
5,132,168
5,155,135
5,136,163
5,137,167
5,138,169
5,148,139
5,143,140
5,145,180
5,147,154
5,174,149
5,158,153
5,156,176
5,160,157
5,161,159
5,166,162
5,165,179
5,171,170
5,175,172
5,182,190
5,183,184
5,185,193
5,187,186
5,188,189
5,192,191
5,194,204
5,195,206
5,196,208
5,197,230
5,198,202
5,199,212
5,205,200
5,201,233
5,203,207
5,211,209
5,222,210
5,213,214
5,219,215
5,216,227
5,217,218
5,220,236
5,221,235
5,224,223
5,225,228
5,226,229
5,231,232
5,234,239
5,237,238
5,240,254
5,244,241
5,243,242
5,245,255
5,246,250
5,247,256
5,248,271
5,249,293
5,258,251
5,252,253
5,261,257
5,259,276
5,272,260
5,262,292
5,263,275
5,264,266
5,289,265
5,267,294
5,286,268
5,284,269
5,270,278
5,273,279
5,274,280
5,277,283
5,287,281
5,291,282
5,285,295
5,288,290
5,300,296
5,297,325
5,298,323
5,299,302
5,307,301
5,303,309
5,324,304
5,305,316
5,306,319
5,308,322
5,311,310
5,312,326
5,314,313
5,315,320
5,318,317
5,321,327
5,328,413
5,372,329
5,334,330
5,336,331
5,332,421
5,333,366
5,335,339
5,357,337
5,338,358
5,340,401
5,341,343
5,342,363
5,344,359
5,367,345
5,373,346
5,347,368
5,369,348
5,349,370
5,354,350
5,351,356
5,355,352
5,364,353
5,360,408
5,361,362
5,371,365
5,411,374
5,407,375
5,376,412
5,378,377
5,379,391
5,380,395
5,400,381
5,382,383
5,385,384
5,386,389
5,396,387
5,388,415
5,404,390
5,392,393
5,394,418
5,397,410
5,409,398
5,419,399
5,406,402
5,403,416
5,417,405
5,414,420
5,422,432
5,423,453
5,433,424
5,425,435
5,427,426
5,442,428
5,439,429
5,430,475
5,431,447
5,498,434
5,446,436
5,437,448
5,482,438
5,440,449
5,441,452
5,443,450
5,455,444
5,445,501
5,451,473
5,474,454
5,481,456
5,457,479
5,458,472
5,469,459
5,460,468
5,485,461
5,464,462
5,470,463
5,465,491
5,466,490
5,467,471
5,476,477
5,487,478
5,496,480
5,483,492
5,484,493
5,486,495
5,494,488
5,489,500
5,499,497
5,502,523
5,503,504
5,505,507
5,520,506
5,524,508
5,518,509
5,525,510
5,514,511
5,513,512
5,515,522
5,519,516
5,526,517
5,527,521
5,528,538
5,552,529
5,575,530
5,531,559
5,532,533
5,537,534
5,542,535
5,553,536
5,539,550
5,540,543
5,548,541
5,544,549
5,551,545
5,546,547
5,554,571
5,555,574
5,560,556
5,557,566
5,580,558
5,573,561
5,572,562
5,567,563
5,583,564
5,577,565
5,568,582
5,569,570
5,576,578
5,581,579
5,589,584
5,597,585
5,587,586
5,594,588
5,590,627
5,602,591
5,592,598
5,601,593
5,600,595
5,596,603
5,610,599
5,604,614
5,605,620
5,624,606
5,607,626
5,611,608
5,609,612
5,616,613
5,615,623
5,625,617
5,621,618
5,622,619
5,628,637
5,629,649
5,633,630
5,648,631
5,632,647
5,636,634
5,635,640
5,646,638
5,642,639
5,641,645
5,643,644
5,650,678
5,675,651
5,657,652
5,653,665
5,654,686
5,658,655
5,656,668
5,670,659
5,660,661
5,662,663
5,669,664
5,673,666
5,667,674
5,672,671
5,676,687
5,677,690
5,691,679
5,680,693
5,689,681
5,682,688
5,684,683
5,692,685
5,694,695
5,696,697
5,736,698
5,699,724
5,700,702
5,728,701
5,703,707
5,718,704
5,716,705
5,735,706
5,713,708
5,709,737
5,726,710
5,711,715
5,730,712
5,729,714
5,717,727
5,733,719
5,720,722
5,723,721
5,725,734
5,731,732
5,739,738
5,752,740
5,755,741
5,744,742
5,743,747
5,751,745
5,750,746
5,753,748
5,754,749
5,756,769
5,770,757
5,763,758
5,768,759
5,767,760
5,766,761
5,762,765
5,764,783
5,771,782
5,772,784
5,781,773
5,774,777
5,780,775
5,776,787
5,778,779
5,785,786
5,788,801
5,799,789
5,790,807
5,812,791
5,792,795
5,793,794
5,796,817
5,797,798
5,800,810
5,816,802
5,814,803
5,804,805
5,815,806
5,808,811
5,809,813
6,0,12
6,1,11
6,13,2
6,3,10
6,8,4
6,6,5
6,9,7
6,15,14
6,16,22
6,19,17
6,18,21
6,23,20
6,24,56
6,30,25
6,79,26
6,27,37
6,44,28
6,29,80
6,87,31
6,32,50
6,49,33
6,34,35
6,36,38
6,39,51
6,41,40
6,45,42
6,58,43
6,47,46
6,48,55
6,52,53
6,54,59
6,60,57
6,61,93
6,88,62
6,63,65
6,74,64
6,66,75
6,67,94
6,69,68
6,70,84
6,92,71
6,77,72
6,83,73
6,76,81
6,82,78
6,86,85
6,89,91
6,90,95
6,96,104
6,133,97
6,98,114
6,115,99
6,174,100
6,101,167
6,122,102
6,103,119
6,105,152
6,106,107
6,151,108
6,116,109
6,158,110
6,111,112
6,113,120
6,117,146
6,170,118
6,121,181
6,126,123
6,124,125
6,127,150
6,128,134
6,129,142
6,130,143
6,140,131
6,138,132
6,135,169
6,168,136
6,149,137
6,139,147
6,141,163
6,144,162
6,176,145
6,179,148
6,153,159
6,154,177
6,155,171
6,172,156
6,161,157
6,178,160
6,164,165
6,166,173
6,175,180
6,187,182
6,193,183
6,184,186
6,185,189
6,188,192
6,190,191
6,214,194
6,207,195
6,206,196
6,197,209
6,208,198
6,203,199
6,200,201
6,230,202
6,204,215
6,232,205
6,212,210
6,211,213
6,233,216
6,223,217
6,218,231
6,219,220
6,234,221
6,236,222
6,224,238
6,225,229
6,235,226
6,227,237
6,239,228
6,260,240
6,249,241
6,242,293
6,243,274
6,250,244
6,254,245
6,252,246
6,257,247
6,255,248
6,251,277
6,253,259
6,256,291
6,276,258
6,283,261
6,262,269
6,268,263
6,278,264
6,265,288
6,266,270
6,275,267
6,272,271
6,295,273
6,279,280
6,286,281
6,282,285
6,284,287
6,290,289
6,294,292
6,296,297
6,298,300
6,299,308
6,301,303
6,302,305
6,304,307
6,306,324
6,317,309
6,310,314
6,313,311
6,315,312
6,326,316
6,319,318
6,320,321
6,323,322
6,325,327
6,368,328
6,329,367
6,330,372
6,331,342
6,415,332
6,391,333
6,374,334
6,335,406
6,340,336
6,337,350
6,361,338
6,343,339
6,348,341
6,358,344
6,357,345
6,346,366
6,359,347
6,371,349
6,351,353
6,352,354
6,356,355
6,362,360
6,363,364
6,365,408
6,401,369
6,370,373
6,375,411
6,413,376
6,377,379
6,378,392
6,419,380
6,381,383
6,409,382
6,384,417
6,393,385
6,390,386
6,387,397
6,398,388
6,389,403
6,399,394
6,410,395
6,421,396
6,407,400
6,402,405
6,404,416
6,412,414
6,418,420
6,422,440
6,423,430
6,424,470
6,497,425
6,426,498
6,427,432
6,428,441
6,429,451
6,431,455
6,434,433
6,435,462
6,436,437
6,438,447
6,439,476
6,442,449
6,473,443
6,501,444
6,453,445
6,474,446
6,448,487
6,454,450
6,452,475
6,456,482
6,490,457
6,493,458
6,459,460
6,461,486
6,463,464
6,478,465
6,500,466
6,480,467
6,471,468
6,494,469
6,472,496
6,477,481
6,479,499
6,491,483
6,488,484
6,485,495
6,492,489
6,507,502
6,506,503
6,504,508
6,523,505
6,516,509
6,511,510
6,512,518
6,513,526
6,515,514
6,517,519
6,521,520
6,522,527
6,525,524
6,562,528
6,529,553
6,530,555
6,571,531
6,583,532
6,536,533
6,546,534
6,569,535
6,538,537
6,570,539
6,540,549
6,541,573
6,550,542
6,543,548
6,545,544
6,547,554
6,552,551
6,556,577
6,568,557
6,558,559
6,561,560
6,563,576
6,564,572
6,565,567
6,579,566
6,574,582
6,578,575
6,581,580
6,584,594
6,586,585
6,593,587
6,602,588
6,598,589
6,603,590
6,609,591
6,601,592
6,599,595
6,596,619
6,600,597
6,606,604
6,622,605
6,612,607
6,608,624
6,618,610
6,611,623
6,613,615
6,614,616
6,617,627
6,620,625
6,626,621
6,632,628
6,629,641
6,630,642
6,631,646
6,637,633
6,639,634
6,636,635
6,647,638
6,640,643
6,644,645
6,649,648
6,677,650
6,651,695
6,652,658
6,653,670
6,672,654
6,655,657
6,656,674
6,659,664
6,662,660
6,661,663
6,665,667
6,666,675
6,668,669
6,686,671
6,685,673
6,681,676
6,678,691
6,679,688
6,683,680
6,690,682
6,693,684
6,687,694
6,692,689
6,702,696
6,708,697
6,698,725
6,709,699
6,724,700
6,701,713
6,703,736
6,704,711
6,705,717
6,706,716
6,707,714
6,710,739
6,731,712
6,732,715
6,722,718
6,719,720
6,727,721
6,737,723
6,728,726
6,730,729
6,738,733
6,734,735
6,740,754
6,741,743
6,742,749
6,745,744
6,746,753
6,747,751
6,748,750
6,755,752
6,785,756
6,761,757
6,758,762
6,759,767
6,760,763
6,769,764
6,765,768
6,770,766
6,775,771
6,772,778
6,784,773
6,787,774
6,782,776
6,777,781
6,779,783
6,786,780
6,795,788
6,789,800
6,796,790
6,791,792
6,807,793
6,794,808
6,810,797
6,798,816
6,801,799
6,802,815
6,805,803
6,804,809
6,806,812
6,813,811
6,817,814
7,1,0
7,2,3
7,4,22
7,5,7
7,10,6
7,20,8
7,11,9
7,12,13
7,14,18
7,15,21
7,17,16
7,23,19
7,43,24
7,25,33
7,26,31
7,27,47
7,57,28
7,30,29
7,32,86
7,40,34
7,39,35
7,41,36
7,37,38
7,85,42
7,60,44
7,62,45
7,46,88
7,50,48
7,55,49
7,51,56
7,59,52
7,90,53
7,58,54
7,64,61
7,95,63
7,65,66
7,67,69
7,94,68
7,81,70
7,71,73
7,72,76
7,74,92
7,91,75
7,84,77
7,78,83
7,93,79
7,80,87
7,89,82
7,96,103
7,118,97
7,99,98
7,100,101
7,102,115
7,104,105
7,114,106
7,107,181
7,108,126
7,109,178
7,157,110
7,120,111
7,112,113
7,125,116
7,140,117
7,119,151
7,172,121
7,124,122
7,123,150
7,152,127
7,146,128
7,133,129
7,163,130
7,162,131
7,139,132
7,142,134
7,136,135
7,137,155
7,148,138
7,141,175
7,143,144
7,145,156
7,147,174
7,149,154
7,153,164
7,159,158
7,160,161
7,165,168
7,180,166
7,167,177
7,169,171
7,170,179
7,173,176
7,182,188
7,183,185
7,191,184
7,186,192
7,189,187
7,193,190
7,216,194
7,195,208
7,230,196
7,198,197
7,232,199
7,200,203
7,205,201
7,202,213
7,210,204
7,209,206
7,207,211
7,214,212
7,215,233
7,217,219
7,220,218
7,221,225
7,229,222
7,228,223
7,237,224
7,226,236
7,238,227
7,231,239
7,235,234
7,255,240
7,241,250
7,294,242
7,292,243
7,244,254
7,245,276
7,246,249
7,247,252
7,248,260
7,280,251
7,253,273
7,277,256
7,258,257
7,259,272
7,271,261
7,285,262
7,293,263
7,265,264
7,290,266
7,267,286
7,268,274
7,269,287
7,291,270
7,275,284
7,282,278
7,283,279
7,281,295
7,289,288
7,296,299
7,323,297
7,324,298
7,300,306
7,322,301
7,302,307
7,305,303
7,308,304
7,309,325
7,310,326
7,311,317
7,321,312
7,313,318
7,314,319
7,316,315
7,327,320
7,328,391
7,329,368
7,349,330
7,401,331
7,332,333
7,334,413
7,405,335
7,417,336
7,337,375
7,367,338
7,339,340
7,342,341
7,365,343
7,366,344
7,345,359
7,346,370
7,347,373
7,364,348
7,350,351
7,352,356
7,353,361
7,354,362
7,355,371
7,358,357
7,360,376
7,408,363
7,369,402
7,379,372
7,420,374
7,377,393
7,410,378
7,400,380
7,382,381
7,383,392
7,384,399
7,385,412
7,398,386
7,387,415
7,388,421
7,397,389
7,416,390
7,394,419
7,395,418
7,396,404
7,403,409
7,406,407
7,411,414
7,425,422
7,460,423
7,497,424
7,434,426
7,433,427
7,493,428
7,476,429
7,430,455
7,441,431
7,432,442
7,470,435
7,438,436
7,437,439
7,440,452
7,449,443
7,444,459
7,445,456
7,475,446
7,447,448
7,450,473
7,451,474
7,453,466
7,454,477
7,499,457
7,483,458
7,501,461
7,462,498
7,490,463
7,492,464
7,489,465
7,467,488
7,468,469
7,471,472
7,486,478
7,491,479
7,480,494
7,481,482
7,484,496
7,487,485
7,495,500
7,514,502
7,527,503
7,523,504
7,510,505
7,524,506
7,507,521
7,508,522
7,509,525
7,520,511
7,516,512
7,519,513
7,526,515
7,518,517
7,528,552
7,529,530
7,531,536
7,559,532
7,533,583
7,534,545
7,535,570
7,537,547
7,554,538
7,539,569
7,542,540
7,541,543
7,548,544
7,551,546
7,549,550
7,553,571
7,555,575
7,579,556
7,557,574
7,573,558
7,560,568
7,561,581
7,562,564
7,563,577
7,566,565
7,578,567
7,576,572
7,582,580
7,590,584
7,585,609
7,586,601
7,594,587
7,588,600
7,595,589
7,591,603
7,592,593
7,599,596
7,597,598
7,612,602
7,604,613
7,605,626
7,623,606
7,607,610
7,616,608
7,624,611
7,615,614
7,617,621
7,618,620
7,619,625
7,627,622
7,628,647
7,646,629
7,638,630
7,637,631
7,634,632
7,633,636
7,635,648
7,645,639
7,640,644
7,641,642
7,643,649
7,676,650
7,651,666
7,694,652
7,663,653
7,654,655
7,669,656
7,657,658
7,661,659
7,660,665
7,670,662
7,664,686
7,667,675
7,671,668
7,674,672
7,673,683
7,687,677
7,681,678
7,679,682
7,689,680
7,688,684
7,693,685
7,691,690
7,695,692
7,696,703
7,697,707
7,698,722
7,699,708
7,700,709
7,702,701
7,717,704
7,718,705
7,706,713
7,712,710
7,711,720
7,714,726
7,715,736
7,716,730
7,739,719
7,721,731
7,723,724
7,725,735
7,727,732
7,729,728
7,733,737
7,734,738
7,745,740
7,741,752
7,742,750
7,743,746
7,747,744
7,751,748
7,749,755
7,753,754
7,756,761
7,757,785
7,764,758
7,759,769
7,762,760
7,765,763
7,767,766
7,768,770
7,771,786
7,776,772
7,773,787
7,774,779
7,783,775
7,777,780
7,778,781
7,782,784
7,814,788
7,789,805
7,791,790
7,808,792
7,793,797
7,806,794
7,795,800
7,812,796
7,813,798
7,802,799
7,807,801
7,803,817
7,816,804
7,815,809
7,811,810
8,0,20
8,6,1
8,22,2
8,11,3
8,4,12
8,8,5
8,7,10
8,13,9
8,14,23
8,18,15
8,16,19
8,21,17
8,55,24
8,25,80
8,33,26
8,44,27
8,28,87
8,31,29
8,88,30
8,79,32
8,34,37
8,35,40
8,86,36
8,38,46
8,42,39
8,47,41
8,53,43
8,61,45
8,48,54
8,50,49
8,85,51
8,52,57
8,56,58
8,59,60
8,62,90
8,63,94
8,64,67
8,68,65
8,66,95
8,75,69
8,70,78
8,71,83
8,81,72
8,73,82
8,93,74
8,76,84
8,77,89
8,92,91
8,97,96
8,98,115
8,116,99
8,159,100
8,109,101
8,107,102
8,134,103
8,113,104
8,105,120
8,106,161
8,108,114
8,110,112
8,111,158
8,117,133
8,179,118
8,150,119
8,121,141
8,151,122
8,123,124
8,125,153
8,126,152
8,127,157
8,142,128
8,129,140
8,130,146
8,131,144
8,132,149
8,162,135
8,171,136
8,137,148
8,147,138
8,167,139
8,163,143
8,166,145
8,154,165
8,169,155
8,156,180
8,164,160
8,168,170
8,176,172
8,173,175
8,177,174
8,181,178
8,182,193
8,189,183
8,192,184
8,188,185
8,191,186
8,187,190
8,194,203
8,196,195
8,197,208
8,198,207
8,199,215
8,213,200
8,201,232
8,202,205
8,204,216
8,206,211
8,209,214
8,220,210
8,212,230
8,224,217
8,238,218
8,219,237
8,229,221
8,222,225
8,223,227
8,234,226
8,228,236
8,233,231
8,239,235
8,240,248
8,245,241
8,242,250
8,243,277
8,244,249
8,273,246
8,247,272
8,276,251
8,252,259
8,257,253
8,254,255
8,261,256
8,271,258
8,260,283
8,287,262
8,263,294
8,264,282
8,266,265
8,267,284
8,269,268
8,270,290
8,274,295
8,286,275
8,288,278
8,279,281
8,280,285
8,291,289
8,292,293
8,306,296
8,297,327
8,304,298
8,303,299
8,300,324
8,301,302
8,305,308
8,307,323
8,322,309
8,318,310
8,311,314
8,312,320
8,326,313
8,319,315
8,316,321
8,317,325
8,328,329
8,330,366
8,331,343
8,332,368
8,333,345
8,372,334
8,341,335
8,336,369
8,359,337
8,338,355
8,339,342
8,348,340
8,344,367
8,357,346
8,347,349
8,361,350
8,351,352
8,356,353
8,354,365
8,373,358
8,360,375
8,376,362
8,363,371
8,364,370
8,374,407
8,411,377
8,379,378
8,380,399
8,418,381
8,382,419
8,383,395
8,394,384
8,414,385
8,386,403
8,421,387
8,396,388
8,415,389
8,390,409
8,404,391
8,392,410
8,393,416
8,397,398
8,420,400
8,405,401
8,402,417
8,408,406
8,413,412
8,441,422
8,442,423
8,424,425
8,426,433
8,429,427
8,428,432
8,430,460
8,446,431
8,435,434
8,436,448
8,447,437
8,477,438
8,481,439
8,443,440
8,444,456
8,455,445
8,451,449
8,474,450
8,452,473
8,469,453
8,475,454
8,457,492
8,458,480
8,459,468
8,478,461
8,462,495
8,465,463
8,464,489
8,466,486
8,467,493
8,470,497
8,496,471
8,472,488
8,482,476
8,479,490
8,483,494
8,484,491
8,500,485
8,487,501
8,498,499
8,502,522
8,503,523
8,504,527
8,505,525
8,506,518
8,524,507
8,508,515
8,519,509
8,513,510
8,511,521
8,526,512
8,520,514
8,517,516
8,575,528
8,551,529
8,564,530
8,532,531
8,533,535
8,540,534
8,536,539
8,546,537
8,538,552
8,544,541
8,571,542
8,543,554
8,553,545
8,547,550
8,574,548
8,549,569
8,570,555
8,565,556
8,580,557
8,558,561
8,559,579
8,560,566
8,567,562
8,583,563
8,568,581
8,572,578
8,582,573
8,577,576
8,584,597
8,585,595
8,594,586
8,587,609
8,588,591
8,589,600
8,607,590
8,592,596
8,593,612
8,601,598
8,616,599
8,602,603
8,608,604
8,611,605
8,627,606
8,610,617
8,613,614
8,621,615
8,625,618
8,619,626
8,620,622
8,623,624
8,638,628
8,629,636
8,630,643
8,631,633
8,648,632
8,645,634
8,635,641
8,639,637
8,642,640
8,649,644
8,647,646
8,650,691
8,672,651
8,652,666
8,653,668
8,654,657
8,686,655
8,667,656
8,658,659
8,677,660
8,665,661
8,662,694
8,664,663
8,675,669
8,670,687
8,674,671
8,680,673
8,676,688
8,685,678
8,690,679
8,683,681
8,682,695
8,684,692
8,689,693
8,696,700
8,697,706
8,707,698
8,701,699
8,726,702
8,735,703
8,704,712
8,705,710
8,709,708
8,722,711
8,713,730
8,714,716
8,720,715
8,717,729
8,725,718
8,719,723
8,721,733
8,737,724
8,738,727
8,728,731
8,732,739
8,736,734
8,740,741
8,746,742
8,750,743
8,744,748
8,752,745
8,755,747
8,753,749
8,754,751
8,786,756
8,757,771
8,758,778
8,761,759
8,770,760
8,762,767
8,763,779
8,764,765
8,766,768
8,769,775
8,772,787
8,780,773
8,774,776
8,784,777
8,781,783
8,785,782
8,788,807
8,793,789
8,790,795
8,810,791
8,792,796
8,797,794
8,798,812
8,799,814
8,800,808
8,801,802
8,804,803
8,809,805
8,811,806
8,816,813
8,817,815
9,0,17
9,3,1
9,2,6
9,9,4
9,10,5
9,7,8
9,16,11
9,12,23
9,21,13
9,19,14
9,15,20
9,22,18
9,24,52
9,29,25
9,88,26
9,27,28
9,87,30
9,31,33
9,51,32
9,34,47
9,38,35
9,36,40
9,37,85
9,45,39
9,42,41
9,57,43
9,44,58
9,46,62
9,49,48
9,86,50
9,53,59
9,54,55
9,60,56
9,61,67
9,91,63
9,65,64
9,68,66
9,69,94
9,70,77
9,78,71
9,82,72
9,84,73
9,95,74
9,75,93
9,76,89
9,80,79
9,83,81
9,90,92
9,150,96
9,134,97
9,98,102
9,126,99
9,100,109
9,101,107
9,103,105
9,104,133
9,158,106
9,115,108
9,110,111
9,161,112
9,119,113
9,114,124
9,122,116
9,129,117
9,128,118
9,120,151
9,175,121
9,127,123
9,152,125
9,130,131
9,155,132
9,135,163
9,136,166
9,171,137
9,138,168
9,139,149
9,146,140
9,145,141
9,143,142
9,144,176
9,170,147
9,148,169
9,153,160
9,154,167
9,156,181
9,157,159
9,180,162
9,164,179
9,174,165
9,172,173
9,178,177
9,183,182
9,184,188
9,185,191
9,186,193
9,192,187
9,190,189
9,200,194
9,195,209
9,196,233
9,207,197
9,211,198
9,205,199
9,201,230
9,203,202
9,204,214
9,208,206
9,210,221
9,213,212
9,215,231
9,216,232
9,217,226
9,218,219
9,237,220
9,222,228
9,223,238
9,227,224
9,225,239
9,234,229
9,236,235
9,240,289
9,241,292
9,249,242
9,250,243
9,248,244
9,246,245
9,261,247
9,251,252
9,253,258
9,254,259
9,255,260
9,256,279
9,272,257
9,262,275
9,263,269
9,270,264
9,265,285
9,278,266
9,274,267
9,284,268
9,277,271
9,281,273
9,283,276
9,295,280
9,282,288
9,287,286
9,290,291
9,293,294
9,308,296
9,297,304
9,298,301
9,299,322
9,302,300
9,303,307
9,312,305
9,327,306
9,309,321
9,310,316
9,320,311
9,315,313
9,314,317
9,326,318
9,325,319
9,324,323
9,330,328
9,334,329
9,421,331
9,391,332
9,333,349
9,335,402
9,336,348
9,337,354
9,356,338
9,401,339
9,340,341
9,343,342
9,346,344
9,345,347
9,350,360
9,407,351
9,352,361
9,362,353
9,355,408
9,371,357
9,366,358
9,373,359
9,370,363
9,365,364
9,368,367
9,369,417
9,414,372
9,376,374
9,375,413
9,410,377
9,378,393
9,409,379
9,418,380
9,381,394
9,392,382
9,385,383
9,419,384
9,416,386
9,387,388
9,389,398
9,390,396
9,395,400
9,403,397
9,399,420
9,415,404
9,406,405
9,412,411
9,422,443
9,423,469
9,432,424
9,425,470
9,497,426
9,427,434
9,433,428
9,429,442
9,459,430
9,431,454
9,435,498
9,455,436
9,477,437
9,439,438
9,440,451
9,450,441
9,460,444
9,445,466
9,473,446
9,485,447
9,448,482
9,449,475
9,452,474
9,468,453
9,456,486
9,457,491
9,458,467
9,461,500
9,463,462
9,479,464
9,465,499
9,488,471
9,494,472
9,476,481
9,501,478
9,480,492
9,489,483
9,490,484
9,495,487
9,493,496
9,515,502
9,522,503
9,525,504
9,505,524
9,506,507
9,521,508
9,509,511
9,512,510
9,517,513
9,514,526
9,523,516
9,518,519
9,527,520
9,528,551
9,578,529
9,530,563
9,569,531
9,535,532
9,539,533
9,534,542
9,550,536
9,545,537
9,538,547
9,540,571
9,541,555
9,543,553
9,554,544
9,552,546
9,548,549
9,556,559
9,557,582
9,558,565
9,581,560
9,561,576
9,562,583
9,564,577
9,566,580
9,567,572
9,568,579
9,570,575
9,574,573
9,595,584
9,612,585
9,598,586
9,587,597
9,603,588
9,589,594
9,622,590
9,591,592
9,593,602
9,596,607
9,609,599
9,600,601
9,626,604
9,621,605
9,606,616
9,608,623
9,610,620
9,614,611
9,613,619
9,624,615
9,617,618
9,625,627
9,628,629
9,630,640
9,649,631
9,632,633
9,634,638
9,637,635
9,636,647
9,639,646
9,641,643
9,642,645
9,644,648
9,650,690
9,651,652
9,686,653
9,665,654
9,655,664
9,656,691
9,657,672
9,694,658
9,659,677
9,668,660
9,661,662
9,663,670
9,666,674
9,669,667
9,671,675
9,673,684
9,678,676
9,695,679
9,680,685
9,688,681
9,682,687
9,683,689
9,692,693
9,701,696
9,700,697
9,703,698
9,699,737
9,708,702
9,704,705
9,736,706
9,707,725
9,733,709
9,710,717
9,732,711
9,712,728
9,713,726
9,730,714
9,715,718
9,729,716
9,734,719
9,720,739
9,724,721
9,722,735
9,738,723
9,731,727
9,742,740
9,751,741
9,743,753
9,744,755
9,749,745
9,752,746
9,748,747
9,750,754
9,756,762
9,775,757
9,767,758
9,759,785
9,760,765
9,770,761
9,783,763
9,766,764
9,779,768
9,771,769
9,773,772
9,778,774
9,781,776
9,787,777
9,780,782
9,784,786
9,788,793
9,789,807
9,790,814
9,791,815
9,794,792
9,796,795
9,797,811
9,800,798
9,799,816
9,805,801
9,803,802
9,804,813
9,806,817
9,810,808
9,812,809
