588,Heuristic,i05,1
Time,Value 
5,76,71
5,72,77
5,73,78
5,79,80
5,82,81
5,89,84
5,92,91
5,96,128
5,146,97
5,103,98
5,121,99
5,178,100
5,101,106
5,102,107
5,104,111
5,119,105
5,108,127
5,109,181
5,110,160
5,112,164
5,158,113
5,124,114
5,116,115
5,140,117
5,165,118
5,151,120
5,123,122
5,125,126
5,131,129
5,130,142
5,132,137
5,133,134
5,168,135
5,136,162
5,138,155
5,167,139
5,176,141
5,143,144
5,163,145
5,170,147
5,148,174
5,149,179
5,152,150
5,161,153
5,154,177
5,166,156
5,157,159
5,171,169
5,172,173
5,180,175
5,182,189
5,188,183
5,187,184
5,190,185
5,186,192
5,191,193
5,194,213
5,195,196
5,209,197
5,198,206
5,199,216
5,203,200
5,202,201
5,204,211
5,232,205
5,208,207
5,210,212
5,214,230
5,215,233
5,220,217
5,218,223
5,239,219
5,229,221
5,222,235
5,224,234
5,225,236
5,228,226
5,231,227
5,238,237
5,254,240
5,241,293
5,242,245
5,279,243
5,255,244
5,246,273
5,247,253
5,272,248
5,249,250
5,276,251
5,259,252
5,260,256
5,261,257
5,258,271
5,262,275
5,263,292
5,264,291
5,265,288
5,290,266
5,267,269
5,268,286
5,270,278
5,281,274
5,277,283
5,285,280
5,289,282
5,295,284
5,294,287
5,297,296
5,304,298
5,307,299
5,300,306
5,301,323
5,302,308
5,303,305
5,309,326
5,318,310
5,313,311
5,312,315
5,314,319
5,316,320
5,325,317
5,327,321
5,324,322
5,329,328
5,372,330
5,335,331
5,334,332
5,333,377
5,336,421
5,356,337
5,362,338
5,339,405
5,340,363
5,341,348
5,342,343
5,344,366
5,345,367
5,358,346
5,368,347
5,355,349
5,350,354
5,353,351
5,360,352
5,357,407
5,373,359
5,376,361
5,370,364
5,371,365
5,369,401
5,374,411
5,413,375
5,378,392
5,404,379
5,419,380
5,381,384
5,395,382
5,383,410
5,414,385
5,386,403
5,387,398
5,416,388
5,389,391
5,415,390
5,409,393
5,418,394
5,397,396
5,399,400
5,417,402
5,406,408
5,420,412
5,441,422
5,453,423
5,470,424
5,425,432
5,497,426
5,427,498
5,433,428
5,429,437
5,430,431
5,435,434
5,436,482
5,477,438
5,439,476
5,440,451
5,442,443
5,455,444
5,445,459
5,474,446
5,485,447
5,448,481
5,450,449
5,452,473
5,454,475
5,495,456
5,479,457
5,469,458
5,460,468
5,461,466
5,462,464
5,463,499
5,500,465
5,467,472
5,471,494
5,478,486
5,480,493
5,483,491
5,484,492
5,487,501
5,496,488
5,490,489
5,508,502
5,503,506
5,527,504
5,505,516
5,524,507
5,525,509
5,512,510
5,511,520
5,517,513
5,522,514
5,515,521
5,523,518
5,526,519
5,528,529
5,551,530
5,533,531
5,559,532
5,541,534
5,571,535
5,536,553
5,537,546
5,547,538
5,570,539
5,540,543
5,542,544
5,552,545
5,555,548
5,549,575
5,550,554
5,568,556
5,557,566
5,558,580
5,560,579
5,561,573
5,562,578
5,577,563
5,583,564
5,576,565
5,567,572
5,569,574
5,582,581
5,584,595
5,585,592
5,601,586
5,607,587
5,600,588
5,589,593
5,622,590
5,626,591
5,598,594
5,596,599
5,609,597
5,602,610
5,612,603
5,604,615
5,620,605
5,606,627
5,614,608
5,623,611
5,613,618
5,616,624
5,621,617
5,619,625
5,628,637
5,629,648
5,630,638
5,646,631
5,632,633
5,634,645
5,636,635
5,647,639
5,640,641
5,642,649
5,644,643
5,656,650
5,651,666
5,695,652
5,661,653
5,663,654
5,655,671
5,686,657
5,658,677
5,659,664
5,665,660
5,672,662
5,667,670
5,674,668
5,675,669
5,684,673
5,690,676
5,691,678
5,679,682
5,680,681
5,688,683
5,692,685
5,694,687
5,689,693
5,700,696
5,697,706
5,698,716
5,699,733
5,713,701
5,726,702
5,703,736
5,704,707
5,717,705
5,709,708
5,710,730
5,715,711
5,739,712
5,714,728
5,725,718
5,719,723
5,738,720
5,732,721
5,735,722
5,737,724
5,727,729
5,734,731
5,754,740
5,752,741
5,745,742
5,744,743
5,746,753
5,751,747
5,748,755
5,749,750
5,756,775
5,770,757
5,762,758
5,759,769
5,767,760
5,761,768
5,765,763
5,764,766
5,783,771
5,772,773
5,780,774
5,776,787
5,777,778
5,781,779
5,782,785
5,786,784
5,788,805
5,789,802
5,790,807
5,794,791
5,792,796
5,797,793
5,795,814
5,798,809
5,799,813
5,800,808
5,804,801
5,817,803
5,806,812
5,811,810
5,815,816
6,12,0
6,6,1
6,9,2
6,10,3
6,4,22
6,5,7
6,20,8
6,11,16
6,13,21
6,18,14
6,15,23
6,17,19
6,57,24
6,30,25
6,29,26
6,43,27
6,28,58
6,79,31
6,32,50
6,80,33
6,34,47
6,35,46
6,38,36
6,60,37
6,45,39
6,40,85
6,42,41
6,44,52
6,51,48
6,86,49
6,53,91
6,59,54
6,56,55
6,61,62
6,93,63
6,94,64
6,74,65
6,66,75
6,95,67
6,90,68
6,69,92
6,77,70
6,71,81
6,83,72
6,76,73
6,78,89
6,82,84
6,88,87
6,97,96
6,98,108
6,99,116
6,100,181
6,101,167
6,114,102
6,103,119
6,128,104
6,134,105
6,106,109
6,107,177
6,158,110
6,111,159
6,118,112
6,113,153
6,115,123
6,117,133
6,127,120
6,156,121
6,122,151
6,124,152
6,150,125
6,126,160
6,129,140
6,144,130
6,131,163
6,132,138
6,135,170
6,136,168
6,137,148
6,171,139
6,180,141
6,142,146
6,162,143
6,175,145
6,164,147
6,149,165
6,154,179
6,155,169
6,161,157
6,173,166
6,172,176
6,174,178
6,182,190
6,183,187
6,184,185
6,193,186
6,188,191
6,192,189
6,194,215
6,198,195
6,230,196
6,197,208
6,201,199
6,200,214
6,205,202
6,212,203
6,213,204
6,206,209
6,207,211
6,216,210
6,237,217
6,220,218
6,219,231
6,234,221
6,222,239
6,223,224
6,235,225
6,226,229
6,227,238
6,236,228
6,233,232
6,240,261
6,243,241
6,292,242
6,244,272
6,245,277
6,252,246
6,251,247
6,259,248
6,293,249
6,250,254
6,253,258
6,271,255
6,285,256
6,257,260
6,262,294
6,269,263
6,278,264
6,265,266
6,267,295
6,274,268
6,270,289
6,276,273
6,287,275
6,286,279
6,280,283
6,284,281
6,282,291
6,288,290
6,296,312
6,297,300
6,298,324
6,299,301
6,309,302
6,308,303
6,307,304
6,320,305
6,306,318
6,310,314
6,326,311
6,315,313
6,321,316
6,317,319
6,323,322
6,325,327
6,328,372
6,368,329
6,330,413
6,331,340
6,366,332
6,333,416
6,391,334
6,335,341
6,402,336
6,337,358
6,338,374
6,343,339
6,363,342
6,367,344
6,345,346
6,347,373
6,364,348
6,365,349
6,350,360
6,351,355
6,361,352
6,376,353
6,354,370
6,356,371
6,359,357
6,405,362
6,380,369
6,414,375
6,377,378
6,379,393
6,395,381
6,392,382
6,385,383
6,384,417
6,398,386
6,387,415
6,421,388
6,390,389
6,394,419
6,396,403
6,404,397
6,420,399
6,400,418
6,401,408
6,407,406
6,410,409
6,411,412
6,422,434
6,445,423
6,424,425
6,426,433
6,427,432
6,494,428
6,477,429
6,474,430
6,431,447
6,435,470
6,446,436
6,437,439
6,438,448
6,443,440
6,441,442
6,444,466
6,449,452
6,482,450
6,451,475
6,453,487
6,473,454
6,456,455
6,457,491
6,458,493
6,459,468
6,469,460
6,461,490
6,465,462
6,463,464
6,496,467
6,488,471
6,472,480
6,476,481
6,485,478
6,499,479
6,492,483
6,489,484
6,486,495
6,498,497
6,501,500
6,502,515
6,503,524
6,504,523
6,505,527
6,507,506
6,520,508
6,509,510
6,511,526
6,514,512
6,516,513
6,519,517
6,518,525
6,521,522
6,530,528
6,529,537
6,531,570
6,535,532
6,539,533
6,534,552
6,536,569
6,538,551
6,546,540
6,544,541
6,553,542
6,554,543
6,545,547
6,548,571
6,549,550
6,574,555
6,556,581
6,580,557
6,558,560
6,579,559
6,561,582
6,577,562
6,563,583
6,564,576
6,565,566
6,575,567
6,573,568
6,578,572
6,590,584
6,609,585
6,586,598
6,595,587
6,588,599
6,597,589
6,592,591
6,593,602
6,594,601
6,610,596
6,600,612
6,603,607
6,608,604
6,605,616
6,611,606
6,615,613
6,614,621
6,625,617
6,619,618
6,620,626
6,627,622
6,624,623
6,648,628
6,645,629
6,630,642
6,631,633
6,637,632
6,639,634
6,635,646
6,641,636
6,638,647
6,644,640
6,643,649
6,650,667
6,651,695
6,652,687
6,669,653
6,654,672
6,686,655
6,656,675
6,657,666
6,682,658
6,659,661
6,663,660
6,662,665
6,664,668
6,670,694
6,671,674
6,673,680
6,676,677
6,678,688
6,691,679
6,681,690
6,683,689
6,685,684
6,693,692
6,696,699
6,701,697
6,703,698
6,733,700
6,702,709
6,704,710
6,730,705
6,706,735
6,707,714
6,708,726
6,711,717
6,712,715
6,729,713
6,728,716
6,718,736
6,719,739
6,720,734
6,724,721
6,722,725
6,723,731
6,732,727
6,737,738
6,750,740
6,751,741
6,742,744
6,743,754
6,745,746
6,747,748
6,753,749
6,755,752
6,785,756
6,757,769
6,758,783
6,761,759
6,763,760
6,779,762
6,768,764
6,765,766
6,767,770
6,775,771
6,780,772
6,773,781
6,787,774
6,778,776
6,784,777
6,786,782
6,788,800
6,803,789
6,814,790
6,791,792
6,801,793
6,794,795
6,806,796
6,816,797
6,815,798
6,802,799
6,804,813
6,805,807
6,808,811
6,809,817
6,810,812
7,0,13
7,5,1
7,3,2
7,7,4
7,9,6
7,8,10
7,12,11
7,22,14
7,18,15
7,19,16
7,17,20
7,23,21
7,54,24
7,87,25
7,80,26
7,27,28
7,29,51
7,31,30
7,33,32
7,46,34
7,39,35
7,47,36
7,37,38
7,41,40
7,49,42
7,60,43
7,44,57
7,61,45
7,50,48
7,52,53
7,55,59
7,58,56
7,62,88
7,63,75
7,69,64
7,65,68
7,67,66
7,70,82
7,72,71
7,84,73
7,74,94
7,78,76
7,91,77
7,93,79
7,81,83
7,85,86
7,89,92
7,90,95
7,96,118
7,117,97
7,98,116
7,102,99
7,177,100
7,107,101
7,105,103
7,120,104
7,115,106
7,108,114
7,109,178
7,113,110
7,112,111
7,119,126
7,121,172
7,127,122
7,123,124
7,152,125
7,128,134
7,142,129
7,130,176
7,141,131
7,147,132
7,146,133
7,163,135
7,145,136
7,137,149
7,139,138
7,140,143
7,166,144
7,148,171
7,151,150
7,153,158
7,169,154
7,155,167
7,162,156
7,160,157
7,159,161
7,165,164
7,179,168
7,170,174
7,173,180
7,181,175
7,186,182
7,184,183
7,185,188
7,187,193
7,189,190
7,191,192
7,204,194
7,195,232
7,196,207
7,197,206
7,209,198
7,199,200
7,203,201
7,202,233
7,205,216
7,208,230
7,229,210
7,211,213
7,214,212
7,215,236
7,217,238
7,218,237
7,227,219
7,231,220
7,221,225
7,224,222
7,223,226
7,239,228
7,234,235
7,240,264
7,241,292
7,242,250
7,243,293
7,254,244
7,245,249
7,246,276
7,277,247
7,248,271
7,273,251
7,253,252
7,255,259
7,256,265
7,272,257
7,258,261
7,280,260
7,286,262
7,284,263
7,266,288
7,294,267
7,275,268
7,269,274
7,282,270
7,291,278
7,279,281
7,283,295
7,287,285
7,290,289
7,304,296
7,324,297
7,298,309
7,299,308
7,300,323
7,322,301
7,305,302
7,303,307
7,306,325
7,317,310
7,311,314
7,327,312
7,326,313
7,320,315
7,319,316
7,318,321
7,378,328
7,413,329
7,359,330
7,336,331
7,332,416
7,334,333
7,417,335
7,375,337
7,352,338
7,339,402
7,341,340
7,365,342
7,348,343
7,344,357
7,349,345
7,346,367
7,347,358
7,361,350
7,351,362
7,353,360
7,407,354
7,355,356
7,370,363
7,408,364
7,366,368
7,369,405
7,373,371
7,372,411
7,374,376
7,393,377
7,391,379
7,380,400
7,381,418
7,382,394
7,409,383
7,384,399
7,385,420
7,386,421
7,396,387
7,388,389
7,403,390
7,392,410
7,419,395
7,397,398
7,406,401
7,415,404
7,412,414
7,443,422
7,423,430
7,424,435
7,497,425
7,426,427
7,428,440
7,482,429
7,431,456
7,432,433
7,434,470
7,436,439
7,437,477
7,476,438
7,452,441
7,460,442
7,444,445
7,475,446
7,447,448
7,449,451
7,450,473
7,468,453
7,454,474
7,481,455
7,457,490
7,458,494
7,459,469
7,500,461
7,462,463
7,464,465
7,466,489
7,488,467
7,483,471
7,493,472
7,478,487
7,491,479
7,492,480
7,484,496
7,486,485
7,495,501
7,498,499
7,523,502
7,504,503
7,510,505
7,506,508
7,527,507
7,516,509
7,522,511
7,512,526
7,513,519
7,521,514
7,515,520
7,517,518
7,524,525
7,528,538
7,583,529
7,562,530
7,531,539
7,532,533
7,534,551
7,535,536
7,537,545
7,540,555
7,543,541
7,550,542
7,544,547
7,546,552
7,548,575
7,570,549
7,553,554
7,566,556
7,557,558
7,559,568
7,560,565
7,576,561
7,572,563
7,564,578
7,567,577
7,571,569
7,573,574
7,579,582
7,581,580
7,588,584
7,585,597
7,586,595
7,587,593
7,594,589
7,617,590
7,591,600
7,607,592
7,602,596
7,598,609
7,599,608
7,601,612
7,626,603
7,604,623
7,618,605
7,606,616
7,622,610
7,611,627
7,613,614
7,624,615
7,621,619
7,625,620
7,628,646
7,631,629
7,640,630
7,636,632
7,633,637
7,634,638
7,647,635
7,639,645
7,649,641
7,642,644
7,648,643
7,650,669
7,654,651
7,657,652
7,653,670
7,675,655
7,668,656
7,658,694
7,677,659
7,660,664
7,667,661
7,662,663
7,665,686
7,666,671
7,672,674
7,692,673
7,678,676
7,679,695
7,684,680
7,683,681
7,682,691
7,689,685
7,687,690
7,693,688
7,702,696
7,697,707
7,722,698
7,699,737
7,700,708
7,709,701
7,706,703
7,718,704
7,705,728
7,710,720
7,739,711
7,712,730
7,714,713
7,725,715
7,716,729
7,717,732
7,734,719
7,721,738
7,724,723
7,731,726
7,727,733
7,736,735
7,740,742
7,741,746
7,750,743
7,744,745
7,754,747
7,748,751
7,752,749
7,755,753
7,756,767
7,757,762
7,766,758
7,764,759
7,760,765
7,783,761
7,763,779
7,770,768
7,769,785
7,771,784
7,772,787
7,773,780
7,774,778
7,775,786
7,776,782
7,777,781
7,803,788
7,801,789
7,790,794
7,791,795
7,811,792
7,793,798
7,796,808
7,797,800
7,799,805
7,813,802
7,814,804
7,816,806
7,807,810
7,812,809
7,817,815
8,0,8
8,1,7
8,2,11
8,6,3
8,4,5
8,13,9
8,10,12
8,14,19
8,20,15
8,16,18
8,21,17
8,22,23
8,24,55
8,25,93
8,26,88
8,59,27
8,53,28
8,79,29
8,30,33
8,31,32
8,34,39
8,35,62
8,36,85
8,86,37
8,38,45
8,40,47
8,46,41
8,42,44
8,43,57
8,48,54
8,49,51
8,56,50
8,52,90
8,58,60
8,66,61
8,63,69
8,64,67
8,75,65
8,68,74
8,76,70
8,71,77
8,84,72
8,73,83
8,81,78
8,87,80
8,92,82
8,91,89
8,95,94
8,96,152
8,97,129
8,114,98
8,108,99
8,100,101
8,109,102
8,103,111
8,104,117
8,150,105
8,116,106
8,181,107
8,110,161
8,158,112
8,122,113
8,134,115
8,118,140
8,120,119
8,176,121
8,125,123
8,124,151
8,126,127
8,146,128
8,143,130
8,131,144
8,132,169
8,133,142
8,135,156
8,163,136
8,167,137
8,138,170
8,139,155
8,141,145
8,147,154
8,149,148
8,157,153
8,159,160
8,166,162
8,164,179
8,165,174
8,168,171
8,180,172
8,175,173
8,178,177
8,191,182
8,190,183
8,186,184
8,187,185
8,188,189
8,192,193
8,194,199
8,195,209
8,233,196
8,198,197
8,200,215
8,201,205
8,230,202
8,213,203
8,204,214
8,206,207
8,212,208
8,210,211
8,216,237
8,217,227
8,238,218
8,219,224
8,220,236
8,221,222
8,225,223
8,226,239
8,228,234
8,235,229
8,232,231
8,260,240
8,242,241
8,277,243
8,244,270
8,250,245
8,246,253
8,247,248
8,249,255
8,259,251
8,252,276
8,271,254
8,261,256
8,257,258
8,262,269
8,263,294
8,264,266
8,265,280
8,268,267
8,273,272
8,274,293
8,292,275
8,278,290
8,279,283
8,281,287
8,288,282
8,285,284
8,295,286
8,289,291
8,296,306
8,297,327
8,323,298
8,305,299
8,300,324
8,301,304
8,302,303
8,322,307
8,308,309
8,310,325
8,316,311
8,312,320
8,313,317
8,314,321
8,315,326
8,319,318
8,328,330
8,329,347
8,331,417
8,332,365
8,333,367
8,414,334
8,406,335
8,341,336
8,337,338
8,340,339
8,342,405
8,343,407
8,344,345
8,346,366
8,401,348
8,349,370
8,356,350
8,354,351
8,352,355
8,353,408
8,357,373
8,358,359
8,360,361
8,362,374
8,364,363
8,371,368
8,402,369
8,377,372
8,375,420
8,376,413
8,378,391
8,411,379
8,399,380
8,383,381
8,410,382
8,419,384
8,412,385
8,388,386
8,387,390
8,389,398
8,393,392
8,394,400
8,418,395
8,416,396
8,409,397
8,403,404
8,421,415
8,422,427
8,423,444
8,432,424
8,425,426
8,441,428
8,429,443
8,430,446
8,473,431
8,433,434
8,435,462
8,436,476
8,448,437
8,438,481
8,439,452
8,440,450
8,442,451
8,445,460
8,447,456
8,454,449
8,453,459
8,455,469
8,464,457
8,471,458
8,461,486
8,463,500
8,479,465
8,487,466
8,467,484
8,468,483
8,470,498
8,494,472
8,474,475
8,477,482
8,501,478
8,480,496
8,495,485
8,493,488
8,491,489
8,490,492
8,499,497
8,507,502
8,503,505
8,506,504
8,508,522
8,509,512
8,518,510
8,511,521
8,513,515
8,520,514
8,519,516
8,526,517
8,524,523
8,525,527
8,552,528
8,538,529
8,530,563
8,583,531
8,569,532
8,533,575
8,537,534
8,539,535
8,536,550
8,541,540
8,542,543
8,554,544
8,551,545
8,547,546
8,549,548
8,571,553
8,555,573
8,556,557
8,566,558
8,581,559
8,560,561
8,562,567
8,577,564
8,565,572
8,568,579
8,574,570
8,578,576
8,582,580
8,584,624
8,590,585
8,623,586
8,612,587
8,595,588
8,589,600
8,591,609
8,592,601
8,598,593
8,597,594
8,596,603
8,610,599
8,602,626
8,614,604
8,619,605
8,606,613
8,622,607
8,608,615
8,616,611
8,627,617
8,618,625
8,620,621
8,633,628
8,629,649
8,637,630
8,638,631
8,632,639
8,635,634
8,636,648
8,642,640
8,643,641
8,645,644
8,646,647
8,676,650
8,651,693
8,652,654
8,665,653
8,655,658
8,656,667
8,671,657
8,670,659
8,661,660
8,677,662
8,664,663
8,673,666
8,668,675
8,674,669
8,672,686
8,690,678
8,694,679
8,680,683
8,685,681
8,688,682
8,684,692
8,691,687
8,695,689
8,701,696
8,703,697
8,698,707
8,699,708
8,700,702
8,704,729
8,705,722
8,713,706
8,733,709
8,710,728
8,711,712
8,730,714
8,715,718
8,726,716
8,717,727
8,720,719
8,721,731
8,737,723
8,738,724
8,725,736
8,739,732
8,735,734
8,746,740
8,743,741
8,742,752
8,747,744
8,751,745
8,754,748
8,749,755
8,753,750
8,762,756
8,766,757
8,758,760
8,759,765
8,771,761
8,764,763
8,768,767
8,770,769
8,781,772
8,774,773
8,780,775
8,777,776
8,778,779
8,782,784
8,787,783
8,785,786
8,795,788
8,789,793
8,792,790
8,811,791
8,794,796
8,798,797
8,799,803
8,800,801
8,802,816
8,815,804
8,805,813
8,810,806
8,808,807
8,809,814
8,812,817
9,6,0
9,12,1
9,2,10
9,13,3
9,11,4
9,8,5
9,7,9
9,14,23
9,15,22
9,17,16
9,21,18
9,19,20
9,59,24
9,25,79
9,32,26
9,53,27
9,28,44
9,30,29
9,50,31
9,33,49
9,34,42
9,47,35
9,36,40
9,37,85
9,39,38
9,41,43
9,45,46
9,48,86
9,51,54
9,56,52
9,55,58
9,57,60
9,88,61
9,62,87
9,95,63
9,65,64
9,69,66
9,67,91
9,94,68
9,70,72
9,71,73
9,74,75
9,76,81
9,77,84
9,82,78
9,80,93
9,83,89
9,92,90
9,134,96
9,105,97
9,98,115
9,99,114
9,160,100
9,101,181
9,102,108
9,103,120
9,119,104
9,106,177
9,107,109
9,111,110
9,113,112
9,116,126
9,117,146
9,179,118
9,175,121
9,122,125
9,123,150
9,127,124
9,140,128
9,129,133
9,130,163
9,142,131
9,155,132
9,169,135
9,136,166
9,137,147
9,138,149
9,148,139
9,172,141
9,145,143
9,144,162
9,152,151
9,153,159
9,154,167
9,156,173
9,157,178
9,161,158
9,174,164
9,168,165
9,171,170
9,176,180
9,182,187
9,183,186
9,189,184
9,185,191
9,192,188
9,193,190
9,210,194
9,233,195
9,196,206
9,207,197
9,208,198
9,199,205
9,202,200
9,232,201
9,203,204
9,230,209
9,211,212
9,214,213
9,215,216
9,224,217
9,218,227
9,219,220
9,236,221
9,222,229
9,223,238
9,228,225
9,234,226
9,237,231
9,239,235
9,291,240
9,241,244
9,293,242
9,243,250
9,255,245
9,249,246
9,256,247
9,248,260
9,251,253
9,257,252
9,254,259
9,272,258
9,261,283
9,263,262
9,264,288
9,278,265
9,266,289
9,267,286
9,268,284
9,269,279
9,270,290
9,271,273
9,274,295
9,275,285
9,276,277
9,280,281
9,287,282
9,294,292
9,321,296
9,325,297
9,298,327
9,299,322
9,307,300
9,301,302
9,303,304
9,315,305
9,324,306
9,312,308
9,309,323
9,311,310
9,313,316
9,314,320
9,318,317
9,326,319
9,368,328
9,329,378
9,330,414
9,331,339
9,367,332
9,333,391
9,334,412
9,335,401
9,336,417
9,337,366
9,338,359
9,402,340
9,342,341
9,364,343
9,347,344
9,345,358
9,373,346
9,348,365
9,363,349
9,350,352
9,351,361
9,355,353
9,408,354
9,356,357
9,362,360
9,369,406
9,371,370
9,413,372
9,407,374
9,411,375
9,405,376
9,379,377
9,380,384
9,420,381
9,382,383
9,385,393
9,396,386
9,404,387
9,398,388
9,389,416
9,390,409
9,392,397
9,395,394
9,399,418
9,400,419
9,415,403
9,410,421
9,428,422
9,459,423
9,433,424
9,427,425
9,498,426
9,429,476
9,430,438
9,431,454
9,435,432
9,497,434
9,448,436
9,482,437
9,439,477
9,440,442
9,451,441
9,443,452
9,444,453
9,469,445
9,446,449
9,481,447
9,450,475
9,487,455
9,456,460
9,457,461
9,472,458
9,462,479
9,490,463
9,489,464
9,465,499
9,466,491
9,480,467
9,471,468
9,470,495
9,473,474
9,478,500
9,483,484
9,485,492
9,486,501
9,488,494
9,496,493
9,502,504
9,523,503
9,505,507
9,522,506
9,508,524
9,518,509
9,510,513
9,514,511
9,512,517
9,527,515
9,526,516
9,525,519
9,521,520
9,528,562
9,529,551
9,552,530
9,531,536
9,532,539
9,570,533
9,545,534
9,550,535
9,547,537
9,554,538
9,540,549
9,548,541
9,542,571
9,543,544
9,546,553
9,575,555
9,556,579
9,557,581
9,558,573
9,559,566
9,568,560
9,561,577
9,563,578
9,572,564
9,580,565
9,567,576
9,569,583
9,582,574
9,584,589
9,585,607
9,609,586
9,587,597
9,588,602
9,590,625
9,603,591
9,593,592
9,594,599
9,600,595
9,626,596
9,601,598
9,604,618
9,605,617
9,608,606
9,610,612
9,615,611
9,616,613
9,624,614
9,620,619
9,621,622
9,627,623
9,649,628
9,632,629
9,630,643
9,631,648
9,646,633
9,634,636
9,644,635
9,647,637
9,639,638
9,640,645
9,641,642
9,678,650
9,657,651
9,652,658
9,653,667
9,654,671
9,666,655
9,674,656
9,659,668
9,660,662
9,661,677
9,663,670
9,686,664
9,669,665
9,675,672
9,673,693
9,676,687
9,688,679
9,680,685
9,681,691
9,690,682
9,683,692
9,689,684
9,694,695
9,696,726
9,698,697
9,702,699
9,729,700
9,708,701
9,714,703
9,715,704
9,706,705
9,707,716
9,709,724
9,713,710
9,732,711
9,712,717
9,722,718
9,719,731
9,735,720
9,736,721
9,723,738
9,734,725
9,727,739
9,728,730
9,733,737
9,740,741
9,742,754
9,747,743
9,744,746
9,745,749
9,748,750
9,755,751
9,753,752
9,761,756
9,786,757
9,779,758
9,762,759
9,760,764
9,763,768
9,765,770
9,767,766
9,769,771
9,772,774
9,773,777
9,775,782
9,784,776
9,783,778
9,785,780
9,781,787
9,788,799
9,789,800
9,790,791
9,806,792
9,795,793
9,794,808
9,796,812
9,797,810
9,816,798
9,801,803
9,805,802
9,804,809
9,807,811
9,813,815
9,814,817
