11,Heuristic,i05,1
Time,Value 
5,73,89
5,93,75
5,81,76
5,79,88
5,87,80
5,84,83
5,95,94
5,118,96
5,133,97
5,98,115
5,102,99
5,100,167
5,101,107
5,134,103
5,104,112
5,105,150
5,159,106
5,122,108
5,177,109
5,110,165
5,111,158
5,113,119
5,116,114
5,117,128
5,151,120
5,121,141
5,125,123
5,127,124
5,152,126
5,130,129
5,140,131
5,132,136
5,135,162
5,137,171
5,139,138
5,146,142
5,176,143
5,144,163
5,145,180
5,154,147
5,148,149
5,153,157
5,155,169
5,166,156
5,160,161
5,164,170
5,179,168
5,175,172
5,181,173
5,178,174
5,182,190
5,186,183
5,184,192
5,185,188
5,187,189
5,193,191
5,204,194
5,207,195
5,196,233
5,209,197
5,230,198
5,205,199
5,201,200
5,203,202
5,208,206
5,210,229
5,212,211
5,213,214
5,216,215
5,217,219
5,224,218
5,220,237
5,221,222
5,223,239
5,228,225
5,235,226
5,238,227
5,232,231
5,234,236
5,255,240
5,241,292
5,242,245
5,249,243
5,250,244
5,276,246
5,258,247
5,248,271
5,256,251
5,252,257
5,273,253
5,254,261
5,277,259
5,260,272
5,262,293
5,287,263
5,288,264
5,265,291
5,266,289
5,286,267
5,285,268
5,274,269
5,270,278
5,275,294
5,283,279
5,280,284
5,281,295
5,282,290
5,296,297
5,323,298
5,299,312
5,324,300
5,301,322
5,308,302
5,303,304
5,307,305
5,325,306
5,320,309
5,327,310
5,311,321
5,318,313
5,326,314
5,316,315
5,317,319
5,349,328
5,329,414
5,330,344
5,341,331
5,421,332
5,333,366
5,412,334
5,401,335
5,417,336
5,337,359
5,357,338
5,339,340
5,356,342
5,343,363
5,345,373
5,346,347
5,348,364
5,350,360
5,351,354
5,352,407
5,374,353
5,355,358
5,361,362
5,371,365
5,367,368
5,369,402
5,408,370
5,372,377
5,375,405
5,411,376
5,410,378
5,392,379
5,380,400
5,381,406
5,384,382
5,383,409
5,413,385
5,415,386
5,397,387
5,388,403
5,389,416
5,390,396
5,391,393
5,394,395
5,398,404
5,418,399
5,420,419
5,422,427
5,423,445
5,426,424
5,470,425
5,428,452
5,429,432
5,473,430
5,431,454
5,435,433
5,434,498
5,436,447
5,438,437
5,477,439
5,440,449
5,451,441
5,443,442
5,453,444
5,475,446
5,448,482
5,450,474
5,455,478
5,456,501
5,461,457
5,467,458
5,469,459
5,468,460
5,497,462
5,463,495
5,464,500
5,465,479
5,487,466
5,471,472
5,476,481
5,493,480
5,483,488
5,484,492
5,486,485
5,491,489
5,490,499
5,494,496
5,507,502
5,503,506
5,504,505
5,508,522
5,509,512
5,525,510
5,527,511
5,526,513
5,514,520
5,521,515
5,516,517
5,518,519
5,523,524
5,551,528
5,554,529
5,530,575
5,550,531
5,570,532
5,533,536
5,534,547
5,535,539
5,552,537
5,553,538
5,542,540
5,541,545
5,555,543
5,546,544
5,548,549
5,560,556
5,581,557
5,558,573
5,580,559
5,561,574
5,562,563
5,578,564
5,565,568
5,566,572
5,567,583
5,569,571
5,577,576
5,582,579
5,584,586
5,597,585
5,609,587
5,591,588
5,589,599
5,607,590
5,592,603
5,601,593
5,595,594
5,596,602
5,600,598
5,616,604
5,625,605
5,606,623
5,608,611
5,621,610
5,626,612
5,624,613
5,615,614
5,617,618
5,620,619
5,622,627
5,628,638
5,644,629
5,643,630
5,631,648
5,640,632
5,633,636
5,634,647
5,641,635
5,637,646
5,639,645
5,642,649
5,650,666
5,675,651
5,671,652
5,653,665
5,657,654
5,655,672
5,656,669
5,679,658
5,659,661
5,670,660
5,694,662
5,663,686
5,664,674
5,668,667
5,683,673
5,676,681
5,690,677
5,678,691
5,680,684
5,687,682
5,689,685
5,688,693
5,695,692
5,696,701
5,708,697
5,736,698
5,699,724
5,709,700
5,702,737
5,703,714
5,705,704
5,725,706
5,735,707
5,710,712
5,719,711
5,713,730
5,715,722
5,729,716
5,731,717
5,718,720
5,738,721
5,734,723
5,728,726
5,727,733
5,739,732
5,740,750
5,741,748
5,742,746
5,753,743
5,744,752
5,745,755
5,751,747
5,754,749
5,786,756
5,757,761
5,758,767
5,762,759
5,760,765
5,770,763
5,778,764
5,766,768
5,769,775
5,771,785
5,772,773
5,776,774
5,777,780
5,779,787
5,781,783
5,784,782
5,788,800
5,789,805
5,790,801
5,791,808
5,796,792
5,793,799
5,795,794
5,807,797
5,798,816
5,802,813
5,804,803
5,811,806
5,815,809
5,810,812
5,817,814
6,12,0
6,1,5
6,2,6
6,13,3
6,9,4
6,7,8
6,11,10
6,14,21
6,22,15
6,16,20
6,23,17
6,19,18
6,56,24
6,33,25
6,26,87
6,27,44
6,42,28
6,29,50
6,30,79
6,88,31
6,80,32
6,35,34
6,39,36
6,38,37
6,40,45
6,41,46
6,52,43
6,47,62
6,49,48
6,55,51
6,60,53
6,54,59
6,57,58
6,90,61
6,63,95
6,75,64
6,94,65
6,66,68
6,91,67
6,69,92
6,70,73
6,84,71
6,89,72
6,74,93
6,76,83
6,77,82
6,78,81
6,85,86
6,97,96
6,98,100
6,115,99
6,106,101
6,107,102
6,103,111
6,104,113
6,119,105
6,108,150
6,116,109
6,112,110
6,124,114
6,117,140
6,129,118
6,120,152
6,172,121
6,122,125
6,123,127
6,126,151
6,128,146
6,130,162
6,131,144
6,167,132
6,133,134
6,163,135
6,136,166
6,170,137
6,138,154
6,169,139
6,141,145
6,142,143
6,147,149
6,168,148
6,179,153
6,171,155
6,156,181
6,157,159
6,165,158
6,178,160
6,161,164
6,173,180
6,174,177
6,176,175
6,187,182
6,188,183
6,186,184
6,192,185
6,191,189
6,190,193
6,194,201
6,195,209
6,198,196
6,206,197
6,200,199
6,202,230
6,203,212
6,204,210
6,205,213
6,207,208
6,211,214
6,215,219
6,231,216
6,218,217
6,220,235
6,229,221
6,236,222
6,227,223
6,225,224
6,226,228
6,233,232
6,239,234
6,237,238
6,264,240
6,241,249
6,243,242
6,244,288
6,245,253
6,246,250
6,247,256
6,272,248
6,251,252
6,271,254
6,259,255
6,257,258
6,261,260
6,286,262
6,263,267
6,282,265
6,278,266
6,268,279
6,269,275
6,291,270
6,277,273
6,274,281
6,283,276
6,295,280
6,294,284
6,287,285
6,290,289
6,292,293
6,296,305
6,297,317
6,298,324
6,304,299
6,300,322
6,308,301
6,302,307
6,312,303
6,306,319
6,309,323
6,325,310
6,313,311
6,314,321
6,315,320
6,316,327
6,326,318
6,328,412
6,368,329
6,333,330
6,331,336
6,332,370
6,366,334
6,335,417
6,337,375
6,338,343
6,401,339
6,340,341
6,364,342
6,344,367
6,345,347
6,373,346
6,363,348
6,365,349
6,352,350
6,353,351
6,354,356
6,362,355
6,359,357
6,358,371
6,360,361
6,369,421
6,413,372
6,405,374
6,376,414
6,393,377
6,379,378
6,383,380
6,394,381
6,395,382
6,399,384
6,419,385
6,386,416
6,415,387
6,388,397
6,396,389
6,404,390
6,403,391
6,392,410
6,409,398
6,400,418
6,402,406
6,407,408
6,411,420
6,443,422
6,430,423
6,424,434
6,425,497
6,498,426
6,427,441
6,433,428
6,429,477
6,446,431
6,435,432
6,481,436
6,482,437
6,439,438
6,452,440
6,442,451
6,444,469
6,460,445
6,447,455
6,448,476
6,454,449
6,475,450
6,486,453
6,487,456
6,501,457
6,458,468
6,485,459
6,500,461
6,462,470
6,463,465
6,464,499
6,466,489
6,472,467
6,496,471
6,474,473
6,495,478
6,479,490
6,480,484
6,494,483
6,488,493
6,492,491
6,502,503
6,524,504
6,505,527
6,506,523
6,521,507
6,520,508
6,509,513
6,510,512
6,511,515
6,522,514
6,518,516
6,517,526
6,519,525
6,528,575
6,529,578
6,530,552
6,531,532
6,571,533
6,537,534
6,535,550
6,536,569
6,538,551
6,539,553
6,540,548
6,543,541
6,544,542
6,545,546
6,547,554
6,555,549
6,556,581
6,557,580
6,558,566
6,559,560
6,561,565
6,583,562
6,563,577
6,564,576
6,572,567
6,568,579
6,574,570
6,573,582
6,623,584
6,585,590
6,586,595
6,587,597
6,603,588
6,600,589
6,596,591
6,593,592
6,594,601
6,598,609
6,599,626
6,612,602
6,604,615
6,605,622
6,606,624
6,617,607
6,614,608
6,610,619
6,627,611
6,613,616
6,618,621
6,625,620
6,649,628
6,629,645
6,633,630
6,631,637
6,632,634
6,635,640
6,643,636
6,647,638
6,646,639
6,642,641
6,648,644
6,667,650
6,651,656
6,652,695
6,669,653
6,654,665
6,666,655
6,686,657
6,658,694
6,664,659
6,660,668
6,661,663
6,662,670
6,672,671
6,673,693
6,674,675
6,676,678
6,677,687
6,679,690
6,689,680
6,681,691
6,682,688
6,685,683
6,692,684
6,724,696
6,697,703
6,698,735
6,699,702
6,700,733
6,701,710
6,704,715
6,714,705
6,706,713
6,707,725
6,726,708
6,738,709
6,711,739
6,712,727
6,716,728
6,718,717
6,720,719
6,721,731
6,722,736
6,737,723
6,729,730
6,732,734
6,740,753
6,744,741
6,747,742
6,754,743
6,745,746
6,750,748
6,749,751
6,752,755
6,785,756
6,771,757
6,763,758
6,759,760
6,761,766
6,768,762
6,764,765
6,767,770
6,783,769
6,780,772
6,773,777
6,774,781
6,775,782
6,787,776
6,778,779
6,784,786
6,788,807
6,799,789
6,796,790
6,806,791
6,808,792
6,805,793
6,794,811
6,801,795
6,797,798
6,800,810
6,803,802
6,804,813
6,809,814
6,812,817
6,816,815
7,14,0
7,1,7
7,10,2
7,3,11
7,4,8
7,5,9
7,6,12
7,21,13
7,17,15
7,16,23
7,18,22
7,20,19
7,53,24
7,25,31
7,30,26
7,43,27
7,28,62
7,32,29
7,50,33
7,34,39
7,45,35
7,36,40
7,37,41
7,38,85
7,86,42
7,52,44
7,46,47
7,48,54
7,51,49
7,59,55
7,56,58
7,57,60
7,61,93
7,63,69
7,64,65
7,66,91
7,68,67
7,76,70
7,71,77
7,72,73
7,92,74
7,95,75
7,83,78
7,79,87
7,80,88
7,81,89
7,82,84
7,94,90
7,96,133
7,134,97
7,99,98
7,100,174
7,101,154
7,102,116
7,113,103
7,105,104
7,107,106
7,121,108
7,109,178
7,160,110
7,111,157
7,119,112
7,114,123
7,124,115
7,146,117
7,118,130
7,150,120
7,152,122
7,125,151
7,126,127
7,128,142
7,131,129
7,139,132
7,135,169
7,155,136
7,137,167
7,138,147
7,140,165
7,143,141
7,144,164
7,166,145
7,148,170
7,149,179
7,158,153
7,172,156
7,161,159
7,162,163
7,168,171
7,175,173
7,180,176
7,181,177
7,182,184
7,183,187
7,185,191
7,192,186
7,188,193
7,189,190
7,212,194
7,197,195
7,196,207
7,232,198
7,199,203
7,200,215
7,201,205
7,202,211
7,213,204
7,209,206
7,208,230
7,214,210
7,216,233
7,235,217
7,219,218
7,238,220
7,239,221
7,222,225
7,223,237
7,226,224
7,231,227
7,228,234
7,229,236
7,240,288
7,250,241
7,242,274
7,243,245
7,270,244
7,255,246
7,252,247
7,258,248
7,292,249
7,257,251
7,253,277
7,254,272
7,279,256
7,259,273
7,260,283
7,271,261
7,263,262
7,265,264
7,266,291
7,267,287
7,295,268
7,294,269
7,275,286
7,293,276
7,278,290
7,281,280
7,289,282
7,284,285
7,307,296
7,306,297
7,298,300
7,299,308
7,323,301
7,303,302
7,322,304
7,305,320
7,324,309
7,310,311
7,321,312
7,313,315
7,314,316
7,317,326
7,319,318
7,327,325
7,330,328
7,329,333
7,331,369
7,349,332
7,334,413
7,406,335
7,336,421
7,373,337
7,338,356
7,341,339
7,348,340
7,342,343
7,368,344
7,367,345
7,346,359
7,347,366
7,350,362
7,351,357
7,376,352
7,361,353
7,354,360
7,355,371
7,374,358
7,363,408
7,365,364
7,370,407
7,372,411
7,414,375
7,377,379
7,378,392
7,380,418
7,381,399
7,382,393
7,385,383
7,419,384
7,398,386
7,387,388
7,389,403
7,390,415
7,391,404
7,410,394
7,400,395
7,416,396
7,397,409
7,417,401
7,405,402
7,412,420
7,422,425
7,423,474
7,433,424
7,497,426
7,427,429
7,432,428
7,431,430
7,470,434
7,498,435
7,436,448
7,437,481
7,447,438
7,446,439
7,440,442
7,441,443
7,459,444
7,445,492
7,449,473
7,452,450
7,451,475
7,453,460
7,476,454
7,456,455
7,457,500
7,458,496
7,461,486
7,465,462
7,490,463
7,491,464
7,466,485
7,471,467
7,469,468
7,472,480
7,477,482
7,478,487
7,499,479
7,483,493
7,489,484
7,488,494
7,501,495
7,515,502
7,525,503
7,504,508
7,523,505
7,516,506
7,507,524
7,519,509
7,510,517
7,514,511
7,512,526
7,513,518
7,520,522
7,527,521
7,552,528
7,551,529
7,562,530
7,570,531
7,532,559
7,533,539
7,534,545
7,542,535
7,536,550
7,546,537
7,538,547
7,540,543
7,541,555
7,544,548
7,549,571
7,553,554
7,556,568
7,566,557
7,565,558
7,579,560
7,580,561
7,564,563
7,577,567
7,569,573
7,576,572
7,574,581
7,575,582
7,578,583
7,584,595
7,586,585
7,587,594
7,588,600
7,589,597
7,590,617
7,603,591
7,592,596
7,593,598
7,599,604
7,609,601
7,602,626
7,610,605
7,627,606
7,612,607
7,624,608
7,611,623
7,613,614
7,615,616
7,619,618
7,622,620
7,621,625
7,629,628
7,630,634
7,647,631
7,632,633
7,635,648
7,636,644
7,639,637
7,638,646
7,640,641
7,645,642
7,649,643
7,650,668
7,651,658
7,652,694
7,653,663
7,654,674
7,655,671
7,656,667
7,657,672
7,659,660
7,665,661
7,662,686
7,669,664
7,666,675
7,670,677
7,681,673
7,680,676
7,678,683
7,695,679
7,690,682
7,684,688
7,693,685
7,691,687
7,692,689
7,696,697
7,698,704
7,708,699
7,727,700
7,701,726
7,702,713
7,703,725
7,705,718
7,706,716
7,714,707
7,723,709
7,728,710
7,712,711
7,736,715
7,717,732
7,719,721
7,734,720
7,735,722
7,730,724
7,731,729
7,733,737
7,739,738
7,746,740
7,742,741
7,743,744
7,751,745
7,748,747
7,749,752
7,750,754
7,755,753
7,756,769
7,757,775
7,766,758
7,765,759
7,767,760
7,768,761
7,770,762
7,779,763
7,787,764
7,783,771
7,781,772
7,774,773
7,776,784
7,777,778
7,782,780
7,786,785
7,793,788
7,789,816
7,817,790
7,792,791
7,806,794
7,814,795
7,808,796
7,810,797
7,811,798
7,801,799
7,807,800
7,802,804
7,803,805
7,813,809
7,815,812
8,0,1
8,9,2
8,3,10
8,4,7
8,6,5
8,8,20
8,18,11
8,12,21
8,13,17
8,23,14
8,15,19
8,22,16
8,24,59
8,87,25
8,93,26
8,85,27
8,28,86
8,29,80
8,32,30
8,31,79
8,51,33
8,45,34
8,35,36
8,39,37
8,47,38
8,42,40
8,44,41
8,60,43
8,62,46
8,48,56
8,54,49
8,50,55
8,58,52
8,53,57
8,88,61
8,91,63
8,68,64
8,65,74
8,75,66
8,67,95
8,69,94
8,83,70
8,72,71
8,73,76
8,84,77
8,78,89
8,81,82
8,90,92
8,146,96
8,97,104
8,98,109
8,99,107
8,100,178
8,177,101
8,102,114
8,103,150
8,133,105
8,116,106
8,127,108
8,110,158
8,153,111
8,112,160
8,113,120
8,115,126
8,117,131
8,179,118
8,151,119
8,175,121
8,159,122
8,123,124
8,125,152
8,129,128
8,130,143
8,132,138
8,142,134
8,135,171
8,169,136
8,148,137
8,167,139
8,164,140
8,141,173
8,162,144
8,145,181
8,147,170
8,154,149
8,155,168
8,156,163
8,157,161
8,174,165
8,166,180
8,176,172
8,182,191
8,183,190
8,184,188
8,193,185
8,189,186
8,187,192
8,194,214
8,195,239
8,208,196
8,198,197
8,204,199
8,205,200
8,201,202
8,230,203
8,207,206
8,211,209
8,210,216
8,212,213
8,215,232
8,217,237
8,218,227
8,219,220
8,221,226
8,228,222
8,223,238
8,224,236
8,225,229
8,233,231
8,234,235
8,240,254
8,241,242
8,250,243
8,249,244
8,273,245
8,246,253
8,248,247
8,251,258
8,252,259
8,255,271
8,256,260
8,272,257
8,261,283
8,262,292
8,285,263
8,289,264
8,265,278
8,288,266
8,267,295
8,268,269
8,290,270
8,279,274
8,284,275
8,276,281
8,280,277
8,282,291
8,287,286
8,293,294
8,308,296
8,297,324
8,304,298
8,302,299
8,300,307
8,301,306
8,322,303
8,305,315
8,326,309
8,318,310
8,311,314
8,316,312
8,319,313
8,317,325
8,320,323
8,327,321
8,328,329
8,330,368
8,421,331
8,332,348
8,391,333
8,411,334
8,402,335
8,336,340
8,337,338
8,339,342
8,341,401
8,343,364
8,345,344
8,346,367
8,347,373
8,349,363
8,350,351
8,355,352
8,356,353
8,407,354
8,357,358
8,359,366
8,362,360
8,375,361
8,408,365
8,369,417
8,371,370
8,379,372
8,374,414
8,420,376
8,377,378
8,380,394
8,385,381
8,382,409
8,393,383
8,384,400
8,386,404
8,396,387
8,388,416
8,389,415
8,398,390
8,392,403
8,399,395
8,410,397
8,406,405
8,413,412
8,418,419
8,432,422
8,423,453
8,497,424
8,425,435
8,426,427
8,428,451
8,429,443
8,430,459
8,431,436
8,434,433
8,437,477
8,438,481
8,448,439
8,440,441
8,449,442
8,444,445
8,474,446
8,482,447
8,450,476
8,454,452
8,455,501
8,495,456
8,463,457
8,471,458
8,460,469
8,461,485
8,499,462
8,464,490
8,470,465
8,491,466
8,467,483
8,468,472
8,473,475
8,478,498
8,500,479
8,480,488
8,484,496
8,487,486
8,492,489
8,493,494
8,502,522
8,503,527
8,504,507
8,505,510
8,525,506
8,508,524
8,509,514
8,521,511
8,512,513
8,515,520
8,516,523
8,518,517
8,526,519
8,528,538
8,529,530
8,531,536
8,533,532
8,548,534
8,570,535
8,555,537
8,569,539
8,571,540
8,541,542
8,543,544
8,545,552
8,554,546
8,551,547
8,575,549
8,550,553
8,557,556
8,580,558
8,559,579
8,560,566
8,573,561
8,567,562
8,563,576
8,583,564
8,565,577
8,581,568
8,572,578
8,582,574
8,598,584
8,594,585
8,600,586
8,595,587
8,588,589
8,590,622
8,591,599
8,597,592
8,609,593
8,626,596
8,601,612
8,602,603
8,604,618
8,605,617
8,606,611
8,607,610
8,608,613
8,616,614
8,615,624
8,619,625
8,620,621
8,623,627
8,628,631
8,643,629
8,630,635
8,646,632
8,633,639
8,634,638
8,636,640
8,637,647
8,641,645
8,648,642
8,644,649
8,650,678
8,673,651
8,655,652
8,653,670
8,671,654
8,691,656
8,657,666
8,658,677
8,668,659
8,660,665
8,664,661
8,663,662
8,667,669
8,675,672
8,674,686
8,676,679
8,695,680
8,688,681
8,694,682
8,683,689
8,685,684
8,687,690
8,693,692
8,713,696
8,697,706
8,722,698
8,699,737
8,700,701
8,708,702
8,707,703
8,704,712
8,715,705
8,709,724
8,710,729
8,732,711
8,716,714
8,717,728
8,725,718
8,719,739
8,720,731
8,721,734
8,723,727
8,726,730
8,738,733
8,735,736
8,754,740
8,741,755
8,745,742
8,743,746
8,744,748
8,747,749
8,752,750
8,753,751
8,756,770
8,757,785
8,758,779
8,763,759
8,760,768
8,769,761
8,762,766
8,764,783
8,765,767
8,780,771
8,772,774
8,775,773
8,776,778
8,784,777
8,781,787
8,786,782
8,814,788
8,790,789
8,791,794
8,792,800
8,798,793
8,795,807
8,796,806
8,797,811
8,799,803
8,805,801
8,802,815
8,804,817
8,810,808
8,809,812
8,813,816
9,0,6
9,11,1
9,2,3
9,5,4
9,7,9
9,8,10
9,13,12
9,14,15
9,19,16
9,17,22
9,20,18
9,21,23
9,52,24
9,25,93
9,26,29
9,27,53
9,58,28
9,88,30
9,31,51
9,49,32
9,33,48
9,34,47
9,39,35
9,36,42
9,37,61
9,40,38
9,41,86
9,43,59
9,44,57
9,62,45
9,46,87
9,85,50
9,55,54
9,60,56
9,65,63
9,74,64
9,67,66
9,92,68
9,95,69
9,70,72
9,89,71
9,78,73
9,94,75
9,82,76
9,77,83
9,79,80
9,84,81
9,90,91
9,96,117
9,97,142
9,121,98
9,109,99
9,107,100
9,181,101
9,123,102
9,158,103
9,104,133
9,105,151
9,106,157
9,108,116
9,110,159
9,111,160
9,120,112
9,153,113
9,114,115
9,118,134
9,152,119
9,122,124
9,126,125
9,127,150
9,128,140
9,129,146
9,131,130
9,132,147
9,143,135
9,136,162
9,149,137
9,138,148
9,168,139
9,141,175
9,171,144
9,145,176
9,174,154
9,167,155
9,180,156
9,178,161
9,163,166
9,164,179
9,165,177
9,170,169
9,173,172
9,192,182
9,191,183
9,184,187
9,185,189
9,186,193
9,190,188
9,200,194
9,233,195
9,232,196
9,197,207
9,209,198
9,199,201
9,206,202
9,203,211
9,204,212
9,216,205
9,213,208
9,222,210
9,230,214
9,218,215
9,217,223
9,227,219
9,220,231
9,221,228
9,237,224
9,236,225
9,239,226
9,234,229
9,235,238
9,270,240
9,241,293
9,242,250
9,283,243
9,244,255
9,245,249
9,273,246
9,247,261
9,260,248
9,253,251
9,276,252
9,254,259
9,277,256
9,257,271
9,272,258
9,262,275
9,268,263
9,264,278
9,266,265
9,269,267
9,274,280
9,295,279
9,287,281
9,285,282
9,286,284
9,288,290
9,291,289
9,292,294
9,296,298
9,297,300
9,299,322
9,307,301
9,302,305
9,309,303
9,304,308
9,306,327
9,310,313
9,311,326
9,312,320
9,314,317
9,315,319
9,321,316
9,325,318
9,324,323
9,367,328
9,329,377
9,366,330
9,339,331
9,416,332
9,333,349
9,334,372
9,335,369
9,401,336
9,356,337
9,338,355
9,340,402
9,364,341
9,342,365
9,343,348
9,344,373
9,359,345
9,358,346
9,370,347
9,353,350
9,361,351
9,352,362
9,408,354
9,357,368
9,360,405
9,371,363
9,375,374
9,376,413
9,378,411
9,379,391
9,417,380
9,395,381
9,394,382
9,383,419
9,384,385
9,386,390
9,387,389
9,396,388
9,393,392
9,404,397
9,403,398
9,400,399
9,407,406
9,409,410
9,414,412
9,415,421
9,420,418
9,435,422
9,460,423
9,424,470
9,433,425
9,426,432
9,443,427
9,428,440
9,429,476
9,430,454
9,453,431
9,434,497
9,439,436
9,447,437
9,438,482
9,441,449
9,442,452
9,456,444
9,455,445
9,446,459
9,448,495
9,473,450
9,451,474
9,457,490
9,458,488
9,466,461
9,462,498
9,479,463
9,489,464
9,465,499
9,467,469
9,468,484
9,494,471
9,493,472
9,475,477
9,481,478
9,496,480
9,483,492
9,485,487
9,486,501
9,500,491
9,523,502
9,503,504
9,505,519
9,506,507
9,511,508
9,526,509
9,510,518
9,517,512
9,513,516
9,514,521
9,522,515
9,527,520
9,524,525
9,530,528
9,567,529
9,539,531
9,532,560
9,583,533
9,534,541
9,535,569
9,544,536
9,537,551
9,538,545
9,549,540
9,542,571
9,543,570
9,546,552
9,547,553
9,574,548
9,554,550
9,573,555
9,566,556
9,559,557
9,558,579
9,561,577
9,578,562
9,563,572
9,564,575
9,576,565
9,568,580
9,581,582
9,584,590
9,585,595
9,598,586
9,592,587
9,601,588
9,589,594
9,591,612
9,600,593
9,596,599
9,597,609
9,607,602
9,626,603
9,614,604
9,605,621
9,608,606
9,625,610
9,611,615
9,613,619
9,616,627
9,617,620
9,618,622
9,624,623
9,628,637
9,631,629
9,645,630
9,632,647
9,638,633
9,635,634
9,639,636
9,640,643
9,646,641
9,642,644
9,649,648
9,690,650
9,666,651
9,652,657
9,660,653
9,654,655
9,656,676
9,682,658
9,659,670
9,661,662
9,672,663
9,668,664
9,686,665
9,675,667
9,677,669
9,671,674
9,684,673
9,680,678
9,679,691
9,687,681
9,692,683
9,685,688
9,689,693
9,694,695
9,700,696
9,697,735
9,705,698
9,738,699
9,702,701
9,703,706
9,718,704
9,726,707
9,713,708
9,737,709
9,739,710
9,711,728
9,712,717
9,729,714
9,731,715
9,730,716
9,727,719
9,720,722
9,721,732
9,736,723
9,724,733
9,734,725
9,740,742
9,741,743
9,747,744
9,745,752
9,746,750
9,748,751
9,749,755
9,753,754
9,761,756
9,768,757
9,758,760
9,759,779
9,762,767
9,766,763
9,769,764
9,770,765
9,771,786
9,782,772
9,773,781
9,778,774
9,775,784
9,777,776
9,785,780
9,783,787
9,788,795
9,801,789
9,790,803
9,812,791
9,794,792
9,807,793
9,817,796
9,800,797
9,815,798
9,799,814
9,809,802
9,816,804
9,805,813
9,806,810
9,811,808
