1217,Heuristic,i04,1
Time,Value 
6,89,86
6,91,105
6,94,137
6,95,97
6,96,103
6,104,98
6,99,106
6,101,102
6,107,108
6,138,109
6,110,135
6,127,111
6,114,112
6,145,113
6,142,115
6,116,148
6,126,117
6,124,118
6,144,119
6,120,149
6,121,122
6,123,146
6,132,125
6,130,128
6,129,147
6,136,131
6,143,133
6,134,139
6,141,140
6,150,180
6,203,151
6,152,194
6,153,159
6,154,156
6,166,155
6,157,171
6,158,167
6,160,173
6,196,161
6,163,162
6,178,164
6,213,165
6,168,170
6,169,172
6,174,190
6,175,218
6,176,214
6,228,177
6,234,179
6,181,215
6,182,212
6,183,186
6,191,184
6,185,206
6,223,187
6,188,217
6,189,224
6,229,192
6,207,193
6,195,221
6,197,237
6,198,222
6,230,199
6,202,200
6,201,209
6,211,204
6,205,231
6,225,208
6,210,226
6,232,216
6,219,227
6,233,220
6,236,235
6,239,238
6,240,249
6,251,241
6,246,242
6,243,250
6,252,244
6,245,248
6,253,247
6,274,254
6,255,261
6,256,259
6,260,257
6,287,258
6,262,288
6,263,266
6,264,269
6,270,265
6,272,267
6,268,295
6,271,273
6,275,284
6,290,276
6,277,298
6,285,278
6,279,289
6,291,280
6,281,292
6,282,286
6,293,283
6,294,299
6,296,297
6,322,300
6,308,301
6,349,302
6,303,353
6,305,304
6,307,306
6,309,310
6,335,311
6,317,312
6,313,319
6,330,314
6,315,321
6,316,342
6,318,331
6,320,337
6,348,323
6,347,324
6,325,346
6,326,350
6,352,327
6,328,341
6,351,329
6,338,332
6,333,334
6,336,343
6,339,345
6,340,344
6,354,370
6,374,355
6,356,357
6,358,359
6,360,380
6,361,363
6,364,362
6,386,365
6,366,381
6,384,367
6,368,379
6,369,377
6,371,375
6,372,378
6,376,373
6,382,385
6,383,387
6,389,388
6,420,390
6,413,391
6,394,392
6,393,444
6,395,419
6,415,396
6,397,414
6,398,424
6,399,445
6,410,400
6,401,422
6,402,407
6,417,403
6,404,427
6,452,405
6,408,406
6,409,411
6,426,412
6,416,418
6,421,423
6,428,425
6,429,458
6,430,454
6,437,431
6,432,459
6,433,439
6,434,460
6,436,435
6,438,440
6,441,462
6,442,455
6,461,443
6,453,446
6,450,447
6,457,448
6,451,449
6,465,456
6,464,463
6,488,466
6,467,471
6,495,468
6,504,469
6,470,472
6,473,484
6,492,474
6,475,487
6,476,497
6,503,477
6,499,478
6,479,481
6,480,496
6,524,482
6,483,519
6,485,541
6,494,486
6,489,498
6,522,490
6,491,493
6,500,526
6,518,501
6,502,516
6,544,505
6,543,506
6,507,511
6,514,508
6,510,509
6,512,539
6,520,513
6,515,527
6,517,535
6,521,523
6,530,525
6,547,528
6,529,538
6,531,537
6,532,545
6,533,534
6,536,546
6,540,542
6,548,553
6,557,549
6,550,551
6,552,556
6,566,554
6,573,555
6,564,558
6,572,559
6,568,560
6,565,561
6,571,562
6,570,563
6,567,569
6,596,574
6,575,585
6,576,579
6,577,581
6,609,578
6,589,580
6,582,597
6,583,587
6,584,593
6,594,586
6,600,588
6,592,590
6,591,614
6,595,612
6,615,598
6,599,605
6,601,619
6,602,603
6,623,604
6,606,620
6,616,607
6,608,622
6,611,610
6,613,617
6,618,621
6,675,624
6,625,670
6,626,636
6,674,627
6,628,642
6,629,639
6,630,648
6,638,631
6,637,632
6,633,657
6,644,634
6,645,635
6,646,640
6,649,641
6,643,651
6,647,654
6,652,650
6,668,653
6,678,655
6,661,656
6,658,666
6,659,663
6,660,667
6,662,677
6,669,664
6,673,665
6,671,672
6,679,676
7,0,6
7,5,1
7,9,2
7,7,3
7,24,4
7,8,17
7,19,10
7,12,11
7,13,20
7,18,14
7,15,16
7,25,21
7,22,23
7,37,26
7,27,31
7,30,28
7,35,29
7,33,32
7,34,36
7,46,38
7,55,39
7,54,40
7,45,41
7,43,42
7,47,44
7,56,48
7,58,49
7,50,52
7,51,53
7,57,59
7,70,60
7,61,64
7,63,62
7,65,66
7,69,67
7,71,68
7,119,72
7,91,73
7,74,128
7,75,120
7,76,99
7,89,77
7,125,78
7,81,79
7,103,80
7,94,82
7,83,132
7,92,84
7,130,85
7,86,93
7,87,100
7,88,101
7,90,105
7,102,95
7,104,96
7,98,97
7,106,122
7,117,107
7,147,108
7,148,109
7,123,110
7,111,135
7,112,127
7,113,144
7,114,142
7,115,124
7,134,116
7,145,118
7,146,121
7,136,126
7,131,129
7,133,141
7,149,137
7,138,143
7,139,140
7,186,150
7,151,152
7,170,153
7,158,154
7,155,159
7,171,156
7,167,157
7,161,160
7,162,236
7,163,172
7,164,174
7,188,165
7,224,166
7,176,168
7,218,169
7,173,196
7,175,181
7,194,177
7,213,178
7,179,205
7,180,215
7,207,182
7,206,183
7,185,184
7,214,187
7,190,189
7,226,191
7,201,192
7,193,208
7,195,219
7,197,233
7,209,198
7,199,225
7,200,229
7,221,202
7,212,203
7,204,232
7,210,234
7,231,211
7,222,216
7,217,223
7,220,228
7,227,230
7,235,237
7,238,250
7,240,239
7,241,242
7,245,243
7,251,244
7,249,246
7,247,248
7,252,253
7,254,255
7,270,256
7,261,257
7,258,288
7,259,271
7,267,260
7,268,262
7,263,287
7,273,264
7,265,272
7,266,269
7,274,290
7,275,279
7,276,298
7,280,277
7,278,297
7,294,281
7,283,282
7,284,296
7,285,295
7,293,286
7,299,289
7,292,291
7,300,340
7,301,348
7,302,303
7,304,309
7,305,307
7,306,333
7,342,308
7,314,310
7,311,321
7,312,318
7,313,322
7,317,315
7,324,316
7,319,337
7,341,320
7,346,323
7,325,332
7,352,326
7,327,351
7,343,328
7,329,336
7,331,330
7,334,335
7,338,339
7,345,344
7,353,347
7,350,349
7,354,369
7,357,355
7,362,356
7,358,381
7,359,360
7,367,361
7,363,364
7,365,378
7,379,366
7,380,368
7,370,384
7,386,371
7,376,372
7,373,383
7,385,374
7,387,375
7,377,382
7,388,401
7,435,389
7,445,390
7,391,415
7,392,399
7,400,393
7,420,394
7,444,395
7,396,409
7,424,397
7,413,398
7,418,402
7,403,452
7,404,416
7,406,405
7,407,408
7,411,410
7,412,432
7,414,426
7,451,417
7,419,421
7,447,422
7,423,450
7,425,434
7,449,427
7,428,461
7,431,429
7,463,430
7,443,433
7,439,436
7,441,437
7,442,438
7,440,458
7,446,460
7,448,462
7,459,453
7,454,464
7,455,465
7,457,456
7,466,476
7,481,467
7,480,468
7,469,518
7,541,470
7,471,540
7,472,483
7,542,473
7,474,499
7,479,475
7,477,491
7,478,522
7,482,494
7,484,485
7,490,486
7,498,487
7,496,488
7,532,489
7,492,524
7,525,493
7,536,495
7,497,521
7,506,500
7,501,512
7,528,502
7,513,503
7,523,504
7,505,534
7,508,507
7,509,533
7,510,519
7,511,526
7,535,514
7,537,515
7,516,517
7,546,520
7,527,531
7,545,529
7,538,530
7,539,547
7,543,544
7,564,548
7,549,551
7,550,554
7,552,566
7,556,553
7,559,555
7,557,567
7,558,565
7,560,572
7,561,569
7,562,570
7,563,571
7,573,568
7,574,595
7,575,621
7,576,611
7,577,596
7,579,578
7,580,609
7,581,583
7,582,592
7,585,584
7,589,586
7,587,588
7,590,594
7,610,591
7,612,593
7,597,600
7,598,607
7,615,599
7,602,601
7,603,618
7,604,616
7,605,619
7,617,606
7,614,608
7,620,613
7,623,622
7,624,635
7,641,625
7,647,626
7,637,627
7,657,628
7,631,629
7,644,630
7,632,645
7,639,633
7,634,659
7,636,640
7,646,638
7,642,643
7,648,678
7,656,649
7,650,660
7,673,651
7,671,652
7,653,677
7,654,658
7,674,655
7,666,661
7,664,662
7,663,676
7,665,668
7,667,670
7,669,675
7,672,679
8,3,0
8,1,7
8,2,5
8,4,15
8,8,6
8,9,24
8,10,18
8,11,13
8,21,12
8,14,23
8,16,17
8,19,22
8,20,25
8,26,29
8,36,27
8,28,33
8,31,30
8,37,32
8,34,35
8,38,71
8,39,68
8,53,40
8,41,52
8,42,47
8,51,43
8,44,48
8,46,45
8,49,56
8,67,50
8,55,54
8,64,57
8,65,58
8,60,59
8,70,61
8,66,62
8,69,63
8,77,72
8,137,73
8,78,74
8,97,75
8,76,89
8,79,147
8,80,104
8,95,81
8,82,132
8,83,92
8,84,94
8,85,86
8,102,87
8,103,88
8,99,90
8,100,91
8,93,130
8,98,96
8,105,101
8,106,115
8,109,107
8,108,138
8,110,111
8,135,112
8,146,113
8,143,114
8,116,142
8,140,117
8,118,144
8,122,119
8,129,120
8,121,145
8,124,123
8,125,131
8,126,134
8,127,133
8,128,136
8,139,141
8,148,149
8,168,150
8,184,151
8,152,180
8,172,153
8,154,167
8,173,155
8,156,158
8,179,157
8,159,161
8,160,163
8,162,235
8,164,214
8,165,217
8,166,170
8,169,176
8,181,171
8,189,174
8,178,175
8,177,227
8,182,185
8,183,194
8,212,186
8,187,213
8,215,188
8,203,190
8,191,207
8,192,230
8,216,193
8,202,195
8,237,196
8,209,197
8,208,198
8,211,199
8,219,200
8,221,201
8,204,231
8,234,205
8,226,206
8,232,210
8,224,218
8,223,220
8,225,222
8,228,233
8,229,236
8,248,238
8,247,239
8,244,240
8,253,241
8,242,245
8,249,243
8,246,252
8,250,251
8,254,266
8,255,263
8,256,258
8,257,282
8,259,265
8,260,261
8,271,262
8,264,272
8,267,273
8,288,268
8,269,270
8,298,274
8,295,275
8,276,284
8,277,285
8,296,278
8,297,279
8,280,293
8,289,281
8,299,283
8,286,291
8,290,287
8,292,294
8,300,342
8,301,331
8,353,302
8,303,349
8,319,304
8,310,305
8,309,306
8,314,307
8,315,308
8,311,333
8,320,312
8,316,313
8,321,317
8,318,335
8,330,322
8,323,325
8,339,324
8,326,329
8,341,327
8,328,336
8,332,348
8,337,334
8,344,338
8,340,352
8,345,343
8,347,346
8,350,351
8,356,354
8,355,384
8,357,367
8,365,358
8,364,359
8,360,362
8,361,366
8,368,363
8,369,374
8,370,373
8,371,377
8,375,372
8,378,376
8,379,386
8,381,380
8,382,387
8,385,383
8,435,388
8,411,389
8,390,399
8,414,391
8,393,392
8,394,400
8,395,420
8,396,425
8,397,413
8,398,415
8,409,401
8,416,402
8,403,418
8,417,404
8,405,451
8,406,407
8,447,408
8,410,423
8,427,412
8,424,419
8,422,421
8,456,426
8,436,428
8,429,442
8,437,430
8,462,431
8,458,432
8,433,461
8,434,443
8,459,438
8,439,446
8,440,455
8,464,441
8,444,448
8,450,445
8,449,452
8,460,453
8,454,457
8,465,463
8,467,466
8,468,488
8,477,469
8,473,470
8,541,471
8,472,542
8,478,474
8,482,475
8,476,481
8,486,479
8,497,480
8,483,484
8,540,485
8,487,494
8,489,530
8,523,490
8,504,491
8,499,492
8,493,498
8,520,495
8,524,496
8,505,500
8,501,547
8,512,502
8,503,532
8,506,510
8,526,507
8,508,528
8,534,509
8,511,544
8,513,518
8,514,517
8,515,536
8,531,516
8,519,543
8,521,522
8,529,525
8,546,527
8,533,535
8,537,539
8,545,538
8,568,548
8,549,556
8,566,550
8,551,557
8,554,552
8,553,558
8,555,564
8,561,559
8,560,565
8,563,562
8,570,567
8,569,573
8,571,572
8,603,574
8,595,575
8,578,576
8,583,577
8,579,589
8,584,580
8,611,581
8,588,582
8,586,585
8,609,587
8,593,590
8,612,591
8,594,592
8,596,597
8,608,598
8,599,623
8,600,610
8,601,620
8,613,602
8,604,615
8,607,605
8,621,606
8,614,616
8,619,617
8,622,618
8,624,632
8,625,647
8,626,630
8,627,639
8,628,631
8,629,642
8,633,637
8,634,638
8,635,644
8,670,636
8,640,663
8,641,646
8,643,674
8,659,645
8,679,648
8,649,665
8,650,673
8,651,671
8,652,672
8,653,656
8,677,654
8,655,667
8,657,660
8,675,658
8,668,661
8,662,669
8,666,664
8,676,678
9,0,9
9,1,8
9,17,2
9,6,3
9,16,4
9,24,5
9,7,15
9,11,10
9,12,20
9,23,13
9,22,14
9,21,18
9,25,19
9,26,35
9,27,37
9,28,36
9,29,31
9,32,30
9,33,34
9,42,38
9,39,45
9,40,55
9,68,41
9,71,43
9,44,53
9,54,46
9,48,47
9,67,49
9,50,65
9,52,51
9,58,56
9,57,61
9,59,70
9,60,63
9,62,69
9,64,66
9,72,99
9,73,106
9,81,74
9,75,98
9,85,76
9,105,77
9,78,87
9,79,125
9,118,80
9,86,82
9,89,83
9,91,84
9,88,102
9,90,100
9,94,92
9,93,131
9,101,95
9,96,97
9,104,103
9,107,126
9,108,140
9,109,139
9,110,113
9,111,112
9,141,114
9,115,122
9,117,116
9,145,119
9,120,147
9,121,124
9,133,123
9,127,135
9,129,128
9,132,130
9,149,134
9,137,136
9,138,148
9,142,143
9,144,146
9,150,182
9,185,151
9,186,152
9,153,154
9,155,169
9,156,172
9,157,207
9,158,234
9,159,235
9,196,160
9,161,162
9,163,166
9,187,164
9,165,175
9,167,176
9,171,168
9,218,170
9,236,173
9,174,223
9,177,190
9,215,178
9,231,179
9,180,194
9,213,181
9,184,183
9,214,188
9,228,189
9,191,203
9,192,209
9,193,212
9,233,195
9,198,197
9,199,222
9,200,201
9,229,202
9,216,204
9,205,226
9,206,208
9,210,225
9,232,211
9,217,224
9,219,221
9,230,220
9,227,237
9,241,238
9,239,246
9,240,245
9,244,242
9,243,252
9,251,247
9,248,253
9,250,249
9,281,254
9,266,255
9,264,256
9,257,273
9,269,258
9,263,259
9,274,260
9,268,261
9,262,267
9,265,299
9,272,270
9,288,271
9,275,277
9,296,276
9,279,278
9,294,280
9,282,292
9,298,283
9,284,285
9,286,289
9,287,295
9,297,290
9,291,293
9,331,300
9,317,301
9,306,302
9,309,303
9,307,304
9,305,314
9,308,330
9,310,334
9,318,311
9,321,312
9,342,313
9,333,315
9,322,316
9,320,319
9,332,323
9,346,324
9,325,344
9,343,326
9,329,327
9,328,350
9,335,337
9,336,352
9,348,338
9,339,347
9,340,341
9,351,345
9,349,353
9,355,354
9,356,385
9,384,357
9,364,358
9,359,361
9,381,360
9,366,362
9,363,365
9,368,367
9,383,369
9,374,370
9,372,371
9,377,373
9,375,378
9,376,382
9,380,379
9,386,387
9,388,410
9,389,398
9,390,444
9,391,406
9,392,400
9,420,393
9,445,394
9,448,395
9,413,396
9,425,397
9,399,409
9,401,411
9,402,405
9,408,403
9,404,407
9,412,457
9,415,414
9,416,451
9,426,417
9,418,427
9,419,447
9,421,424
9,422,423
9,433,428
9,438,429
9,430,464
9,431,458
9,432,465
9,434,435
9,446,436
9,453,437
9,443,439
9,442,440
9,455,441
9,462,449
9,452,450
9,456,454
9,463,459
9,461,460
9,466,468
9,470,467
9,469,521
9,471,483
9,475,472
9,485,473
9,474,503
9,476,479
9,522,477
9,491,478
9,488,480
9,481,482
9,484,541
9,524,486
9,487,493
9,504,489
9,499,490
9,498,492
9,494,523
9,495,546
9,496,497
9,500,509
9,517,501
9,502,520
9,538,505
9,540,506
9,507,533
9,526,508
9,534,510
9,543,511
9,512,536
9,539,513
9,547,514
9,516,515
9,518,532
9,519,542
9,525,545
9,527,537
9,531,528
9,544,529
9,530,535
9,548,573
9,566,549
9,557,550
9,551,553
9,558,552
9,554,556
9,567,555
9,571,559
9,562,560
9,570,561
9,572,563
9,565,564
9,569,568
9,574,594
9,575,588
9,596,576
9,587,577
9,578,586
9,585,579
9,580,611
9,581,597
9,582,612
9,583,593
9,591,584
9,590,589
9,592,595
9,598,622
9,599,614
9,616,600
9,606,601
9,602,620
9,613,603
9,608,604
9,615,605
9,623,607
9,610,609
9,617,621
9,618,619
9,640,624
9,625,632
9,644,626
9,642,627
9,628,643
9,629,674
9,630,659
9,631,657
9,645,633
9,663,634
9,635,641
9,636,647
9,646,637
9,638,639
9,648,650
9,654,649
9,651,676
9,660,652
9,664,653
9,655,671
9,656,662
9,658,677
9,661,669
9,665,666
9,667,672
9,675,668
9,678,670
9,673,679
