154,Heuristic,i06,1
Time,Value 
5,581,582
5,586,583
5,595,584
5,585,592
5,587,598
5,588,593
5,589,597
5,591,590
5,596,594
5,602,600
5,609,601
5,651,603
5,604,614
5,611,605
5,606,639
5,652,607
5,608,645
5,610,632
5,646,612
5,613,650
5,648,615
5,616,649
5,623,617
5,618,619
5,637,620
5,634,621
5,644,622
5,624,643
5,625,626
5,636,627
5,657,628
5,629,631
5,630,633
5,656,635
5,638,655
5,647,640
5,641,642
5,654,653
5,658,660
5,706,659
5,661,682
5,663,662
5,705,664
5,666,665
5,667,714
5,668,669
5,693,670
5,678,671
5,679,672
5,673,709
5,674,710
5,675,694
5,676,701
5,681,677
5,683,680
5,715,684
5,685,698
5,699,686
5,687,703
5,688,712
5,716,689
5,690,704
5,691,717
5,711,692
5,697,695
5,713,696
5,702,700
5,708,707
6,0,6
6,1,33
6,3,2
6,4,10
6,8,5
6,7,9
6,11,12
6,13,17
6,16,14
6,15,25
6,18,31
6,19,21
6,32,20
6,22,24
6,23,28
6,27,26
6,29,30
6,36,34
6,49,35
6,37,61
6,39,38
6,40,50
6,42,41
6,43,51
6,44,45
6,63,46
6,47,53
6,48,52
6,62,54
6,55,56
6,59,57
6,60,58
6,64,65
6,66,80
6,67,79
6,68,78
6,138,69
6,70,77
6,71,117
6,118,72
6,73,109
6,74,126
6,75,101
6,76,134
6,110,81
6,88,82
6,86,83
6,94,84
6,85,95
6,136,87
6,93,89
6,90,100
6,91,92
6,123,96
6,151,97
6,132,98
6,99,131
6,145,102
6,147,103
6,104,149
6,108,105
6,106,127
6,139,107
6,112,111
6,113,116
6,142,114
6,115,137
6,119,120
6,121,122
6,124,125
6,150,128
6,130,129
6,135,133
6,141,140
6,143,148
6,144,146
6,153,152
6,192,154
6,211,155
6,177,156
6,157,204
6,203,158
6,194,159
6,160,207
6,161,215
6,210,162
6,163,165
6,205,164
6,166,214
6,193,167
6,168,171
6,221,169
6,170,174
6,183,172
6,173,200
6,175,185
6,176,190
6,178,191
6,196,179
6,180,218
6,182,181
6,184,213
6,186,195
6,187,189
6,188,219
6,217,197
6,198,216
6,220,199
6,201,206
6,202,212
6,208,209
6,230,222
6,223,234
6,224,241
6,225,227
6,231,226
6,228,232
6,233,229
6,235,239
6,236,237
6,240,238
6,245,242
6,251,243
6,248,244
6,252,246
6,250,247
6,249,253
6,265,254
6,255,317
6,269,256
6,260,257
6,258,273
6,259,300
6,281,261
6,296,262
6,266,263
6,274,264
6,267,309
6,268,299
6,318,270
6,282,271
6,315,272
6,275,291
6,294,276
6,295,277
6,278,285
6,290,279
6,314,280
6,284,283
6,286,323
6,287,310
6,288,316
6,289,321
6,308,292
6,319,293
6,297,298
6,301,324
6,302,320
6,312,303
6,304,305
6,306,307
6,311,322
6,325,313
6,326,348
6,327,328
6,329,345
6,330,347
6,331,346
6,342,332
6,364,333
6,367,334
6,363,335
6,336,344
6,356,337
6,338,343
6,339,349
6,340,351
6,354,341
6,368,350
6,353,352
6,365,355
6,357,369
6,359,358
6,360,370
6,361,371
6,366,362
6,374,372
6,373,379
6,401,375
6,413,376
6,382,377
6,381,378
6,404,380
6,383,388
6,384,390
6,385,405
6,386,387
6,389,400
6,412,391
6,396,392
6,393,395
6,397,394
6,398,399
6,402,406
6,408,403
6,407,411
6,409,410
6,434,414
6,426,415
6,457,416
6,417,420
6,418,441
6,419,440
6,456,421
6,422,423
6,431,424
6,425,467
6,432,427
6,428,442
6,488,429
6,468,430
6,443,433
6,435,478
6,479,436
6,484,437
6,438,464
6,454,439
6,444,458
6,445,451
6,492,446
6,447,483
6,449,448
6,450,452
6,453,490
6,477,455
6,459,485
6,462,460
6,493,461
6,463,481
6,466,465
6,469,475
6,474,470
6,473,471
6,489,472
6,487,476
6,482,480
6,491,486
6,494,511
6,506,495
6,496,497
6,499,498
6,535,500
6,555,501
6,502,570
6,503,512
6,504,544
6,505,521
6,560,507
6,508,514
6,509,517
6,510,578
6,513,520
6,547,515
6,516,519
6,525,518
6,545,522
6,523,563
6,550,524
6,526,549
6,569,527
6,557,528
6,534,529
6,533,530
6,531,556
6,577,532
6,536,548
6,537,542
6,538,571
6,539,565
6,540,558
6,553,541
6,546,543
6,567,551
6,552,575
6,554,568
6,572,559
6,562,561
6,564,579
6,566,576
6,573,574
6,583,580
6,589,581
6,582,595
6,584,596
6,585,593
6,592,586
6,587,597
6,590,588
6,591,599
6,594,598
6,600,628
6,601,610
6,655,602
6,650,603
6,651,604
6,605,640
6,607,606
6,612,608
6,614,609
6,611,646
6,615,613
6,616,647
6,617,636
6,638,618
6,643,619
6,620,624
6,621,656
6,635,622
6,654,623
6,639,625
6,626,645
6,627,652
6,633,629
6,630,631
6,632,648
6,637,634
6,644,641
6,653,642
6,649,657
6,658,668
6,659,682
6,660,686
6,661,690
6,692,662
6,712,663
6,669,664
6,665,687
6,671,666
6,700,667
6,670,675
6,672,691
6,695,673
6,694,674
6,680,676
6,677,715
6,678,679
6,702,681
6,683,696
6,714,684
6,701,685
6,704,688
6,689,711
6,693,698
6,709,697
6,699,713
6,703,705
6,707,706
6,710,708
6,717,716
7,1,0
7,2,28
7,5,3
7,9,4
7,6,33
7,15,7
7,8,12
7,10,11
7,24,13
7,14,31
7,16,27
7,19,17
7,18,32
7,20,29
7,30,21
7,26,22
7,25,23
7,34,42
7,35,63
7,51,36
7,37,38
7,39,57
7,43,40
7,41,50
7,44,48
7,45,62
7,56,46
7,52,47
7,53,49
7,58,54
7,55,64
7,59,60
7,61,65
7,84,66
7,81,67
7,126,68
7,69,104
7,70,137
7,87,71
7,72,86
7,120,73
7,80,74
7,85,75
7,76,95
7,77,102
7,78,116
7,89,79
7,82,119
7,83,118
7,142,88
7,90,136
7,100,91
7,92,99
7,133,93
7,134,94
7,96,121
7,97,124
7,139,98
7,101,135
7,148,103
7,105,106
7,107,127
7,123,108
7,109,110
7,146,111
7,112,144
7,115,113
7,114,141
7,140,117
7,128,122
7,125,138
7,129,145
7,143,130
7,131,132
7,149,147
7,151,150
7,182,152
7,153,184
7,154,208
7,155,210
7,156,202
7,169,157
7,211,158
7,190,159
7,160,161
7,203,162
7,212,163
7,206,164
7,165,189
7,166,192
7,167,207
7,168,193
7,178,170
7,209,171
7,172,200
7,216,173
7,174,196
7,175,220
7,215,176
7,179,177
7,213,180
7,181,183
7,185,186
7,205,187
7,218,188
7,191,197
7,194,214
7,219,195
7,198,217
7,204,199
7,221,201
7,227,222
7,223,228
7,237,224
7,229,225
7,232,226
7,230,231
7,234,233
7,235,236
7,238,239
7,241,240
7,253,242
7,246,243
7,244,250
7,245,251
7,247,248
7,249,252
7,254,264
7,322,255
7,256,314
7,257,261
7,317,258
7,281,259
7,270,260
7,262,309
7,263,267
7,265,286
7,308,266
7,269,268
7,271,274
7,272,319
7,273,294
7,276,275
7,277,313
7,324,278
7,279,316
7,280,284
7,295,282
7,283,312
7,285,307
7,321,287
7,288,289
7,290,311
7,299,291
7,292,297
7,293,323
7,300,296
7,298,318
7,303,301
7,310,302
7,306,304
7,305,320
7,325,315
7,328,326
7,327,348
7,329,342
7,346,330
7,331,347
7,341,332
7,333,351
7,334,340
7,335,345
7,336,343
7,337,359
7,344,338
7,354,339
7,349,361
7,350,367
7,352,360
7,358,353
7,355,356
7,370,357
7,362,365
7,371,363
7,366,364
7,368,369
7,372,373
7,374,378
7,375,386
7,376,402
7,377,389
7,379,382
7,380,381
7,394,383
7,396,384
7,385,404
7,390,387
7,388,408
7,391,398
7,392,393
7,403,395
7,411,397
7,409,399
7,406,400
7,405,401
7,410,407
7,412,413
7,414,488
7,415,472
7,416,428
7,423,417
7,440,418
7,460,419
7,420,430
7,421,431
7,422,467
7,424,480
7,466,425
7,447,426
7,463,427
7,429,434
7,484,432
7,433,456
7,479,435
7,436,443
7,481,437
7,449,438
7,455,439
7,485,441
7,478,442
7,444,486
7,454,445
7,446,483
7,448,473
7,451,450
7,470,452
7,453,474
7,476,457
7,458,477
7,493,459
7,461,462
7,464,482
7,465,468
7,471,469
7,475,492
7,489,487
7,490,491
7,574,494
7,527,495
7,496,573
7,497,577
7,498,501
7,556,499
7,500,550
7,511,502
7,503,568
7,504,505
7,506,516
7,559,507
7,508,520
7,579,509
7,510,569
7,525,512
7,578,513
7,514,515
7,544,517
7,518,545
7,519,532
7,521,554
7,522,567
7,549,523
7,524,536
7,551,526
7,528,542
7,529,531
7,530,534
7,541,533
7,548,535
7,571,537
7,575,538
7,539,566
7,540,557
7,543,547
7,546,564
7,553,552
7,558,555
7,576,560
7,561,570
7,563,562
7,565,572
7,584,580
7,581,586
7,593,582
7,599,583
7,598,585
7,594,587
7,596,588
7,590,589
7,595,591
7,597,592
7,600,611
7,631,601
7,602,654
7,603,606
7,604,652
7,639,605
7,607,627
7,628,608
7,609,633
7,629,610
7,625,612
7,648,613
7,614,650
7,615,651
7,645,616
7,642,617
7,649,618
7,619,641
7,620,636
7,621,637
7,622,657
7,623,624
7,640,626
7,632,630
7,656,634
7,635,638
7,643,644
7,646,647
7,653,655
7,700,658
7,663,659
7,698,660
7,662,661
7,664,679
7,705,665
7,666,669
7,691,667
7,668,671
7,710,670
7,672,687
7,673,694
7,674,695
7,675,683
7,676,699
7,713,677
7,703,678
7,715,680
7,681,701
7,682,704
7,684,685
7,686,693
7,711,688
7,689,690
7,708,692
7,696,702
7,697,707
7,706,709
7,716,712
7,714,717
8,27,0
8,26,1
8,33,2
8,3,10
8,4,15
8,11,5
8,22,6
8,7,8
8,12,9
8,14,13
8,32,16
8,17,18
8,30,19
8,21,20
8,24,23
8,28,25
8,31,29
8,34,45
8,35,48
8,36,41
8,51,37
8,38,59
8,50,39
8,42,40
8,57,43
8,46,44
8,54,47
8,49,52
8,53,58
8,62,55
8,56,63
8,65,60
8,64,61
8,66,77
8,67,76
8,68,80
8,111,69
8,116,70
8,71,82
8,87,72
8,73,83
8,74,115
8,95,75
8,78,150
8,79,81
8,135,84
8,109,85
8,88,86
8,89,133
8,98,90
8,99,91
8,92,139
8,94,93
8,108,96
8,125,97
8,130,100
8,101,134
8,102,112
8,103,123
8,104,148
8,105,136
8,122,106
8,121,107
8,110,120
8,113,151
8,140,114
8,117,126
8,141,118
8,119,142
8,124,149
8,127,128
8,132,129
8,147,131
8,137,138
8,144,143
8,145,146
8,152,213
8,199,153
8,154,168
8,155,161
8,191,156
8,157,181
8,158,204
8,159,209
8,190,160
8,162,215
8,163,205
8,164,165
8,193,166
8,214,167
8,169,218
8,192,170
8,171,194
8,184,172
8,173,198
8,174,179
8,219,175
8,189,176
8,197,177
8,195,178
8,180,183
8,200,182
8,216,185
8,220,186
8,187,206
8,188,203
8,217,196
8,201,202
8,207,208
8,210,211
8,212,221
8,222,233
8,237,223
8,224,236
8,225,231
8,226,230
8,228,227
8,229,232
8,241,234
8,238,235
8,239,240
8,242,249
8,243,245
8,244,246
8,253,247
8,248,252
8,250,251
8,267,254
8,307,255
8,268,256
8,297,257
8,320,258
8,259,293
8,260,269
8,261,272
8,262,266
8,263,319
8,264,295
8,317,265
8,309,270
8,271,276
8,313,273
8,274,325
8,275,294
8,282,277
8,286,278
8,314,279
8,316,280
8,315,281
8,311,283
8,284,288
8,310,285
8,289,287
8,312,290
8,291,292
8,296,308
8,298,300
8,318,299
8,304,301
8,302,303
8,305,306
8,322,321
8,323,324
8,326,337
8,356,327
8,339,328
8,334,329
8,330,340
8,341,331
8,332,333
8,338,335
8,361,336
8,364,342
8,343,354
8,363,344
8,345,349
8,347,346
8,348,370
8,350,353
8,351,371
8,369,352
8,355,357
8,360,358
8,359,368
8,367,362
8,365,366
8,372,376
8,381,373
8,413,374
8,400,375
8,378,377
8,404,379
8,401,380
8,389,382
8,383,412
8,384,394
8,402,385
8,386,390
8,387,388
8,393,391
8,395,392
8,398,396
8,408,397
8,399,407
8,403,409
8,405,406
8,410,411
8,433,414
8,416,415
8,419,417
8,418,485
8,431,420
8,442,421
8,430,422
8,467,423
8,424,465
8,429,425
8,488,426
8,427,464
8,428,443
8,432,438
8,434,478
8,435,458
8,457,436
8,437,454
8,439,453
8,440,460
8,441,459
8,483,444
8,445,471
8,490,446
8,472,447
8,482,448
8,450,449
8,451,475
8,452,473
8,455,476
8,456,479
8,492,461
8,462,493
8,480,463
8,468,466
8,474,469
8,470,489
8,486,477
8,481,484
8,491,487
8,494,573
8,495,510
8,513,496
8,532,497
8,498,556
8,501,499
8,518,500
8,502,558
8,554,503
8,565,504
8,514,505
8,569,506
8,507,511
8,570,508
8,509,536
8,512,544
8,515,538
8,579,516
8,517,567
8,543,519
8,520,560
8,521,522
8,523,541
8,557,524
8,526,525
8,564,527
8,528,529
8,531,530
8,533,563
8,534,576
8,535,549
8,537,539
8,555,540
8,542,575
8,545,551
8,547,546
8,548,550
8,552,561
8,562,553
8,559,574
8,566,572
8,568,571
8,577,578
8,580,591
8,583,581
8,582,584
8,588,585
8,586,599
8,587,590
8,592,589
8,593,598
8,597,594
8,595,596
8,647,600
8,630,601
8,627,602
8,603,607
8,629,604
8,605,632
8,606,631
8,608,625
8,610,609
8,611,616
8,612,626
8,613,633
8,652,614
8,650,615
8,617,635
8,618,655
8,619,637
8,644,620
8,657,621
8,636,622
8,623,653
8,624,642
8,628,656
8,634,638
8,646,639
8,645,640
8,641,643
8,651,648
8,654,649
8,658,714
8,659,707
8,660,696
8,711,661
8,662,689
8,687,663
8,664,665
8,678,666
8,667,668
8,669,672
8,694,670
8,671,705
8,674,673
8,675,710
8,685,676
8,677,684
8,679,703
8,713,680
8,683,681
8,688,682
8,698,686
8,690,691
8,697,692
8,699,693
8,709,695
8,712,700
8,701,715
8,702,716
8,704,717
8,706,708
9,0,3
9,28,1
9,2,7
9,5,4
9,6,24
9,11,8
9,9,10
9,15,12
9,13,21
9,29,14
9,16,22
9,23,17
9,20,18
9,19,32
9,25,27
9,33,26
9,31,30
9,63,34
9,62,35
9,36,42
9,40,37
9,57,38
9,39,59
9,43,41
9,58,44
9,47,45
9,54,46
9,48,49
9,50,51
9,55,52
9,61,53
9,65,56
9,60,64
9,67,66
9,81,68
9,137,69
9,138,70
9,120,71
9,74,72
9,73,119
9,75,133
9,85,76
9,77,112
9,79,78
9,80,109
9,86,82
9,83,87
9,84,101
9,136,88
9,94,89
9,91,90
9,106,92
9,93,95
9,129,96
9,97,104
9,98,100
9,139,99
9,102,111
9,103,125
9,128,105
9,107,108
9,126,110
9,113,140
9,116,114
9,150,115
9,118,117
9,121,124
9,122,123
9,127,151
9,130,131
9,132,143
9,134,135
9,142,141
9,144,145
9,146,147
9,148,149
9,183,152
9,153,169
9,193,154
9,162,155
9,156,201
9,157,165
9,176,158
9,159,160
9,161,204
9,198,163
9,164,187
9,166,194
9,168,167
9,170,219
9,171,191
9,172,216
9,185,173
9,195,174
9,196,175
9,177,192
9,178,179
9,200,180
9,220,181
9,182,184
9,186,217
9,215,188
9,189,205
9,211,190
9,213,197
9,199,218
9,202,221
9,203,210
9,206,212
9,207,209
9,208,214
9,239,222
9,223,238
9,232,224
9,233,225
9,227,226
9,228,230
9,231,229
9,234,235
9,236,241
9,240,237
9,247,242
9,243,244
9,245,246
9,248,250
9,251,249
9,252,253
9,254,292
9,255,286
9,256,298
9,257,272
9,258,274
9,318,259
9,261,260
9,319,262
9,309,263
9,264,275
9,306,265
9,266,267
9,270,268
9,269,296
9,277,271
9,273,276
9,278,323
9,279,315
9,280,290
9,281,314
9,313,282
9,320,283
9,312,284
9,285,317
9,287,316
9,302,288
9,289,310
9,291,325
9,293,324
9,294,295
9,297,308
9,300,299
9,301,305
9,303,304
9,307,322
9,321,311
9,327,326
9,357,328
9,329,355
9,333,330
9,342,331
9,332,364
9,354,334
9,335,349
9,371,336
9,337,339
9,338,345
9,340,366
9,351,341
9,343,363
9,344,361
9,346,367
9,347,365
9,348,359
9,370,350
9,358,352
9,353,369
9,362,356
9,360,368
9,382,372
9,373,404
9,411,374
9,375,406
9,376,405
9,385,377
9,378,389
9,379,401
9,380,400
9,381,402
9,383,384
9,386,393
9,387,403
9,407,388
9,390,410
9,391,413
9,392,398
9,394,395
9,396,412
9,397,399
9,408,409
9,414,428
9,415,461
9,426,416
9,417,424
9,459,418
9,419,465
9,468,420
9,467,421
9,485,422
9,423,430
9,425,460
9,438,427
9,479,429
9,466,431
9,480,432
9,478,433
9,442,434
9,457,435
9,436,444
9,477,437
9,439,450
9,463,440
9,493,441
9,443,456
9,445,455
9,446,472
9,447,490
9,448,481
9,464,449
9,454,451
9,474,452
9,473,453
9,458,476
9,492,462
9,469,470
9,471,475
9,484,482
9,488,483
9,487,486
9,489,491
9,494,559
9,495,497
9,532,496
9,550,498
9,499,558
9,500,525
9,501,569
9,508,502
9,505,503
9,568,504
9,506,564
9,507,543
9,549,509
9,527,510
9,511,576
9,512,526
9,573,513
9,571,514
9,515,565
9,516,547
9,517,518
9,519,577
9,520,574
9,545,521
9,522,551
9,553,523
9,524,548
9,570,528
9,561,529
9,530,562
9,563,531
9,533,552
9,541,534
9,536,535
9,572,537
9,538,539
9,540,556
9,542,566
9,567,544
9,578,546
9,554,579
9,555,557
9,560,575
9,581,580
9,582,594
9,596,583
9,586,584
9,585,590
9,591,587
9,588,592
9,589,593
9,599,595
9,598,597
9,616,600
9,601,615
9,602,621
9,609,603
9,606,604
9,605,610
9,651,607
9,608,646
9,625,611
9,612,645
9,613,630
9,614,648
9,617,619
9,618,654
9,620,635
9,622,624
9,656,623
9,626,647
9,627,628
9,632,629
9,633,631
9,657,634
9,637,636
9,638,649
9,639,640
9,655,641
9,642,643
9,653,644
9,650,652
9,691,658
9,661,659
9,699,660
9,707,662
9,692,663
9,687,664
9,665,678
9,705,666
9,716,667
9,668,714
9,679,669
9,670,709
9,703,671
9,672,700
9,673,683
9,708,674
9,686,675
9,676,713
9,701,677
9,680,702
9,696,681
9,682,711
9,684,698
9,685,715
9,690,688
9,704,689
9,693,694
9,695,706
9,710,697
9,717,712
