42,Heuristic,i05,1
Time,Value 
5,73,81
5,75,95
5,84,77
5,82,78
5,93,80
5,83,92
5,89,91
5,96,102
5,115,97
5,98,173
5,109,99
5,159,100
5,161,101
5,103,105
5,133,104
5,106,158
5,178,107
5,108,121
5,110,111
5,112,119
5,120,113
5,114,116
5,117,146
5,118,134
5,153,122
5,123,150
5,127,124
5,151,125
5,126,152
5,131,128
5,129,130
5,138,132
5,135,169
5,136,170
5,171,137
5,139,149
5,140,165
5,142,141
5,163,143
5,144,162
5,145,180
5,147,179
5,148,168
5,154,164
5,155,167
5,156,175
5,157,160
5,166,176
5,181,172
5,174,177
5,192,182
5,183,188
5,187,184
5,189,185
5,193,186
5,190,191
5,199,194
5,195,232
5,196,207
5,197,198
5,200,201
5,202,230
5,203,213
5,204,215
5,216,205
5,211,206
5,208,209
5,225,210
5,214,212
5,217,223
5,218,227
5,219,236
5,237,220
5,234,221
5,222,235
5,224,238
5,239,226
5,228,229
5,231,233
5,270,240
5,244,241
5,242,245
5,243,279
5,255,246
5,253,247
5,248,257
5,249,250
5,276,251
5,252,272
5,261,254
5,256,260
5,271,258
5,273,259
5,262,292
5,275,263
5,264,289
5,291,265
5,266,287
5,295,267
5,268,274
5,280,269
5,293,277
5,278,285
5,283,281
5,284,282
5,286,294
5,288,290
5,296,298
5,297,309
5,299,307
5,300,304
5,324,301
5,322,302
5,303,308
5,305,315
5,323,306
5,326,310
5,317,311
5,312,321
5,313,314
5,316,319
5,318,325
5,320,327
5,328,366
5,344,329
5,368,330
5,417,331
5,333,332
5,338,334
5,336,335
5,337,358
5,339,340
5,341,348
5,342,343
5,345,346
5,371,347
5,367,349
5,350,352
5,351,355
5,361,353
5,360,354
5,356,408
5,373,357
5,359,370
5,362,375
5,363,365
5,364,407
5,369,421
5,379,372
5,411,374
5,376,414
5,392,377
5,391,378
5,394,380
5,419,381
5,410,382
5,385,383
5,384,418
5,404,386
5,387,388
5,389,416
5,396,390
5,398,393
5,395,400
5,397,409
5,399,420
5,401,406
5,402,405
5,415,403
5,412,413
5,422,442
5,423,444
5,424,435
5,425,426
5,432,427
5,433,428
5,429,477
5,430,446
5,431,460
5,434,497
5,476,436
5,437,438
5,449,439
5,441,440
5,443,450
5,459,445
5,448,447
5,452,451
5,453,486
5,454,475
5,456,455
5,457,463
5,458,494
5,461,500
5,470,462
5,464,478
5,489,465
5,491,466
5,471,467
5,469,468
5,496,472
5,474,473
5,490,479
5,480,493
5,481,482
5,483,488
5,492,484
5,485,501
5,487,495
5,499,498
5,502,511
5,524,503
5,506,504
5,505,527
5,507,523
5,508,514
5,525,509
5,512,510
5,518,513
5,515,522
5,526,516
5,519,517
5,521,520
5,528,537
5,529,552
5,530,578
5,531,550
5,532,583
5,570,533
5,534,546
5,539,535
5,536,544
5,538,551
5,542,540
5,555,541
5,571,543
5,547,545
5,548,569
5,573,549
5,554,553
5,556,580
5,581,557
5,558,579
5,559,565
5,560,568
5,561,582
5,572,562
5,564,563
5,576,566
5,567,577
5,574,575
5,584,586
5,585,587
5,600,588
5,589,598
5,590,607
5,591,603
5,592,612
5,593,609
5,594,595
5,596,610
5,601,597
5,602,599
5,604,614
5,605,620
5,606,616
5,608,613
5,624,611
5,615,623
5,619,617
5,618,621
5,622,627
5,626,625
5,638,628
5,629,641
5,634,630
5,637,631
5,647,632
5,646,633
5,648,635
5,636,644
5,643,639
5,640,642
5,649,645
5,650,666
5,651,692
5,695,652
5,653,662
5,654,686
5,655,657
5,675,656
5,679,658
5,661,659
5,660,664
5,663,677
5,670,665
5,669,667
5,668,674
5,672,671
5,673,680
5,690,676
5,684,678
5,688,681
5,694,682
5,689,683
5,693,685
5,691,687
5,696,709
5,702,697
5,736,698
5,703,699
5,700,701
5,718,704
5,717,705
5,706,714
5,725,707
5,726,708
5,710,730
5,712,711
5,716,713
5,715,720
5,733,719
5,721,732
5,735,722
5,723,737
5,738,724
5,727,728
5,729,739
5,734,731
5,754,740
5,742,741
5,745,743
5,744,748
5,746,753
5,747,755
5,749,750
5,752,751
5,785,756
5,761,757
5,767,758
5,766,759
5,768,760
5,762,770
5,765,763
5,783,764
5,771,769
5,774,772
5,781,773
5,786,775
5,776,780
5,778,777
5,787,779
5,782,784
5,788,802
5,805,789
5,792,790
5,796,791
5,793,807
5,806,794
5,801,795
5,813,797
5,816,798
5,814,799
5,811,800
5,803,817
5,812,804
5,810,808
5,815,809
6,19,0
6,1,8
6,5,2
6,10,3
6,4,22
6,6,7
6,12,9
6,14,11
6,16,13
6,21,15
6,20,17
6,18,23
6,24,55
6,93,25
6,29,26
6,27,53
6,28,41
6,88,30
6,31,51
6,32,33
6,61,34
6,62,35
6,40,36
6,37,42
6,38,39
6,44,43
6,45,87
6,46,47
6,48,86
6,85,49
6,59,50
6,52,58
6,54,60
6,56,57
6,95,63
6,66,64
6,94,65
6,68,67
6,90,69
6,78,70
6,71,89
6,72,76
6,77,73
6,75,74
6,79,80
6,81,83
6,82,84
6,92,91
6,105,96
6,97,140
6,116,98
6,108,99
6,100,109
6,167,101
6,102,114
6,111,103
6,113,104
6,106,115
6,107,181
6,110,160
6,161,112
6,134,117
6,179,118
6,159,119
6,152,120
6,121,172
6,122,124
6,126,123
6,125,127
6,128,129
6,130,144
6,131,142
6,168,132
6,146,133
6,170,135
6,143,136
6,137,155
6,169,138
6,148,139
6,141,162
6,173,145
6,174,147
6,149,171
6,150,151
6,157,153
6,165,154
6,156,163
6,164,158
6,180,166
6,176,175
6,177,178
6,182,188
6,184,183
6,185,186
6,192,187
6,191,189
6,193,190
6,194,203
6,207,195
6,196,208
6,206,197
6,209,198
6,216,199
6,205,200
6,230,201
6,227,202
6,204,214
6,212,210
6,213,211
6,215,233
6,217,224
6,218,219
6,220,238
6,222,221
6,223,237
6,236,225
6,226,234
6,239,228
6,235,229
6,232,231
6,240,248
6,241,293
6,246,242
6,250,243
6,254,244
6,245,276
6,257,247
6,292,249
6,251,273
6,277,252
6,258,253
6,255,271
6,283,256
6,259,272
6,260,261
6,267,262
6,263,286
6,264,278
6,265,288
6,282,266
6,294,268
6,274,269
6,291,270
6,275,284
6,279,280
6,287,281
6,285,295
6,289,290
6,296,299
6,306,297
6,298,325
6,300,323
6,301,304
6,302,324
6,303,307
6,305,320
6,308,322
6,309,311
6,314,310
6,316,312
6,318,313
6,315,317
6,319,326
6,327,321
6,328,391
6,329,345
6,330,333
6,331,369
6,332,367
6,334,412
6,335,401
6,336,341
6,353,337
6,356,338
6,348,339
6,340,402
6,342,365
6,343,363
6,370,344
6,346,373
6,347,357
6,371,349
6,375,350
6,360,351
6,352,376
6,354,361
6,355,362
6,358,359
6,408,364
6,366,368
6,414,372
6,405,374
6,393,377
6,379,378
6,380,400
6,381,395
6,382,394
6,383,399
6,384,417
6,418,385
6,386,387
6,388,398
6,403,389
6,390,404
6,409,392
6,416,396
6,410,397
6,406,407
6,413,411
6,415,421
6,420,419
6,422,443
6,468,423
6,426,424
6,425,432
6,498,427
6,440,428
6,476,429
6,430,474
6,459,431
6,435,433
6,462,434
6,436,438
6,477,437
6,439,447
6,450,441
6,442,452
6,455,444
6,445,453
6,446,454
6,448,481
6,451,449
6,482,456
6,457,464
6,472,458
6,460,469
6,486,461
6,463,489
6,465,499
6,501,466
6,467,492
6,497,470
6,471,488
6,475,473
6,495,478
6,479,491
6,494,480
6,484,483
6,485,487
6,500,490
6,493,496
6,502,506
6,503,525
6,504,515
6,510,505
6,524,507
6,520,508
6,509,519
6,511,526
6,517,512
6,516,513
6,514,521
6,523,518
6,522,527
6,551,528
6,545,529
6,552,530
6,535,531
6,532,559
6,533,539
6,549,534
6,569,536
6,537,547
6,554,538
6,540,544
6,541,548
6,543,542
6,553,546
6,550,571
6,555,570
6,565,556
6,557,574
6,558,568
6,581,560
6,561,576
6,562,564
6,563,567
6,566,579
6,577,572
6,580,573
6,575,582
6,578,583
6,623,584
6,597,585
6,586,594
6,587,593
6,588,602
6,600,589
6,603,590
6,609,591
6,598,592
6,601,595
6,596,620
6,599,608
6,616,604
6,619,605
6,606,613
6,607,612
6,610,626
6,627,611
6,614,624
6,621,615
6,617,622
6,625,618
6,648,628
6,632,629
6,630,637
6,631,646
6,633,647
6,645,634
6,635,642
6,640,636
6,639,638
6,641,649
6,644,643
6,676,650
6,651,695
6,655,652
6,670,653
6,666,654
6,656,668
6,658,657
6,659,663
6,660,667
6,661,665
6,662,664
6,675,669
6,686,671
6,674,672
6,685,673
6,677,694
6,678,691
6,682,679
6,681,680
6,683,693
6,688,684
6,687,690
6,692,689
6,724,696
6,705,697
6,698,703
6,699,733
6,702,700
6,701,708
6,704,716
6,706,735
6,707,729
6,709,738
6,726,710
6,711,717
6,737,712
6,713,714
6,736,715
6,720,718
6,719,732
6,734,721
6,722,725
6,739,723
6,727,731
6,728,730
6,741,740
6,742,746
6,743,744
6,755,745
6,748,747
6,749,752
6,753,750
6,751,754
6,756,761
6,769,757
6,758,778
6,759,765
6,767,760
6,763,762
6,768,764
6,766,770
6,785,771
6,787,772
6,773,784
6,781,774
6,775,780
6,777,776
6,779,783
6,782,786
6,795,788
6,789,793
6,817,790
6,791,808
6,794,792
6,806,796
6,797,811
6,798,813
6,799,805
6,800,810
6,807,801
6,802,814
6,809,803
6,804,816
6,812,815
7,11,0
7,9,1
7,2,6
7,12,3
7,13,4
7,5,10
7,7,8
7,15,14
7,16,19
7,17,21
7,18,20
7,22,23
7,53,24
7,80,25
7,26,88
7,43,27
7,58,28
7,51,29
7,30,79
7,33,31
7,87,32
7,45,34
7,35,46
7,36,37
7,41,38
7,39,61
7,86,40
7,47,42
7,44,60
7,48,56
7,49,55
7,50,85
7,59,52
7,57,54
7,90,62
7,63,93
7,69,64
7,65,95
7,66,75
7,67,94
7,91,68
7,70,73
7,83,71
7,72,81
7,74,89
7,76,82
7,92,77
7,84,78
7,96,129
7,97,120
7,98,102
7,99,173
7,100,107
7,101,106
7,103,113
7,104,152
7,105,150
7,116,108
7,109,178
7,153,110
7,117,111
7,112,157
7,127,114
7,122,115
7,118,128
7,119,151
7,175,121
7,124,123
7,125,126
7,142,130
7,140,131
7,132,155
7,134,133
7,162,135
7,163,136
7,137,167
7,138,177
7,168,139
7,141,180
7,143,146
7,144,165
7,145,166
7,147,148
7,169,149
7,154,174
7,181,156
7,158,159
7,160,161
7,179,164
7,171,170
7,172,176
7,189,182
7,185,183
7,188,184
7,186,192
7,187,190
7,191,193
7,194,204
7,195,206
7,232,196
7,197,209
7,198,208
7,203,199
7,200,202
7,201,205
7,230,207
7,210,222
7,214,211
7,213,212
7,215,218
7,233,216
7,231,217
7,238,219
7,223,220
7,221,239
7,226,224
7,229,225
7,237,227
7,228,234
7,235,236
7,290,240
7,246,241
7,249,242
7,243,274
7,244,291
7,273,245
7,247,261
7,271,248
7,254,250
7,251,252
7,253,277
7,272,255
7,256,295
7,259,257
7,258,260
7,262,275
7,285,263
7,265,264
7,266,278
7,269,267
7,268,287
7,288,270
7,276,283
7,281,279
7,280,286
7,289,282
7,284,294
7,293,292
7,312,296
7,297,327
7,301,298
7,299,303
7,322,300
7,307,302
7,304,308
7,321,305
7,324,306
7,323,309
7,310,313
7,311,316
7,320,314
7,326,315
7,317,318
7,325,319
7,330,328
7,333,329
7,339,331
7,349,332
7,414,334
7,406,335
7,369,336
7,337,355
7,357,338
7,343,340
7,341,402
7,401,342
7,344,358
7,345,373
7,367,346
7,347,368
7,348,371
7,350,356
7,407,351
7,352,408
7,353,360
7,354,362
7,359,366
7,361,376
7,363,370
7,365,364
7,372,391
7,374,375
7,377,379
7,378,393
7,395,380
7,418,381
7,382,384
7,383,410
7,385,392
7,421,386
7,390,387
7,404,388
7,389,415
7,399,394
7,397,396
7,409,398
7,400,420
7,403,416
7,417,405
7,411,412
7,419,413
7,427,422
7,423,475
7,424,498
7,470,425
7,497,426
7,428,442
7,429,432
7,437,430
7,453,431
7,434,433
7,462,435
7,436,448
7,438,477
7,481,439
7,440,443
7,452,441
7,444,495
7,460,445
7,473,446
7,447,482
7,450,449
7,474,451
7,454,476
7,455,501
7,456,485
7,499,457
7,469,458
7,468,459
7,487,461
7,490,463
7,489,464
7,465,479
7,466,486
7,494,467
7,496,471
7,472,493
7,478,500
7,483,480
7,488,484
7,492,491
7,503,502
7,527,504
7,505,506
7,507,522
7,508,524
7,518,509
7,513,510
7,516,511
7,512,519
7,514,520
7,515,521
7,517,525
7,526,523
7,552,528
7,529,537
7,530,538
7,531,570
7,560,532
7,533,569
7,534,541
7,535,553
7,536,539
7,546,540
7,571,542
7,550,543
7,544,547
7,545,554
7,548,549
7,564,551
7,573,555
7,566,556
7,557,561
7,574,558
7,568,559
7,562,575
7,563,577
7,576,565
7,578,567
7,583,572
7,579,581
7,582,580
7,584,585
7,589,586
7,595,587
7,588,601
7,590,617
7,591,596
7,609,592
7,593,598
7,594,599
7,597,600
7,602,607
7,612,603
7,613,604
7,626,605
7,623,606
7,608,624
7,627,610
7,611,614
7,615,616
7,620,618
7,622,619
7,625,621
7,628,646
7,644,629
7,630,640
7,631,647
7,632,638
7,637,633
7,639,634
7,641,635
7,642,636
7,643,649
7,645,648
7,650,690
7,673,651
7,652,658
7,667,653
7,664,654
7,686,655
7,671,656
7,657,663
7,659,660
7,669,661
7,662,670
7,665,668
7,666,674
7,672,675
7,687,676
7,691,677
7,678,681
7,679,694
7,680,695
7,682,688
7,683,685
7,689,684
7,693,692
7,701,696
7,697,706
7,735,698
7,699,724
7,700,727
7,729,702
7,703,707
7,715,704
7,712,705
7,708,713
7,723,709
7,710,728
7,720,711
7,714,726
7,730,716
7,731,717
7,718,725
7,719,734
7,721,738
7,722,736
7,732,739
7,733,737
7,740,742
7,755,741
7,743,754
7,745,744
7,750,746
7,747,749
7,752,748
7,753,751
7,769,756
7,757,786
7,783,758
7,759,768
7,760,762
7,761,767
7,770,763
7,764,779
7,765,766
7,771,775
7,772,777
7,773,776
7,774,782
7,778,781
7,780,785
7,784,787
7,788,803
7,799,789
7,790,795
7,811,791
7,796,792
7,793,797
7,808,794
7,798,810
7,800,807
7,801,805
7,816,802
7,814,804
7,815,806
7,809,813
7,817,812
8,0,12
8,2,1
8,3,4
8,8,5
8,6,10
8,9,7
8,13,11
8,17,14
8,23,15
8,22,16
8,21,18
8,19,20
8,24,69
8,25,33
8,79,26
8,27,41
8,28,57
8,31,29
8,30,80
8,32,50
8,34,36
8,38,35
8,37,40
8,39,46
8,42,86
8,58,43
8,52,44
8,47,45
8,85,48
8,56,49
8,54,51
8,60,53
8,55,59
8,61,90
8,88,62
8,64,63
8,75,65
8,94,66
8,95,67
8,68,92
8,70,71
8,82,72
8,73,84
8,91,74
8,77,76
8,81,78
8,89,83
8,87,93
8,96,97
8,98,99
8,167,100
8,101,154
8,102,109
8,120,103
8,119,104
8,133,105
8,106,153
8,107,177
8,115,108
8,110,113
8,111,161
8,159,112
8,114,124
8,126,116
8,117,118
8,181,121
8,150,122
8,123,125
8,152,127
8,130,128
8,129,134
8,131,146
8,171,132
8,135,163
8,136,168
8,149,137
8,155,138
8,139,147
8,140,143
8,176,141
8,166,142
8,144,145
8,148,179
8,151,157
8,156,162
8,158,160
8,165,164
8,170,169
8,180,172
8,173,175
8,178,174
8,190,182
8,183,192
8,184,185
8,186,189
8,193,187
8,188,191
8,210,194
8,208,195
8,196,198
8,197,232
8,199,200
8,233,201
8,202,216
8,214,203
8,204,213
8,205,215
8,207,206
8,209,230
8,211,212
8,217,237
8,224,218
8,219,220
8,221,228
8,229,222
8,238,223
8,225,239
8,236,226
8,227,231
8,234,235
8,244,240
8,241,249
8,242,243
8,250,245
8,253,246
8,247,271
8,248,254
8,277,251
8,252,258
8,255,259
8,280,256
8,257,272
8,260,283
8,261,266
8,286,262
8,263,287
8,290,264
8,279,265
8,267,275
8,268,269
8,270,282
8,273,276
8,293,274
8,278,289
8,281,285
8,295,284
8,288,291
8,294,292
8,296,321
8,297,323
8,322,298
8,299,305
8,302,300
8,303,301
8,304,307
8,306,319
8,312,308
8,309,324
8,327,310
8,311,326
8,313,315
8,318,314
8,316,320
8,317,325
8,329,328
8,377,330
8,331,348
8,332,421
8,349,333
8,334,372
8,335,340
8,336,401
8,338,337
8,339,342
8,341,365
8,405,343
8,373,344
8,345,358
8,346,357
8,366,347
8,350,407
8,351,352
8,356,353
8,408,354
8,359,355
8,376,360
8,362,361
8,364,363
8,368,367
8,369,406
8,370,371
8,374,414
8,413,375
8,378,409
8,379,411
8,380,418
8,420,381
8,392,382
8,398,383
8,384,400
8,412,385
8,396,386
8,387,416
8,388,397
8,389,404
8,415,390
8,391,403
8,393,410
8,394,395
8,399,419
8,402,417
8,432,422
8,423,430
8,433,424
8,427,425
8,426,435
8,428,472
8,429,481
8,431,447
8,498,434
8,439,436
8,454,437
8,476,438
8,452,440
8,441,459
8,449,442
8,443,460
8,445,444
8,446,474
8,477,448
8,475,450
8,451,473
8,469,453
8,478,455
8,456,487
8,457,465
8,458,467
8,461,466
8,464,462
8,463,500
8,496,468
8,470,499
8,480,471
8,479,489
8,482,497
8,492,483
8,484,494
8,485,495
8,501,486
8,493,488
8,491,490
8,502,504
8,507,503
8,523,505
8,506,524
8,521,508
8,509,512
8,510,511
8,519,513
8,515,514
8,527,516
8,526,517
8,525,518
8,520,522
8,528,562
8,551,529
8,575,530
8,539,531
8,532,533
8,542,534
8,536,535
8,537,546
8,538,545
8,541,540
8,543,544
8,547,554
8,548,571
8,549,555
8,553,550
8,564,552
8,556,557
8,558,573
8,559,560
8,561,566
8,572,563
8,565,577
8,567,583
8,580,568
8,570,569
8,581,574
8,576,578
8,582,579
8,589,584
8,585,590
8,586,597
8,587,601
8,592,588
8,591,593
8,594,598
8,600,595
8,596,619
8,599,603
8,610,602
8,604,621
8,605,625
8,608,606
8,607,617
8,612,609
8,615,611
8,616,613
8,614,623
8,618,626
8,620,622
8,624,627
8,647,628
8,629,645
8,646,630
8,638,631
8,635,632
8,633,639
8,634,643
8,636,637
8,640,641
8,649,642
8,648,644
8,650,687
8,658,651
8,652,666
8,653,664
8,654,655
8,667,656
8,671,657
8,677,659
8,665,660
8,661,670
8,663,662
8,668,669
8,672,686
8,695,673
8,674,675
8,676,678
8,689,679
8,680,693
8,685,681
8,690,682
8,688,683
8,684,692
8,694,691
8,696,700
8,697,703
8,698,722
8,709,699
8,713,701
8,708,702
8,704,720
8,705,718
8,736,706
8,707,730
8,710,714
8,711,715
8,712,732
8,716,726
8,717,739
8,738,719
8,721,731
8,723,734
8,737,724
8,725,735
8,733,727
8,728,729
8,746,740
8,741,748
8,754,742
8,750,743
8,744,755
8,751,745
8,747,752
8,749,753
8,786,756
8,757,775
8,758,764
8,763,759
8,779,760
8,761,769
8,762,766
8,768,765
8,767,770
8,782,771
8,781,772
8,783,773
8,774,784
8,776,785
8,780,777
8,778,787
8,789,788
8,790,814
8,791,806
8,792,808
8,810,793
8,797,794
8,807,795
8,796,817
8,811,798
8,801,799
8,805,800
8,815,802
8,803,804
8,812,809
8,813,816
9,0,13
9,1,7
9,10,2
9,5,3
9,4,8
9,6,9
9,11,12
9,14,19
9,15,22
9,18,16
9,23,17
9,20,21
9,52,24
9,29,25
9,26,87
9,27,28
9,31,30
9,49,32
9,33,85
9,40,34
9,35,39
9,38,36
9,37,45
9,86,41
9,42,56
9,59,43
9,53,44
9,46,61
9,62,47
9,51,48
9,50,54
9,60,55
9,57,58
9,63,74
9,65,64
9,66,67
9,90,68
9,69,95
9,84,70
9,71,76
9,77,72
9,73,89
9,92,75
9,78,83
9,93,79
9,80,88
9,81,82
9,94,91
9,118,96
9,105,97
9,114,98
9,99,115
9,161,100
9,178,101
9,102,107
9,104,103
9,106,109
9,108,122
9,112,110
9,113,111
9,116,125
9,164,117
9,120,119
9,121,141
9,123,160
9,124,126
9,150,127
9,128,133
9,142,129
9,130,140
9,131,175
9,132,170
9,146,134
9,166,135
9,169,136
9,174,137
9,148,138
9,139,167
9,145,143
9,163,144
9,147,149
9,152,151
9,153,158
9,179,154
9,155,165
9,172,156
9,157,159
9,162,180
9,168,171
9,176,173
9,177,181
9,182,186
9,187,183
9,184,193
9,191,185
9,192,188
9,190,189
9,194,214
9,195,197
9,239,196
9,198,233
9,199,205
9,203,200
9,201,202
9,211,204
9,206,209
9,212,207
9,208,230
9,213,210
9,220,215
9,216,232
9,218,217
9,231,219
9,235,221
9,222,236
9,227,223
9,224,228
9,234,225
9,226,229
9,237,238
9,240,254
9,241,250
9,242,293
9,292,243
9,249,244
9,245,255
9,277,246
9,272,247
9,248,260
9,251,258
9,252,273
9,257,253
9,256,276
9,271,259
9,283,261
9,262,294
9,263,268
9,264,270
9,278,265
9,266,288
9,285,267
9,275,269
9,274,280
9,279,286
9,295,281
9,282,290
9,287,284
9,291,289
9,305,296
9,300,297
9,298,306
9,308,299
9,301,302
9,303,304
9,307,322
9,309,318
9,319,310
9,315,311
9,320,312
9,313,326
9,314,317
9,321,316
9,324,323
9,325,327
9,328,334
9,372,329
9,330,366
9,331,335
9,415,332
9,333,378
9,336,402
9,337,359
9,355,338
9,401,339
9,340,348
9,342,341
9,364,343
9,367,344
9,357,345
9,347,346
9,368,349
9,353,350
9,361,351
9,352,362
9,365,354
9,407,356
9,358,373
9,360,374
9,371,363
9,417,369
9,408,370
9,375,411
9,376,405
9,410,377
9,391,379
9,419,380
9,381,384
9,382,395
9,383,409
9,385,413
9,386,397
9,387,389
9,421,388
9,416,390
9,392,393
9,394,418
9,398,396
9,400,399
9,404,403
9,406,414
9,412,420
9,422,428
9,460,423
9,434,424
9,425,498
9,426,427
9,433,429
9,430,469
9,431,454
9,432,440
9,435,470
9,482,436
9,437,476
9,495,438
9,477,439
9,441,473
9,442,451
9,443,452
9,444,456
9,486,445
9,448,446
9,447,455
9,475,449
9,450,481
9,458,453
9,490,457
9,459,474
9,461,478
9,497,462
9,465,463
9,499,464
9,466,485
9,467,493
9,472,468
9,471,492
9,500,479
9,484,480
9,494,483
9,487,501
9,488,496
9,489,491
9,520,502
9,506,503
9,504,523
9,505,507
9,522,508
9,513,509
9,516,510
9,511,521
9,512,515
9,514,527
9,517,518
9,519,526
9,524,525
9,528,530
9,563,529
9,583,531
9,570,532
9,533,571
9,544,534
9,535,550
9,554,536
9,537,552
9,547,538
9,543,539
9,540,549
9,542,541
9,553,545
9,551,546
9,555,548
9,556,579
9,568,557
9,566,558
9,559,561
9,560,565
9,562,578
9,572,564
9,575,567
9,569,582
9,577,573
9,574,576
9,580,581
9,584,624
9,585,592
9,595,586
9,587,609
9,603,588
9,597,589
9,590,625
9,599,591
9,593,612
9,601,594
9,607,596
9,598,600
9,602,626
9,604,615
9,621,605
9,606,614
9,611,608
9,622,610
9,613,620
9,623,616
9,617,627
9,619,618
9,628,636
9,629,631
9,632,630
9,633,638
9,649,634
9,635,640
9,647,637
9,646,639
9,641,643
9,642,648
9,645,644
9,669,650
9,651,674
9,657,652
9,653,665
9,654,672
9,655,658
9,656,666
9,670,659
9,660,663
9,661,667
9,686,662
9,668,664
9,675,671
9,673,684
9,676,682
9,690,677
9,683,678
9,687,679
9,692,680
9,681,691
9,685,688
9,693,689
9,695,694
9,696,697
9,698,725
9,699,737
9,700,708
9,702,701
9,703,735
9,704,711
9,705,722
9,706,707
9,724,709
9,729,710
9,717,712
9,730,713
9,716,714
9,718,715
9,731,719
9,732,720
9,739,721
9,727,723
9,726,728
9,738,733
9,734,736
9,740,743
9,741,752
9,742,747
9,751,744
9,745,746
9,748,749
9,754,750
9,755,753
9,756,758
9,785,757
9,764,759
9,760,765
9,763,761
9,762,779
9,766,767
9,770,768
9,769,786
9,771,783
9,772,780
9,773,778
9,777,774
9,775,782
9,784,776
9,787,781
9,793,788
9,813,789
9,803,790
9,792,791
9,794,807
9,795,796
9,816,797
9,798,815
9,802,799
9,808,800
9,814,801
9,804,817
9,805,809
9,806,812
9,810,811
