10000,Heuristic,i06,1
Time,Value 
5,583,581
5,582,596
5,584,591
5,585,588
5,586,599
5,587,598
5,590,592
5,597,593
5,595,594
5,611,600
5,601,615
5,602,655
5,603,604
5,626,605
5,640,606
5,607,639
5,608,647
5,614,609
5,610,632
5,612,646
5,613,627
5,649,616
5,617,620
5,654,618
5,619,637
5,621,638
5,628,622
5,657,623
5,643,624
5,645,625
5,633,629
5,630,631
5,656,634
5,636,635
5,642,641
5,653,644
5,652,648
5,651,650
5,658,685
5,711,659
5,660,705
5,662,661
5,704,663
5,679,664
5,668,665
5,669,666
5,667,691
5,707,670
5,678,671
5,714,672
5,695,673
5,675,674
5,676,698
5,677,713
5,702,680
5,701,681
5,689,682
5,686,683
5,684,715
5,687,703
5,690,688
5,697,692
5,696,693
5,694,699
5,717,700
5,710,706
5,709,708
5,716,712
6,0,25
6,1,6
6,2,33
6,3,11
6,8,4
6,12,5
6,10,7
6,9,15
6,13,14
6,16,32
6,20,17
6,18,30
6,29,19
6,21,31
6,22,27
6,23,24
6,28,26
6,34,62
6,45,35
6,41,36
6,40,37
6,51,38
6,61,39
6,42,50
6,43,57
6,44,63
6,52,46
6,56,47
6,48,54
6,65,49
6,55,53
6,58,64
6,60,59
6,66,68
6,81,67
6,69,103
6,70,79
6,117,71
6,72,142
6,82,73
6,74,114
6,75,133
6,101,76
6,112,77
6,137,78
6,135,80
6,120,83
6,109,84
6,94,85
6,87,86
6,88,140
6,95,89
6,90,98
6,99,91
6,100,92
6,134,93
6,130,96
6,149,97
6,102,145
6,104,148
6,107,105
6,106,121
6,122,108
6,110,126
6,146,111
6,113,141
6,116,115
6,118,119
6,123,128
6,124,127
6,138,125
6,129,132
6,144,131
6,136,139
6,143,147
6,150,151
6,152,165
6,213,153
6,171,154
6,155,190
6,156,217
6,183,157
6,158,188
6,209,159
6,210,160
6,161,204
6,162,176
6,205,163
6,189,164
6,193,166
6,214,167
6,194,168
6,177,169
6,174,170
6,172,216
6,173,184
6,186,175
6,178,179
6,180,182
6,181,200
6,185,220
6,187,206
6,192,191
6,196,195
6,197,198
6,203,199
6,202,201
6,207,208
6,215,211
6,221,212
6,219,218
6,232,222
6,238,223
6,235,224
6,225,229
6,230,226
6,231,227
6,241,228
6,233,234
6,240,236
6,239,237
6,242,248
6,246,243
6,244,253
6,250,245
6,251,247
6,252,249
6,273,254
6,322,255
6,268,256
6,257,300
6,274,258
6,297,259
6,269,260
6,314,261
6,308,262
6,299,263
6,264,276
6,265,324
6,292,266
6,267,291
6,296,270
6,282,271
6,272,315
6,277,275
6,323,278
6,284,279
6,280,312
6,318,281
6,283,305
6,306,285
6,317,286
6,310,287
6,316,288
6,289,320
6,321,290
6,309,293
6,295,294
6,319,298
6,301,304
6,302,303
6,311,307
6,325,313
6,326,352
6,355,327
6,334,328
6,341,329
6,330,332
6,333,331
6,343,335
6,336,363
6,356,337
6,345,338
6,349,339
6,342,340
6,361,344
6,362,346
6,347,367
6,360,348
6,357,350
6,351,366
6,359,353
6,354,365
6,369,358
6,371,364
6,368,370
6,404,372
6,373,381
6,399,374
6,375,386
6,376,405
6,377,378
6,389,379
6,380,385
6,382,402
6,383,395
6,388,384
6,387,390
6,394,391
6,397,392
6,393,412
6,396,410
6,411,398
6,401,400
6,407,403
6,406,413
6,408,409
6,414,479
6,415,416
6,420,417
6,440,418
6,485,419
6,433,421
6,422,468
6,423,430
6,424,480
6,425,467
6,488,426
6,448,427
6,428,436
6,429,456
6,431,443
6,432,464
6,434,478
6,435,442
6,484,437
6,438,449
6,439,451
6,463,441
6,457,444
6,445,455
6,447,446
6,450,470
6,469,452
6,473,453
6,476,454
6,489,458
6,459,462
6,493,460
6,492,461
6,466,465
6,472,471
6,474,475
6,486,477
6,482,481
6,490,483
6,491,487
6,513,494
6,520,495
6,496,507
6,497,516
6,550,498
6,499,501
6,500,548
6,502,570
6,503,505
6,515,504
6,569,506
6,508,574
6,509,535
6,510,578
6,511,560
6,518,512
6,521,514
6,517,522
6,519,532
6,533,523
6,563,524
6,549,525
6,567,526
6,577,527
6,528,530
6,557,529
6,531,562
6,534,561
6,536,541
6,537,565
6,576,538
6,539,566
6,556,540
6,542,553
6,546,543
6,544,551
6,554,545
6,564,547
6,575,552
6,558,555
6,573,559
6,568,579
6,571,572
6,580,583
6,581,589
6,582,584
6,592,585
6,595,586
6,593,587
6,599,588
6,590,597
6,591,596
6,594,598
6,600,608
6,601,651
6,602,616
6,650,603
6,604,614
6,605,640
6,652,606
6,627,607
6,609,630
6,610,615
6,611,612
6,648,613
6,622,617
6,618,649
6,624,619
6,620,642
6,656,621
6,634,623
6,647,625
6,646,626
6,628,635
6,631,629
6,632,633
6,637,636
6,638,657
6,639,645
6,655,641
6,644,643
6,653,654
6,668,658
6,659,661
6,660,694
6,663,662
6,664,678
6,665,671
6,666,687
6,698,667
6,679,669
6,693,670
6,672,684
6,673,675
6,683,674
6,676,701
6,681,677
6,680,690
6,682,704
6,685,713
6,686,699
6,688,702
6,716,689
6,691,717
6,692,707
6,695,710
6,696,715
6,708,697
6,700,714
6,705,703
6,706,709
6,712,711
7,15,0
7,1,22
7,8,2
7,9,3
7,4,11
7,5,7
7,6,27
7,10,12
7,24,13
7,14,29
7,33,16
7,17,21
7,31,18
7,20,19
7,26,23
7,25,28
7,30,32
7,46,34
7,35,62
7,57,36
7,37,41
7,38,43
7,50,39
7,51,40
7,59,42
7,47,44
7,54,45
7,49,48
7,53,52
7,64,55
7,63,56
7,58,60
7,65,61
7,77,66
7,67,68
7,116,69
7,78,70
7,71,88
7,141,72
7,73,119
7,74,120
7,94,75
7,79,76
7,80,126
7,110,81
7,83,82
7,93,84
7,85,109
7,140,86
7,87,136
7,89,133
7,130,90
7,91,102
7,105,92
7,134,95
7,96,100
7,103,97
7,98,129
7,139,99
7,135,101
7,147,104
7,127,106
7,122,107
7,123,108
7,111,143
7,132,112
7,142,113
7,114,150
7,115,151
7,117,118
7,128,121
7,148,124
7,125,149
7,131,146
7,138,137
7,145,144
7,182,152
7,157,153
7,154,193
7,155,189
7,156,197
7,204,158
7,159,211
7,160,209
7,210,161
7,162,190
7,163,202
7,212,164
7,165,221
7,166,167
7,208,168
7,206,169
7,170,177
7,171,214
7,175,172
7,216,173
7,186,174
7,176,187
7,191,178
7,179,185
7,180,181
7,200,183
7,184,213
7,188,220
7,198,192
7,194,207
7,218,195
7,217,196
7,199,219
7,201,205
7,203,215
7,222,239
7,223,235
7,224,233
7,227,225
7,226,231
7,232,228
7,230,229
7,237,234
7,236,238
7,240,241
7,242,244
7,243,253
7,245,252
7,249,246
7,247,250
7,248,251
7,254,266
7,255,258
7,299,256
7,270,257
7,259,263
7,260,268
7,261,269
7,262,265
7,275,264
7,267,308
7,271,273
7,272,318
7,325,274
7,282,276
7,277,294
7,278,306
7,279,312
7,280,316
7,293,281
7,283,290
7,287,284
7,324,285
7,286,323
7,303,288
7,301,289
7,291,292
7,313,295
7,319,296
7,297,309
7,298,300
7,305,302
7,304,310
7,307,317
7,320,311
7,315,314
7,322,321
7,348,326
7,327,359
7,328,356
7,329,342
7,330,333
7,341,331
7,340,332
7,366,334
7,335,371
7,354,336
7,352,337
7,338,343
7,339,344
7,345,361
7,346,347
7,363,349
7,350,370
7,364,351
7,353,360
7,355,362
7,357,369
7,368,358
7,365,367
7,372,380
7,382,373
7,374,405
7,400,375
7,412,376
7,377,404
7,379,378
7,385,381
7,383,386
7,407,384
7,409,387
7,390,388
7,401,389
7,391,396
7,392,394
7,393,408
7,395,397
7,398,410
7,413,399
7,402,406
7,403,411
7,416,414
7,415,493
7,417,424
7,418,468
7,419,425
7,430,420
7,421,429
7,485,422
7,463,423
7,461,426
7,427,484
7,479,428
7,465,431
7,481,432
7,435,433
7,442,434
7,478,436
7,437,438
7,471,439
7,441,440
7,456,443
7,444,483
7,453,445
7,472,446
7,447,489
7,460,448
7,449,464
7,455,450
7,451,469
7,452,476
7,454,477
7,458,457
7,492,459
7,462,488
7,467,466
7,470,474
7,473,475
7,480,482
7,491,486
7,487,490
7,494,511
7,495,513
7,527,496
7,510,497
7,498,557
7,540,499
7,500,509
7,501,564
7,573,502
7,551,503
7,504,554
7,505,515
7,577,506
7,574,507
7,508,520
7,512,567
7,514,579
7,516,546
7,517,525
7,544,518
7,519,578
7,545,521
7,522,568
7,553,523
7,524,541
7,526,550
7,555,528
7,529,558
7,530,562
7,531,561
7,532,569
7,563,533
7,534,552
7,535,536
7,537,539
7,538,571
7,566,542
7,547,543
7,548,549
7,570,556
7,560,559
7,572,565
7,575,576
7,598,580
7,581,582
7,583,599
7,584,595
7,589,585
7,586,591
7,587,590
7,588,593
7,597,592
7,596,594
7,600,602
7,648,601
7,606,603
7,604,607
7,646,605
7,608,611
7,613,609
7,633,610
7,612,645
7,615,614
7,616,647
7,617,644
7,637,618
7,619,620
7,621,654
7,622,636
7,623,643
7,624,642
7,625,626
7,627,651
7,649,628
7,629,630
7,631,632
7,635,634
7,638,655
7,640,639
7,641,653
7,650,652
7,657,656
7,658,700
7,659,692
7,713,660
7,661,711
7,662,690
7,687,663
7,664,668
7,665,679
7,703,666
7,667,716
7,678,669
7,670,673
7,671,705
7,672,685
7,674,710
7,675,693
7,677,676
7,680,701
7,715,681
7,712,682
7,683,704
7,714,684
7,694,686
7,717,688
7,689,691
7,709,695
7,702,696
7,707,697
7,699,698
7,708,706
8,24,0
8,16,1
8,2,12
8,3,4
8,5,10
8,33,6
8,7,8
8,11,9
8,13,30
8,32,14
8,25,15
8,31,17
8,18,29
8,19,21
8,23,20
8,22,26
8,27,28
8,34,47
8,36,35
8,60,37
8,39,38
8,40,41
8,43,42
8,49,44
8,62,45
8,61,46
8,48,58
8,50,51
8,52,64
8,63,53
8,54,56
8,55,65
8,57,59
8,66,81
8,67,80
8,68,115
8,69,137
8,148,70
8,136,71
8,140,72
8,126,73
8,113,74
8,109,75
8,76,135
8,77,79
8,78,116
8,82,117
8,119,83
8,84,95
8,85,110
8,86,141
8,88,87
8,89,134
8,90,139
8,100,91
8,92,107
8,101,93
8,133,94
8,124,96
8,97,125
8,99,98
8,102,146
8,103,147
8,104,138
8,150,105
8,108,106
8,112,111
8,114,142
8,118,120
8,121,123
8,127,122
8,151,128
8,131,129
8,144,130
8,145,132
8,143,149
8,184,152
8,153,165
8,166,154
8,199,155
8,212,156
8,213,157
8,215,158
8,159,208
8,211,160
8,161,162
8,177,163
8,164,201
8,167,171
8,168,193
8,169,218
8,170,191
8,172,182
8,173,200
8,174,185
8,175,181
8,176,188
8,192,178
8,195,179
8,183,180
8,196,186
8,187,202
8,205,189
8,190,203
8,214,194
8,216,197
8,198,217
8,207,204
8,221,206
8,209,210
8,220,219
8,222,225
8,239,223
8,236,224
8,226,232
8,229,227
8,228,231
8,233,230
8,234,241
8,235,240
8,238,237
8,247,242
8,243,244
8,245,249
8,246,248
8,250,251
8,253,252
8,254,292
8,317,255
8,256,272
8,257,260
8,258,325
8,300,259
8,261,270
8,262,319
8,263,267
8,264,277
8,265,301
8,266,309
8,268,299
8,296,269
8,295,271
8,275,273
8,276,274
8,303,278
8,279,315
8,304,280
8,281,314
8,313,282
8,287,283
8,284,305
8,285,310
8,286,307
8,288,302
8,289,321
8,290,320
8,294,291
8,323,293
8,308,297
8,318,298
8,306,322
8,312,311
8,324,316
8,326,353
8,356,327
8,339,328
8,329,340
8,331,330
8,332,365
8,333,341
8,342,334
8,349,335
8,344,336
8,337,359
8,338,354
8,361,343
8,363,345
8,346,364
8,347,362
8,348,368
8,350,355
8,371,351
8,358,352
8,370,357
8,369,360
8,367,366
8,374,372
8,373,377
8,375,402
8,376,401
8,378,385
8,381,379
8,380,382
8,388,383
8,384,390
8,386,393
8,408,387
8,389,404
8,391,398
8,413,392
8,395,394
8,396,397
8,399,407
8,405,400
8,410,403
8,406,412
8,411,409
8,433,414
8,444,415
8,462,416
8,421,417
8,418,485
8,459,419
8,465,420
8,422,430
8,431,423
8,424,441
8,425,466
8,426,447
8,427,481
8,428,456
8,429,434
8,482,432
8,436,435
8,480,437
8,448,438
8,453,439
8,440,460
8,442,479
8,443,478
8,445,470
8,446,489
8,484,449
8,450,451
8,452,491
8,454,458
8,477,455
8,457,487
8,493,461
8,464,463
8,468,467
8,471,469
8,490,472
8,474,473
8,475,492
8,476,486
8,483,488
8,494,573
8,543,495
8,496,520
8,497,519
8,498,556
8,548,499
8,550,500
8,501,555
8,502,508
8,503,522
8,566,504
8,521,505
8,506,547
8,507,560
8,509,549
8,527,510
8,570,511
8,525,512
8,574,513
8,514,538
8,539,515
8,516,577
8,567,517
8,551,518
8,523,535
8,553,524
8,536,526
8,562,528
8,530,529
8,558,531
8,578,532
8,552,533
8,542,534
8,571,537
8,557,540
8,541,563
8,545,544
8,546,564
8,568,554
8,559,572
8,561,575
8,565,576
8,579,569
8,580,595
8,586,581
8,591,582
8,583,584
8,585,593
8,587,592
8,588,589
8,590,594
8,599,596
8,598,597
8,616,600
8,652,601
8,602,657
8,603,627
8,615,604
8,605,625
8,628,606
8,607,640
8,608,639
8,609,629
8,630,610
8,645,611
8,626,612
8,651,613
8,614,650
8,617,623
8,634,618
8,642,619
8,644,620
8,655,621
8,656,622
8,635,624
8,633,631
8,632,648
8,636,638
8,654,637
8,643,641
8,647,646
8,653,649
8,701,658
8,707,659
8,715,660
8,661,706
8,692,662
8,697,663
8,703,664
8,678,665
8,679,666
8,667,685
8,668,672
8,669,705
8,674,670
8,671,687
8,673,683
8,702,675
8,681,676
8,684,677
8,713,680
8,688,682
8,696,686
8,711,689
8,690,712
8,691,714
8,693,699
8,698,694
8,695,708
8,716,700
8,704,717
8,710,709
9,0,33
9,1,25
9,28,2
9,15,3
9,4,7
9,8,5
9,26,6
9,12,9
9,11,10
9,20,13
9,17,14
9,29,16
9,32,18
9,19,31
9,21,30
9,23,22
9,27,24
9,42,34
9,35,48
9,36,50
9,37,51
9,38,40
9,39,60
9,41,57
9,43,59
9,44,61
9,45,49
9,46,55
9,58,47
9,52,54
9,56,53
9,62,63
9,65,64
9,66,110
9,69,67
9,68,77
9,70,116
9,120,71
9,72,150
9,73,117
9,119,74
9,75,134
9,84,76
9,115,78
9,79,89
9,81,80
9,88,82
9,83,87
9,95,85
9,142,86
9,90,99
9,129,91
9,92,136
9,133,93
9,135,94
9,96,131
9,121,97
9,98,132
9,139,100
9,109,101
9,138,102
9,149,103
9,137,104
9,151,105
9,106,123
9,107,128
9,108,127
9,111,145
9,146,112
9,126,113
9,141,114
9,118,140
9,124,122
9,125,148
9,130,143
9,144,147
9,152,153
9,154,192
9,161,155
9,156,198
9,157,169
9,158,211
9,214,159
9,160,208
9,210,162
9,163,184
9,164,165
9,194,166
9,191,167
9,168,171
9,197,170
9,200,172
9,183,173
9,179,174
9,178,175
9,189,176
9,177,217
9,180,195
9,181,196
9,182,213
9,185,216
9,220,186
9,215,187
9,188,203
9,209,190
9,193,207
9,218,199
9,201,212
9,202,221
9,219,204
9,206,205
9,231,222
9,234,223
9,224,226
9,225,239
9,227,233
9,240,228
9,229,232
9,230,236
9,238,235
9,241,237
9,251,242
9,249,243
9,244,245
9,252,246
9,248,247
9,253,250
9,255,254
9,260,256
9,272,257
9,321,258
9,259,293
9,315,261
9,309,262
9,263,266
9,274,264
9,307,265
9,267,271
9,269,268
9,270,300
9,273,313
9,294,275
9,277,276
9,322,278
9,314,279
9,283,280
9,316,281
9,325,282
9,320,284
9,285,286
9,312,287
9,288,324
9,311,289
9,290,305
9,291,295
9,292,308
9,296,298
9,297,299
9,323,301
9,302,304
9,310,303
9,306,317
9,319,318
9,370,326
9,328,327
9,362,329
9,340,330
9,332,331
9,347,333
9,334,355
9,335,338
9,336,371
9,337,361
9,356,339
9,351,341
9,366,342
9,343,363
9,345,344
9,367,346
9,359,348
9,349,354
9,368,350
9,352,369
9,353,358
9,360,357
9,364,365
9,372,373
9,383,374
9,385,375
9,376,413
9,380,377
9,378,381
9,379,400
9,404,382
9,384,386
9,387,388
9,402,389
9,403,390
9,393,391
9,392,395
9,394,409
9,396,398
9,397,399
9,406,401
9,405,412
9,410,407
9,408,411
9,414,415
9,416,428
9,417,419
9,467,418
9,420,468
9,466,421
9,422,431
9,423,485
9,430,424
9,460,425
9,426,492
9,482,427
9,488,429
9,432,449
9,434,433
9,435,478
9,479,436
9,437,464
9,438,454
9,439,452
9,448,440
9,441,459
9,443,442
9,455,444
9,487,445
9,446,491
9,447,472
9,476,450
9,451,470
9,486,453
9,456,465
9,490,457
9,458,477
9,461,462
9,463,484
9,469,474
9,473,471
9,475,493
9,481,480
9,489,483
9,560,494
9,569,495
9,513,496
9,506,497
9,558,498
9,499,555
9,549,500
9,540,501
9,507,502
9,503,567
9,504,565
9,505,539
9,575,508
9,526,509
9,564,510
9,511,574
9,512,517
9,547,514
9,515,566
9,579,516
9,518,545
9,577,519
9,520,573
9,554,521
9,522,544
9,523,550
9,524,536
9,525,551
9,578,527
9,528,563
9,529,534
9,557,530
9,531,570
9,532,546
9,533,542
9,535,548
9,537,568
9,538,572
9,556,541
9,543,571
9,552,562
9,561,553
9,576,559
9,597,580
9,595,581
9,582,583
9,584,589
9,585,587
9,596,586
9,594,588
9,593,590
9,591,599
9,592,598
9,612,600
9,601,633
9,602,628
9,603,652
9,606,604
9,631,605
9,630,607
9,626,608
9,632,609
9,610,648
9,611,640
9,613,615
9,614,651
9,645,616
9,636,617
9,618,621
9,619,635
9,620,641
9,622,634
9,623,656
9,624,644
9,625,646
9,627,657
9,629,650
9,637,638
9,639,647
9,654,642
9,643,653
9,655,649
9,658,714
9,659,697
9,660,693
9,692,661
9,689,662
9,663,711
9,666,664
9,665,703
9,700,667
9,668,671
9,669,687
9,670,708
9,672,678
9,710,673
9,706,674
9,675,709
9,676,684
9,677,715
9,705,679
9,694,680
9,681,696
9,682,690
9,683,717
9,685,701
9,686,698
9,688,691
9,695,707
9,699,713
9,716,702
9,704,712
