2486,Heuristic,i06,1
Time,Value 
5,581,582
5,591,584
5,585,588
5,596,586
5,595,587
5,590,589
5,594,592
5,593,598
5,597,599
5,646,600
5,631,601
5,649,602
5,613,603
5,614,604
5,605,629
5,627,606
5,607,628
5,608,625
5,609,632
5,630,610
5,611,612
5,650,615
5,645,616
5,620,617
5,635,618
5,643,619
5,621,637
5,622,656
5,634,623
5,642,624
5,640,626
5,633,648
5,636,657
5,638,655
5,639,647
5,644,641
5,651,652
5,654,653
5,699,658
5,659,708
5,686,660
5,661,704
5,712,662
5,663,692
5,664,666
5,678,665
5,668,667
5,672,669
5,695,670
5,705,671
5,673,694
5,693,674
5,709,675
5,676,684
5,677,696
5,703,679
5,715,680
5,717,681
5,683,682
5,685,701
5,711,687
5,688,689
5,716,690
5,691,714
5,710,697
5,713,698
5,702,700
5,707,706
6,27,0
6,1,6
6,2,28
6,3,12
6,10,4
6,5,8
6,11,7
6,15,9
6,20,13
6,29,14
6,16,33
6,32,17
6,18,30
6,24,19
6,31,21
6,22,23
6,25,26
6,47,34
6,62,35
6,36,59
6,60,37
6,38,41
6,40,39
6,43,42
6,52,44
6,45,54
6,46,65
6,48,53
6,63,49
6,51,50
6,55,56
6,61,57
6,64,58
6,70,66
6,110,67
6,68,109
6,69,116
6,71,120
6,72,141
6,119,73
6,74,140
6,75,85
6,76,84
6,112,77
6,78,137
6,79,89
6,126,80
6,81,94
6,82,117
6,118,83
6,87,86
6,88,142
6,99,90
6,91,136
6,100,92
6,93,135
6,95,134
6,106,96
6,125,97
6,98,123
6,133,101
6,138,102
6,148,103
6,147,104
6,105,124
6,107,139
6,121,108
6,143,111
6,113,115
6,151,114
6,128,122
6,150,127
6,129,132
6,131,130
6,149,144
6,146,145
6,184,152
6,153,218
6,154,170
6,176,155
6,156,212
6,157,203
6,211,158
6,159,210
6,161,160
6,215,162
6,163,182
6,164,205
6,165,169
6,208,166
6,167,171
6,192,168
6,198,172
6,173,213
6,174,179
6,196,175
6,177,217
6,178,191
6,183,180
6,200,181
6,195,185
6,220,186
6,187,221
6,204,188
6,189,206
6,190,207
6,194,193
6,197,216
6,219,199
6,201,202
6,214,209
6,227,222
6,240,223
6,224,225
6,226,235
6,228,233
6,241,229
6,231,230
6,232,234
6,239,236
6,237,238
6,253,242
6,251,243
6,244,252
6,245,246
6,247,248
6,249,250
6,254,255
6,261,256
6,257,315
6,317,258
6,318,259
6,314,260
6,293,262
6,319,263
6,264,295
6,285,265
6,291,266
6,267,308
6,268,299
6,269,297
6,300,270
6,271,294
6,281,272
6,274,273
6,276,275
6,313,277
6,278,307
6,280,279
6,282,325
6,283,305
6,289,284
6,286,324
6,311,287
6,288,310
6,312,290
6,309,292
6,296,298
6,304,301
6,303,302
6,306,322
6,323,316
6,320,321
6,348,326
6,356,327
6,328,337
6,329,366
6,364,330
6,331,351
6,332,340
6,333,342
6,334,355
6,354,335
6,344,336
6,338,345
6,343,339
6,346,341
6,362,347
6,361,349
6,350,357
6,358,352
6,353,370
6,359,369
6,368,360
6,363,371
6,367,365
6,380,372
6,404,373
6,410,374
6,405,375
6,376,406
6,381,377
6,385,378
6,401,379
6,400,382
6,383,393
6,384,398
6,386,390
6,387,388
6,402,389
6,391,407
6,392,412
6,394,396
6,411,395
6,397,408
6,413,399
6,409,403
6,414,428
6,415,444
6,426,416
6,485,417
6,418,440
6,419,460
6,420,443
6,421,442
6,441,422
6,423,424
6,466,425
6,480,427
6,488,429
6,430,468
6,467,431
6,432,449
6,479,433
6,434,478
6,435,457
6,458,436
6,484,437
6,438,448
6,477,439
6,454,445
6,446,489
6,483,447
6,473,450
6,453,451
6,455,452
6,465,456
6,462,459
6,461,492
6,464,463
6,469,474
6,470,491
6,471,472
6,475,493
6,476,486
6,481,482
6,487,490
6,494,574
6,527,495
6,496,510
6,497,513
6,501,498
6,499,557
6,500,517
6,560,502
6,503,544
6,504,568
6,514,505
6,506,564
6,507,520
6,559,508
6,509,548
6,511,573
6,525,512
6,571,515
6,546,516
6,518,551
6,532,519
6,521,538
6,567,522
6,523,533
6,524,536
6,526,550
6,570,528
6,531,529
6,530,556
6,576,534
6,549,535
6,537,575
6,565,539
6,540,555
6,541,558
6,542,563
6,547,543
6,545,554
6,552,553
6,562,561
6,572,566
6,569,579
6,577,578
6,580,599
6,589,581
6,582,591
6,583,595
6,584,586
6,585,587
6,593,588
6,592,590
6,594,596
6,598,597
6,600,602
6,615,601
6,652,603
6,604,632
6,605,631
6,606,650
6,627,607
6,608,612
6,610,609
6,616,611
6,613,651
6,648,614
6,617,622
6,618,649
6,624,619
6,635,620
6,621,654
6,623,655
6,646,625
6,626,639
6,628,656
6,629,640
6,633,630
6,636,634
6,653,637
6,638,657
6,641,642
6,644,643
6,647,645
6,658,698
6,697,659
6,660,676
6,692,661
6,662,663
6,687,664
6,665,705
6,669,666
6,667,685
6,668,672
6,708,670
6,671,703
6,710,673
6,674,686
6,693,675
6,677,715
6,678,679
6,701,680
6,681,702
6,682,712
6,683,704
6,684,713
6,688,691
6,689,717
6,690,711
6,694,699
6,707,695
6,696,716
6,714,700
6,709,706
7,0,26
7,24,1
7,2,7
7,3,10
7,4,8
7,33,5
7,6,22
7,12,9
7,15,11
7,13,27
7,18,14
7,23,16
7,17,20
7,31,19
7,21,29
7,28,25
7,32,30
7,34,36
7,56,35
7,59,37
7,51,38
7,39,57
7,43,40
7,50,41
7,42,46
7,44,63
7,48,45
7,53,47
7,49,62
7,54,52
7,55,64
7,58,60
7,65,61
7,66,68
7,80,67
7,69,112
7,104,70
7,136,71
7,114,72
7,73,101
7,115,74
7,135,75
7,95,76
7,77,79
7,78,151
7,81,110
7,86,82
7,83,88
7,93,84
7,85,94
7,87,140
7,89,111
7,90,131
7,139,91
7,92,150
7,132,96
7,97,128
7,99,98
7,130,100
7,144,102
7,103,138
7,121,105
7,108,106
7,107,122
7,109,126
7,116,113
7,120,117
7,118,119
7,123,125
7,127,124
7,129,146
7,134,133
7,137,148
7,141,142
7,147,143
7,145,149
7,198,152
7,169,153
7,167,154
7,155,187
7,156,197
7,157,199
7,219,158
7,207,159
7,160,162
7,210,161
7,177,163
7,212,164
7,218,165
7,166,194
7,168,214
7,171,170
7,172,184
7,200,173
7,175,174
7,176,211
7,178,192
7,191,179
7,195,180
7,213,181
7,182,183
7,185,220
7,186,217
7,188,215
7,221,189
7,208,190
7,209,193
7,216,196
7,206,201
7,202,205
7,203,204
7,222,239
7,223,234
7,233,224
7,229,225
7,226,231
7,227,232
7,241,228
7,230,240
7,235,238
7,236,237
7,248,242
7,243,250
7,244,245
7,246,253
7,252,247
7,251,249
7,254,273
7,255,307
7,256,269
7,260,257
7,290,258
7,259,293
7,315,261
7,262,266
7,263,267
7,294,264
7,286,265
7,268,296
7,298,270
7,282,271
7,272,318
7,274,313
7,277,275
7,295,276
7,305,278
7,279,283
7,280,311
7,281,316
7,284,304
7,285,322
7,321,287
7,303,288
7,324,289
7,292,291
7,297,319
7,299,300
7,302,301
7,317,306
7,308,309
7,310,323
7,320,312
7,314,325
7,326,370
7,327,357
7,352,328
7,367,329
7,330,331
7,342,332
7,333,346
7,334,356
7,335,344
7,336,343
7,339,337
7,338,363
7,340,365
7,341,351
7,345,361
7,366,347
7,348,369
7,349,354
7,360,350
7,368,353
7,355,362
7,359,358
7,371,364
7,372,381
7,382,373
7,406,374
7,375,413
7,400,376
7,377,378
7,404,379
7,380,385
7,410,383
7,390,384
7,412,386
7,411,387
7,388,409
7,389,405
7,397,391
7,392,399
7,393,408
7,398,394
7,395,396
7,402,401
7,403,407
7,478,414
7,415,461
7,416,488
7,417,468
7,460,418
7,425,419
7,442,420
7,431,421
7,465,422
7,423,463
7,424,467
7,428,426
7,427,481
7,429,434
7,466,430
7,437,432
7,433,443
7,436,435
7,449,438
7,439,453
7,459,440
7,485,441
7,444,486
7,445,477
7,471,446
7,489,447
7,448,454
7,474,450
7,451,493
7,452,473
7,476,455
7,456,479
7,457,458
7,492,462
7,464,482
7,469,475
7,490,470
7,472,483
7,484,480
7,491,487
7,560,494
7,495,496
7,497,527
7,556,498
7,499,549
7,512,500
7,501,569
7,570,502
7,505,503
7,504,521
7,506,578
7,507,573
7,513,508
7,579,509
7,564,510
7,574,511
7,572,514
7,539,515
7,516,547
7,517,518
7,577,519
7,520,559
7,544,522
7,523,550
7,542,524
7,536,525
7,526,567
7,528,530
7,529,562
7,534,531
7,532,546
7,533,541
7,548,535
7,537,565
7,566,538
7,558,540
7,571,543
7,551,545
7,561,552
7,563,553
7,568,554
7,557,555
7,576,575
7,596,580
7,584,581
7,582,594
7,586,583
7,592,585
7,587,598
7,588,597
7,589,593
7,599,590
7,595,591
7,600,645
7,601,648
7,602,608
7,603,627
7,604,650
7,625,605
7,607,606
7,609,633
7,610,613
7,639,611
7,612,626
7,614,652
7,651,615
7,647,616
7,617,644
7,656,618
7,619,641
7,624,620
7,634,621
7,622,635
7,642,623
7,657,628
7,632,629
7,630,631
7,637,636
7,649,638
7,640,646
7,653,643
7,655,654
7,658,691
7,659,707
7,666,660
7,661,662
7,711,663
7,664,678
7,665,668
7,684,667
7,669,705
7,670,673
7,679,671
7,714,672
7,706,674
7,675,683
7,713,676
7,685,677
7,680,686
7,700,681
7,690,682
7,703,687
7,704,688
7,712,689
7,692,708
7,694,693
7,695,710
7,702,696
7,697,709
7,698,699
7,715,701
7,716,717
8,22,0
8,26,1
8,8,2
8,5,3
8,9,4
8,28,6
8,7,33
8,10,15
8,12,11
8,16,13
8,14,17
8,21,18
8,19,20
8,25,23
8,27,24
8,29,32
8,30,31
8,35,34
8,42,36
8,37,51
8,39,38
8,50,40
8,41,59
8,57,43
8,62,44
8,45,49
8,46,56
8,47,48
8,64,52
8,58,53
8,54,63
8,65,55
8,61,60
8,84,66
8,67,77
8,68,110
8,70,69
8,71,118
8,88,72
8,82,73
8,74,141
8,134,75
8,76,135
8,79,78
8,80,81
8,117,83
8,85,109
8,142,86
8,136,87
8,94,89
8,100,90
8,102,91
8,105,92
8,133,93
8,101,95
8,96,107
8,97,149
8,139,98
8,131,99
8,104,103
8,106,127
8,150,108
8,111,146
8,130,112
8,140,113
8,126,114
8,115,116
8,120,119
8,128,121
8,122,123
8,124,151
8,125,147
8,144,129
8,145,132
8,137,138
8,143,148
8,152,177
8,153,157
8,154,191
8,204,155
8,163,156
8,158,215
8,159,161
8,210,160
8,162,176
8,164,165
8,166,209
8,194,167
8,171,168
8,169,189
8,170,178
8,216,172
8,183,173
8,186,174
8,181,175
8,179,198
8,180,200
8,217,182
8,213,184
8,185,219
8,187,202
8,199,188
8,211,190
8,192,197
8,193,208
8,196,195
8,201,212
8,203,220
8,205,221
8,218,206
8,207,214
8,225,222
8,237,223
8,231,224
8,233,226
8,228,227
8,230,229
8,238,232
8,234,235
8,236,241
8,240,239
8,242,245
8,247,243
8,246,244
8,248,251
8,253,249
8,250,252
8,266,254
8,323,255
8,260,256
8,261,257
8,258,280
8,259,281
8,263,262
8,264,313
8,265,317
8,267,277
8,270,268
8,300,269
8,292,271
8,272,314
8,273,276
8,325,274
8,275,295
8,278,286
8,311,279
8,294,282
8,304,283
8,312,284
8,310,285
8,287,290
8,288,321
8,301,289
8,309,291
8,308,293
8,296,297
8,299,298
8,302,324
8,305,303
8,307,306
8,316,315
8,319,318
8,322,320
8,326,352
8,327,358
8,328,356
8,329,362
8,346,330
8,342,331
8,332,364
8,347,333
8,351,334
8,361,335
8,336,345
8,337,359
8,344,338
8,339,371
8,340,341
8,343,349
8,370,348
8,350,367
8,360,353
8,363,354
8,357,355
8,365,366
8,369,368
8,378,372
8,373,380
8,374,377
8,375,386
8,413,376
8,379,400
8,385,381
8,401,382
8,383,388
8,384,394
8,407,387
8,389,404
8,390,403
8,393,391
8,396,392
8,395,409
8,398,397
8,399,411
8,405,402
8,406,412
8,408,410
8,414,429
8,483,415
8,447,416
8,417,419
8,418,441
8,420,431
8,467,421
8,422,423
8,463,424
8,460,425
8,426,488
8,448,427
8,479,428
8,430,465
8,480,432
8,433,456
8,434,435
8,443,436
8,437,481
8,438,464
8,455,439
8,440,485
8,478,442
8,444,476
8,445,471
8,446,472
8,449,451
8,450,469
8,458,452
8,493,453
8,454,477
8,490,457
8,492,459
8,462,461
8,468,466
8,470,474
8,475,473
8,482,484
8,486,487
8,489,491
8,559,494
8,578,495
8,496,577
8,519,497
8,498,548
8,540,499
8,500,579
8,556,501
8,502,528
8,554,503
8,539,504
8,505,571
8,510,506
8,543,507
8,508,574
8,509,526
8,513,511
8,522,512
8,514,568
8,515,537
8,564,516
8,567,517
8,518,544
8,527,520
8,545,521
8,549,523
8,541,524
8,551,525
8,533,529
8,530,534
8,531,562
8,569,532
8,535,563
8,550,536
8,538,572
8,552,542
8,546,547
8,553,561
8,555,570
8,557,558
8,573,560
8,575,565
8,566,576
8,586,580
8,581,599
8,595,582
8,583,584
8,585,593
8,597,587
8,588,592
8,598,589
8,590,596
8,591,594
8,628,600
8,601,614
8,602,656
8,607,603
8,613,604
8,605,633
8,606,639
8,608,647
8,629,609
8,648,610
8,611,640
8,645,612
8,627,615
8,616,646
8,619,617
8,654,618
8,620,642
8,638,621
8,644,622
8,623,657
8,643,624
8,626,625
8,651,630
8,631,632
8,634,637
8,635,636
8,641,653
8,655,649
8,650,652
8,672,658
8,659,661
8,660,703
8,662,704
8,663,708
8,705,664
8,687,665
8,671,666
8,667,700
8,668,679
8,678,669
8,670,694
8,673,706
8,674,683
8,686,675
8,676,715
8,677,713
8,681,680
8,688,682
8,698,684
8,685,714
8,689,702
8,717,690
8,691,716
8,707,692
8,699,693
8,695,697
8,701,696
8,709,710
8,712,711
9,1,0
9,11,2
9,15,3
9,25,4
9,5,9
9,33,6
9,7,10
9,8,12
9,13,30
9,32,14
9,29,16
9,17,19
9,31,18
9,20,21
9,24,22
9,23,27
9,26,28
9,34,42
9,45,35
9,36,50
9,37,39
9,38,43
9,40,57
9,41,51
9,44,47
9,46,54
9,52,48
9,49,58
9,53,65
9,63,55
9,56,62
9,60,59
9,64,61
9,66,69
9,67,68
9,70,78
9,71,82
9,72,118
9,73,120
9,113,74
9,75,84
9,101,76
9,77,137
9,111,79
9,110,80
9,81,109
9,83,141
9,95,85
9,86,117
9,142,87
9,88,140
9,133,89
9,90,139
9,91,92
9,93,134
9,135,94
9,129,96
9,147,97
9,98,131
9,100,99
9,102,145
9,149,103
9,148,104
9,107,105
9,123,106
9,108,122
9,112,144
9,114,116
9,150,115
9,119,126
9,124,121
9,138,125
9,127,136
9,151,128
9,132,130
9,146,143
9,152,182
9,181,153
9,154,171
9,158,155
9,198,156
9,184,157
9,208,159
9,211,160
9,161,203
9,162,210
9,165,163
9,206,164
9,193,166
9,192,167
9,168,191
9,219,169
9,170,186
9,172,217
9,173,216
9,174,196
9,200,175
9,190,176
9,197,177
9,195,178
9,179,185
9,220,180
9,183,213
9,187,199
9,188,218
9,189,201
9,214,194
9,202,221
9,215,204
9,205,212
9,209,207
9,222,226
9,223,230
9,224,237
9,225,228
9,227,233
9,229,236
9,232,231
9,234,238
9,235,240
9,239,241
9,243,242
9,244,248
9,245,247
9,251,246
9,249,252
9,250,253
9,317,254
9,255,278
9,256,299
9,257,268
9,273,258
9,262,259
9,269,260
9,270,261
9,318,263
9,264,325
9,265,310
9,266,292
9,291,267
9,271,309
9,296,272
9,275,274
9,276,277
9,279,305
9,283,280
9,323,281
9,295,282
9,288,284
9,286,285
9,301,287
9,289,302
9,290,320
9,293,319
9,313,294
9,297,298
9,300,308
9,303,304
9,306,321
9,307,322
9,311,312
9,315,314
9,324,316
9,368,326
9,337,327
9,328,334
9,356,329
9,366,330
9,331,346
9,332,347
9,351,333
9,345,335
9,354,336
9,338,361
9,344,339
9,364,340
9,341,342
9,343,371
9,359,348
9,349,363
9,369,350
9,353,352
9,367,355
9,357,370
9,358,360
9,362,365
9,372,400
9,379,373
9,399,374
9,385,375
9,376,405
9,377,389
9,378,382
9,401,380
9,381,404
9,383,390
9,387,384
9,386,395
9,403,388
9,391,398
9,394,392
9,407,393
9,397,396
9,402,406
9,409,408
9,411,410
9,412,413
9,435,414
9,415,462
9,416,457
9,430,417
9,418,467
9,419,423
9,456,420
9,421,485
9,422,431
9,466,424
9,425,459
9,461,426
9,427,438
9,428,442
9,429,460
9,432,484
9,434,433
9,436,478
9,455,437
9,439,445
9,493,440
9,441,449
9,443,479
9,454,444
9,491,446
9,447,490
9,464,448
9,451,450
9,452,492
9,453,475
9,477,458
9,482,463
9,468,465
9,469,471
9,486,470
9,472,489
9,473,474
9,487,476
9,481,480
9,488,483
9,494,557
9,495,497
9,496,513
9,498,558
9,501,499
9,525,500
9,502,573
9,503,568
9,538,504
9,537,505
9,547,506
9,511,507
9,508,520
9,549,509
9,578,510
9,512,551
9,514,543
9,554,515
9,516,519
9,517,522
9,526,518
9,521,544
9,524,523
9,532,527
9,534,528
9,529,561
9,562,530
9,570,531
9,553,533
9,535,536
9,560,539
9,540,569
9,563,541
9,542,575
9,545,567
9,577,546
9,548,550
9,574,552
9,555,556
9,559,576
9,579,564
9,565,572
9,571,566
9,580,584
9,581,595
9,582,589
9,596,583
9,591,585
9,599,586
9,587,590
9,594,588
9,598,592
9,593,597
9,600,611
9,632,601
9,616,602
9,615,603
9,604,609
9,610,605
9,606,630
9,640,607
9,645,608
9,612,647
9,650,613
9,614,651
9,617,624
9,618,634
9,623,619
9,620,644
9,621,655
9,622,637
9,625,639
9,646,626
9,652,627
9,628,635
9,629,648
9,633,631
9,636,642
9,638,653
9,643,641
9,654,649
9,657,656
9,714,658
9,682,659
9,660,694
9,661,687
9,690,662
9,663,712
9,679,664
9,666,665
9,696,667
9,668,678
9,671,669
9,707,670
9,691,672
9,693,673
9,675,674
9,677,676
9,680,698
9,681,701
9,683,709
9,684,715
9,713,685
9,686,699
9,711,688
9,704,689
9,710,692
9,708,695
9,706,697
9,700,717
9,702,716
9,703,705
