396,Heuristic,i04,1
Time,Value 
6,86,92
6,87,103
6,88,101
6,100,90
6,91,105
6,94,93
6,96,95
6,98,97
6,102,104
6,107,148
6,140,108
6,109,142
6,121,110
6,122,111
6,112,146
6,144,113
6,141,114
6,123,115
6,116,117
6,145,118
6,119,124
6,126,129
6,135,127
6,130,128
6,131,132
6,133,138
6,136,134
6,137,149
6,139,143
6,194,150
6,151,183
6,185,152
6,170,153
6,154,156
6,172,155
6,167,157
6,232,158
6,160,159
6,161,196
6,163,162
6,164,217
6,165,188
6,169,166
6,176,168
6,181,171
6,236,173
6,224,174
6,175,218
6,189,177
6,178,214
6,234,179
6,180,215
6,186,182
6,184,212
6,187,213
6,223,190
6,203,191
6,192,202
6,216,193
6,195,200
6,210,197
6,198,237
6,201,199
6,204,206
6,231,205
6,207,211
6,226,208
6,230,209
6,228,219
6,220,233
6,227,221
6,225,222
6,229,235
6,239,238
6,240,244
6,241,253
6,243,242
6,245,247
6,252,246
6,248,251
6,250,249
6,257,254
6,266,255
6,258,256
6,259,264
6,260,268
6,261,267
6,262,288
6,287,263
6,270,265
6,269,271
6,272,273
6,274,298
6,275,284
6,296,276
6,277,279
6,278,297
6,290,280
6,281,286
6,282,294
6,283,299
6,285,295
6,291,289
6,292,293
6,317,300
6,331,301
6,349,302
6,303,309
6,304,310
6,305,314
6,307,306
6,308,321
6,318,311
6,334,312
6,313,316
6,330,315
6,319,340
6,320,337
6,322,342
6,323,348
6,325,324
6,326,345
6,327,343
6,350,328
6,329,351
6,332,346
6,333,335
6,353,336
6,338,344
6,347,339
6,341,352
6,354,357
6,355,370
6,356,384
6,366,358
6,359,363
6,364,360
6,362,361
6,365,367
6,368,380
6,369,374
6,376,371
6,386,372
6,373,375
6,377,385
6,378,382
6,381,379
6,387,383
6,388,410
6,389,443
6,395,390
6,402,391
6,392,445
6,393,420
6,400,394
6,401,396
6,425,397
6,398,423
6,409,399
6,403,416
6,418,404
6,405,417
6,415,406
6,422,407
6,414,408
6,411,421
6,432,412
6,426,413
6,419,424
6,456,427
6,428,446
6,429,458
6,430,437
6,431,441
6,460,433
6,439,434
6,436,435
6,463,438
6,440,442
6,444,449
6,452,447
6,448,451
6,462,450
6,461,453
6,465,454
6,455,457
6,459,464
6,469,466
6,467,481
6,480,468
6,471,470
6,482,472
6,475,473
6,474,477
6,496,476
6,478,490
6,479,488
6,483,484
6,485,542
6,493,486
6,487,524
6,489,535
6,522,491
6,492,498
6,497,494
6,495,546
6,525,499
6,526,500
6,517,501
6,502,516
6,504,503
6,505,529
6,506,540
6,507,531
6,543,508
6,510,509
6,538,511
6,512,537
6,513,518
6,528,514
6,515,536
6,541,519
6,520,539
6,521,523
6,527,547
6,532,530
6,533,534
6,544,545
6,548,568
6,551,549
6,550,566
6,552,558
6,553,554
6,561,555
6,557,556
6,563,559
6,564,560
6,562,572
6,571,565
6,573,567
6,570,569
6,575,574
6,591,576
6,581,577
6,578,579
6,580,589
6,592,582
6,593,583
6,595,584
6,586,585
6,587,588
6,590,594
6,596,609
6,597,610
6,607,598
6,616,599
6,619,600
6,613,601
6,602,620
6,618,603
6,604,605
6,606,615
6,608,614
6,611,612
6,621,617
6,622,623
6,624,637
6,647,625
6,626,635
6,627,671
6,628,639
6,642,629
6,630,648
6,631,638
6,632,640
6,663,633
6,659,634
6,636,644
6,646,641
6,674,643
6,657,645
6,649,658
6,667,650
6,651,652
6,653,669
6,654,670
6,676,655
6,656,668
6,660,678
6,661,664
6,662,666
6,665,673
6,672,679
6,677,675
7,0,8
7,1,2
7,5,3
7,4,6
7,7,24
7,17,9
7,10,19
7,16,11
7,12,15
7,21,13
7,14,20
7,18,22
7,23,25
7,26,35
7,36,27
7,28,33
7,34,29
7,30,37
7,31,32
7,38,48
7,44,39
7,54,40
7,42,41
7,43,45
7,46,68
7,56,47
7,66,49
7,50,65
7,51,52
7,53,58
7,55,69
7,61,57
7,64,59
7,71,60
7,62,67
7,70,63
7,72,119
7,73,77
7,128,74
7,147,75
7,76,90
7,97,78
7,95,79
7,118,80
7,120,81
7,82,86
7,84,83
7,125,85
7,87,88
7,89,99
7,91,100
7,93,92
7,132,94
7,103,96
7,104,98
7,101,130
7,105,102
7,115,106
7,138,107
7,108,139
7,143,109
7,110,123
7,111,144
7,145,112
7,113,135
7,124,114
7,141,116
7,117,149
7,121,122
7,126,136
7,127,146
7,129,131
7,142,133
7,137,134
7,148,140
7,180,150
7,194,151
7,152,186
7,161,153
7,167,154
7,155,160
7,171,156
7,157,158
7,162,159
7,233,163
7,164,224
7,174,165
7,166,170
7,168,169
7,172,176
7,173,235
7,213,175
7,177,228
7,215,178
7,179,204
7,188,181
7,185,182
7,183,184
7,214,187
7,189,223
7,203,190
7,191,193
7,199,192
7,195,221
7,196,236
7,237,197
7,230,198
7,200,209
7,202,201
7,205,216
7,206,207
7,208,212
7,225,210
7,211,226
7,218,217
7,219,227
7,229,220
7,222,232
7,231,234
7,242,238
7,244,239
7,240,247
7,241,245
7,243,250
7,248,246
7,249,252
7,251,253
7,254,294
7,255,259
7,256,265
7,274,257
7,264,258
7,267,260
7,262,261
7,263,266
7,268,287
7,273,269
7,271,270
7,288,272
7,279,275
7,276,277
7,278,284
7,280,292
7,281,283
7,286,282
7,285,296
7,299,289
7,297,290
7,293,291
7,298,295
7,300,313
7,301,324
7,302,304
7,349,303
7,306,305
7,309,307
7,316,308
7,310,333
7,311,335
7,312,318
7,314,334
7,337,315
7,321,317
7,342,319
7,340,320
7,322,325
7,353,323
7,329,326
7,352,327
7,328,343
7,330,331
7,332,347
7,336,350
7,339,338
7,345,341
7,351,344
7,348,346
7,354,377
7,371,355
7,385,356
7,357,370
7,358,365
7,380,359
7,360,361
7,362,364
7,363,366
7,372,367
7,368,381
7,383,369
7,382,373
7,374,376
7,375,378
7,379,386
7,384,387
7,460,388
7,436,389
7,390,393
7,391,426
7,444,392
7,394,419
7,395,447
7,409,396
7,397,413
7,421,398
7,399,400
7,423,401
7,416,402
7,451,403
7,404,417
7,405,452
7,406,408
7,407,418
7,410,411
7,412,456
7,415,414
7,420,462
7,424,422
7,433,425
7,457,427
7,428,434
7,438,429
7,459,430
7,458,431
7,464,432
7,453,435
7,454,437
7,446,439
7,463,440
7,442,441
7,461,443
7,449,445
7,450,448
7,455,465
7,466,482
7,484,467
7,468,495
7,477,469
7,470,483
7,472,471
7,473,481
7,478,474
7,479,475
7,476,497
7,496,480
7,519,485
7,494,486
7,491,487
7,488,504
7,498,489
7,490,523
7,499,492
7,518,493
7,500,544
7,501,513
7,512,502
7,503,532
7,505,538
7,542,506
7,507,543
7,508,526
7,511,509
7,534,510
7,514,535
7,539,515
7,516,528
7,547,517
7,520,536
7,521,522
7,545,524
7,530,525
7,531,527
7,533,529
7,537,546
7,540,541
7,558,548
7,564,549
7,570,550
7,556,551
7,566,552
7,557,553
7,554,567
7,565,555
7,559,571
7,560,561
7,563,562
7,568,573
7,569,572
7,574,586
7,602,575
7,576,609
7,582,577
7,591,578
7,579,580
7,612,581
7,583,592
7,584,585
7,594,587
7,588,597
7,589,593
7,595,590
7,596,611
7,598,615
7,599,607
7,610,600
7,601,619
7,613,603
7,604,618
7,605,608
7,617,606
7,614,622
7,623,616
7,620,621
7,625,624
7,648,626
7,631,627
7,674,628
7,643,629
7,634,630
7,635,632
7,638,633
7,636,645
7,637,646
7,639,642
7,640,641
7,644,647
7,649,665
7,678,650
7,672,651
7,652,673
7,661,653
7,666,654
7,655,667
7,675,656
7,657,676
7,658,669
7,659,663
7,660,671
7,664,662
7,668,677
7,679,670
8,0,4
8,3,1
8,6,2
8,8,5
8,9,7
8,10,20
8,13,11
8,22,12
8,19,14
8,24,15
8,23,16
8,25,17
8,18,21
8,36,26
8,27,31
8,30,28
8,33,29
8,32,37
8,35,34
8,52,38
8,39,43
8,50,40
8,41,46
8,42,51
8,44,45
8,48,47
8,49,53
8,54,56
8,68,55
8,57,70
8,58,62
8,59,66
8,64,60
8,69,61
8,63,71
8,65,67
8,72,76
8,73,115
8,74,81
8,75,128
8,77,100
8,78,87
8,79,96
8,80,104
8,131,82
8,83,93
8,90,84
8,85,86
8,88,103
8,89,105
8,99,91
8,92,129
8,94,136
8,101,95
8,97,102
8,98,125
8,106,137
8,107,126
8,148,108
8,149,109
8,110,113
8,135,111
8,144,112
8,114,121
8,134,116
8,138,117
8,119,118
8,147,120
8,123,122
8,127,124
8,132,130
8,133,140
8,139,141
8,143,142
8,146,145
8,150,183
8,152,151
8,153,166
8,168,154
8,155,173
8,156,157
8,158,179
8,159,163
8,160,162
8,236,161
8,178,164
8,165,218
8,170,167
8,169,172
8,176,171
8,223,174
8,217,175
8,177,220
8,214,180
8,224,181
8,182,191
8,184,194
8,212,185
8,186,203
8,187,188
8,219,189
8,190,227
8,201,192
8,193,210
8,233,195
8,235,196
8,197,199
8,198,222
8,200,229
8,202,230
8,204,205
8,206,208
8,216,207
8,209,237
8,211,234
8,215,213
8,221,228
8,226,225
8,232,231
8,238,241
8,245,239
8,250,240
8,253,242
8,247,243
8,244,252
8,246,251
8,249,248
8,282,254
8,257,255
8,271,256
8,258,259
8,260,262
8,261,288
8,263,268
8,270,264
8,265,269
8,273,266
8,267,272
8,290,274
8,275,276
8,277,278
8,296,279
8,283,280
8,293,281
8,284,291
8,286,285
8,298,287
8,289,292
8,294,299
8,295,297
8,331,300
8,301,330
8,307,302
8,303,304
8,305,349
8,333,306
8,308,317
8,335,309
8,310,334
8,312,311
8,319,313
8,315,314
8,320,316
8,318,321
8,323,322
8,324,332
8,325,347
8,326,336
8,327,351
8,328,352
8,344,329
8,342,337
8,338,348
8,343,339
8,341,340
8,345,350
8,346,353
8,384,354
8,355,357
8,356,369
8,358,362
8,360,359
8,361,363
8,381,364
8,365,371
8,366,379
8,367,368
8,370,373
8,380,372
8,385,374
8,383,375
8,386,376
8,377,382
8,378,387
8,388,409
8,396,389
8,392,390
8,427,391
8,445,393
8,394,420
8,449,395
8,397,415
8,414,398
8,419,399
8,400,410
8,411,401
8,417,402
8,403,405
8,416,404
8,413,406
8,408,407
8,418,412
8,421,424
8,423,422
8,434,425
8,426,456
8,453,428
8,441,429
8,430,438
8,431,459
8,432,463
8,443,433
8,435,461
8,439,436
8,437,458
8,440,455
8,442,462
8,448,444
8,446,460
8,447,450
8,452,451
8,457,454
8,464,465
8,466,476
8,475,467
8,482,468
8,469,478
8,542,470
8,471,484
8,473,472
8,474,487
8,477,522
8,481,479
8,480,490
8,483,541
8,485,540
8,486,491
8,497,488
8,489,499
8,492,493
8,494,521
8,495,502
8,524,496
8,529,498
8,509,500
8,501,520
8,523,503
8,504,518
8,534,505
8,506,519
8,508,507
8,543,510
8,544,511
8,546,512
8,514,513
8,515,516
8,517,531
8,525,532
8,526,533
8,537,527
8,547,528
8,530,538
8,535,545
8,536,539
8,548,565
8,549,553
8,552,550
8,551,557
8,554,556
8,555,566
8,558,569
8,559,570
8,572,560
8,561,564
8,571,562
8,573,563
8,567,568
8,574,602
8,575,610
8,614,576
8,577,587
8,586,578
8,585,579
8,580,590
8,581,596
8,583,582
8,592,584
8,588,591
8,589,595
8,593,594
8,611,597
8,598,622
8,605,599
8,600,604
8,603,601
8,606,613
8,615,607
8,608,623
8,609,612
8,619,616
8,617,620
8,621,618
8,624,675
8,654,625
8,626,644
8,627,657
8,628,631
8,629,639
8,630,659
8,632,637
8,633,634
8,641,635
8,647,636
8,646,638
8,645,640
8,642,674
8,671,643
8,648,679
8,669,649
8,650,655
8,651,660
8,652,678
8,653,668
8,658,656
8,662,661
8,670,663
8,673,664
8,677,665
8,666,672
8,667,676
9,1,0
9,2,9
9,4,3
9,5,7
9,6,8
9,21,10
9,11,14
9,13,12
9,15,16
9,17,23
9,20,18
9,22,19
9,24,25
9,31,26
9,28,27
9,29,32
9,35,30
9,33,34
9,37,36
9,45,38
9,47,39
9,40,44
9,51,41
9,68,42
9,52,43
9,46,54
9,53,48
9,56,49
9,66,50
9,55,58
9,57,71
9,59,62
9,60,69
9,67,61
9,65,63
9,70,64
9,87,72
9,100,73
9,75,74
9,76,89
9,77,91
9,78,88
9,79,147
9,103,80
9,81,95
9,92,82
9,86,83
9,84,85
9,90,99
9,130,93
9,94,128
9,96,98
9,125,97
9,102,101
9,104,105
9,122,106
9,108,107
9,109,134
9,145,110
9,112,111
9,113,127
9,114,133
9,115,141
9,116,138
9,117,148
9,118,144
9,119,121
9,120,131
9,123,146
9,124,135
9,126,149
9,129,132
9,136,137
9,142,139
9,140,143
9,150,152
9,151,186
9,153,155
9,154,169
9,156,168
9,157,232
9,231,158
9,196,159
9,173,160
9,235,161
9,236,162
9,163,166
9,188,164
9,187,165
9,167,179
9,170,176
9,171,215
9,218,172
9,174,217
9,175,178
9,183,177
9,180,213
9,181,214
9,184,182
9,194,185
9,220,189
9,228,190
9,191,206
9,192,200
9,193,205
9,199,195
9,226,197
9,198,225
9,201,237
9,229,202
9,203,212
9,204,211
9,207,208
9,227,209
9,210,222
9,234,216
9,230,219
9,221,233
9,224,223
9,238,253
9,239,240
9,243,241
9,242,245
9,250,244
9,246,249
9,251,247
9,252,248
9,254,281
9,255,273
9,256,288
9,266,257
9,287,258
9,259,270
9,260,261
9,262,268
9,269,263
9,264,265
9,274,267
9,272,271
9,299,275
9,276,290
9,280,277
9,278,296
9,295,279
9,283,282
9,284,293
9,291,285
9,289,286
9,292,294
9,297,298
9,300,308
9,346,301
9,302,353
9,306,303
9,304,320
9,305,309
9,335,307
9,314,310
9,330,311
9,321,312
9,313,322
9,317,315
9,316,342
9,331,318
9,337,319
9,332,323
9,348,324
9,339,325
9,344,326
9,327,329
9,341,328
9,334,333
9,336,343
9,347,338
9,352,340
9,351,345
9,350,349
9,369,354
9,355,356
9,357,362
9,363,358
9,359,361
9,368,360
9,364,380
9,365,379
9,366,381
9,367,384
9,370,374
9,372,371
9,373,385
9,375,377
9,376,378
9,382,383
9,387,386
9,435,388
9,389,410
9,390,394
9,404,391
9,392,419
9,393,444
9,399,395
9,398,396
9,401,397
9,405,400
9,402,403
9,406,447
9,407,413
9,408,424
9,409,411
9,412,426
9,425,414
9,415,423
9,427,416
9,417,418
9,445,420
9,422,421
9,461,428
9,429,459
9,465,430
9,431,440
9,432,455
9,433,436
9,434,446
9,437,438
9,439,453
9,441,464
9,454,442
9,460,443
9,462,448
9,451,449
9,450,452
9,456,457
9,458,463
9,481,466
9,467,473
9,468,520
9,518,469
9,470,485
9,471,482
9,472,542
9,490,474
9,524,475
9,480,476
9,478,477
9,479,492
9,483,519
9,484,540
9,498,486
9,487,530
9,488,496
9,538,489
9,491,521
9,493,499
9,523,494
9,527,495
9,522,497
9,500,534
9,502,501
9,513,503
9,504,514
9,505,511
9,541,506
9,510,507
9,528,508
9,509,525
9,512,536
9,546,515
9,516,547
9,539,517
9,543,526
9,529,544
9,531,537
9,532,545
9,533,535
9,548,564
9,549,554
9,550,567
9,552,551
9,553,558
9,556,555
9,570,557
9,568,559
9,562,560
9,572,561
9,565,563
9,569,566
9,573,571
9,620,574
9,595,575
9,576,580
9,577,596
9,578,589
9,586,579
9,597,581
9,611,582
9,587,583
9,594,584
9,585,593
9,612,588
9,590,592
9,591,609
9,616,598
9,599,615
9,600,617
9,601,621
9,602,603
9,604,614
9,623,605
9,618,606
9,607,610
9,622,608
9,619,613
9,632,624
9,625,635
9,647,626
9,627,642
9,663,628
9,629,674
9,645,630
9,633,631
9,634,646
9,636,641
9,637,640
9,659,638
9,643,639
9,644,678
9,657,648
9,656,649
9,650,652
9,676,651
9,664,653
9,654,658
9,655,671
9,660,670
9,675,661
9,662,677
9,665,668
9,669,666
9,679,667
9,672,673
