588,Heuristic,i06,1
Time,Value 
5,581,599
5,582,589
5,596,583
5,586,584
5,588,585
5,597,587
5,590,592
5,591,598
5,593,594
5,608,600
5,609,601
5,602,616
5,603,630
5,650,604
5,632,605
5,606,651
5,627,607
5,633,610
5,646,611
5,612,639
5,613,615
5,629,614
5,617,619
5,618,637
5,620,642
5,621,636
5,622,628
5,634,623
5,641,624
5,647,625
5,626,645
5,640,631
5,635,657
5,654,638
5,643,644
5,648,652
5,656,649
5,655,653
5,658,715
5,692,659
5,660,698
5,663,661
5,662,704
5,687,664
5,671,665
5,669,666
5,702,667
5,691,668
5,697,670
5,672,714
5,673,706
5,674,686
5,675,709
5,676,677
5,678,703
5,705,679
5,680,713
5,681,696
5,682,711
5,688,683
5,684,701
5,685,699
5,690,689
5,694,693
5,708,695
5,700,717
5,710,707
5,712,716
6,0,23
6,1,33
6,2,27
6,4,3
6,5,11
6,6,25
6,7,9
6,10,8
6,15,12
6,16,13
6,14,32
6,17,29
6,30,18
6,20,19
6,21,31
6,22,26
6,24,28
6,48,34
6,63,35
6,36,43
6,64,37
6,38,65
6,61,39
6,59,40
6,50,41
6,42,51
6,44,54
6,45,49
6,46,56
6,62,47
6,53,52
6,55,58
6,57,60
6,66,80
6,68,67
6,137,69
6,70,78
6,71,120
6,72,142
6,101,73
6,81,74
6,94,75
6,76,135
6,79,77
6,118,82
6,83,136
6,84,110
6,85,93
6,86,88
6,87,141
6,89,95
6,102,90
6,91,139
6,107,92
6,131,96
6,97,147
6,98,99
6,130,100
6,148,103
6,125,104
6,151,105
6,127,106
6,108,121
6,109,126
6,145,111
6,112,144
6,140,113
6,114,150
6,116,115
6,119,117
6,122,128
6,123,124
6,129,132
6,134,133
6,149,138
6,143,146
6,152,177
6,199,153
6,192,154
6,215,155
6,156,212
6,157,213
6,158,187
6,211,159
6,160,210
6,203,161
6,162,190
6,165,163
6,164,202
6,193,166
6,167,168
6,218,169
6,170,179
6,171,208
6,172,183
6,198,173
6,174,186
6,200,175
6,189,176
6,191,178
6,181,180
6,182,184
6,185,220
6,188,204
6,194,209
6,219,195
6,196,217
6,216,197
6,221,201
6,205,206
6,214,207
6,229,222
6,234,223
6,224,240
6,233,225
6,231,226
6,227,228
6,230,232
6,237,235
6,236,238
6,241,239
6,252,242
6,245,243
6,244,250
6,246,251
6,247,253
6,248,249
6,265,254
6,255,306
6,257,256
6,258,321
6,300,259
6,260,269
6,315,261
6,266,262
6,263,293
6,274,264
6,271,267
6,268,298
6,270,299
6,272,318
6,273,276
6,295,275
6,277,294
6,278,317
6,290,279
6,283,280
6,319,281
6,282,313
6,284,305
6,285,302
6,323,286
6,287,301
6,303,288
6,289,310
6,292,291
6,297,296
6,304,307
6,308,309
6,311,320
6,322,312
6,314,325
6,316,324
6,326,348
6,327,339
6,337,328
6,329,366
6,331,330
6,347,332
6,333,342
6,356,334
6,354,335
6,363,336
6,361,338
6,341,340
6,345,343
6,349,344
6,364,346
6,369,350
6,351,371
6,358,352
6,360,353
6,365,355
6,357,368
6,359,370
6,362,367
6,381,372
6,373,385
6,374,413
6,405,375
6,376,402
6,377,380
6,378,404
6,379,382
6,383,393
6,386,384
6,387,407
6,409,388
6,401,389
6,390,397
6,391,399
6,412,392
6,408,394
6,395,398
6,396,403
6,406,400
6,410,411
6,416,414
6,483,415
6,420,417
6,418,485
6,425,419
6,430,421
6,422,466
6,480,423
6,463,424
6,446,426
6,482,427
6,456,428
6,488,429
6,468,431
6,432,449
6,479,433
6,434,478
6,435,442
6,443,436
6,437,484
6,438,481
6,439,454
6,459,440
6,441,492
6,444,455
6,445,450
6,447,475
6,448,464
6,473,451
6,452,477
6,469,453
6,457,458
6,460,461
6,493,462
6,467,465
6,470,472
6,474,471
6,487,476
6,490,486
6,491,489
6,560,494
6,569,495
6,496,510
6,497,519
6,498,548
6,558,499
6,500,517
6,501,555
6,559,502
6,503,521
6,504,514
6,571,505
6,506,546
6,507,520
6,543,508
6,518,509
6,573,511
6,512,544
6,574,513
6,515,566
6,547,516
6,545,522
6,523,556
6,563,524
6,525,549
6,536,526
6,579,527
6,570,528
6,529,557
6,534,530
6,531,561
6,532,577
6,552,533
6,535,541
6,537,539
6,538,565
6,540,550
6,542,553
6,567,551
6,554,568
6,562,576
6,564,578
6,572,575
6,580,584
6,596,581
6,583,582
6,586,585
6,587,598
6,593,588
6,592,589
6,590,594
6,591,595
6,597,599
6,600,602
6,601,629
6,627,603
6,652,604
6,605,640
6,607,606
6,625,608
6,631,609
6,610,614
6,611,626
6,616,612
6,632,613
6,615,648
6,620,617
6,618,655
6,619,642
6,621,634
6,656,622
6,623,657
6,624,637
6,649,628
6,630,633
6,636,635
6,638,653
6,646,639
6,641,643
6,644,654
6,645,647
6,651,650
6,689,658
6,661,659
6,693,660
6,662,692
6,704,663
6,664,671
6,665,668
6,666,687
6,667,691
6,672,669
6,670,694
6,710,673
6,709,674
6,695,675
6,698,676
6,677,701
6,679,678
6,680,715
6,717,681
6,712,682
6,686,683
6,684,685
6,688,690
6,696,702
6,707,697
6,713,699
6,716,700
6,703,705
6,706,708
6,714,711
7,6,0
7,1,22
7,3,2
7,8,4
7,33,5
7,11,7
7,9,12
7,10,15
7,13,24
7,31,14
7,27,16
7,19,17
7,18,20
7,29,21
7,23,28
7,26,25
7,30,32
7,46,34
7,35,47
7,40,36
7,43,37
7,51,38
7,39,57
7,41,42
7,62,44
7,55,45
7,53,48
7,49,63
7,50,59
7,65,52
7,54,56
7,58,61
7,60,64
7,81,66
7,67,109
7,75,68
7,69,116
7,79,70
7,83,71
7,113,72
7,73,110
7,142,74
7,101,76
7,77,89
7,115,78
7,126,80
7,82,88
7,84,133
7,95,85
7,136,86
7,87,114
7,90,92
7,91,130
7,93,94
7,96,124
7,97,149
7,100,98
7,99,129
7,139,102
7,103,125
7,104,151
7,121,105
7,106,128
7,107,108
7,111,143
7,138,112
7,117,118
7,120,119
7,123,122
7,150,127
7,146,131
7,144,132
7,135,134
7,137,148
7,141,140
7,147,145
7,152,218
7,153,157
7,154,167
7,155,158
7,156,198
7,159,162
7,160,214
7,161,190
7,201,163
7,169,164
7,202,165
7,166,194
7,207,168
7,174,170
7,209,171
7,184,172
7,173,216
7,175,181
7,176,211
7,177,191
7,178,200
7,179,192
7,213,180
7,183,182
7,185,196
7,188,186
7,187,205
7,206,189
7,208,193
7,220,195
7,197,217
7,204,199
7,203,219
7,210,215
7,212,221
7,222,232
7,223,241
7,226,224
7,225,231
7,233,227
7,228,229
7,236,230
7,239,234
7,238,235
7,240,237
7,242,246
7,243,249
7,245,244
7,247,250
7,251,248
7,253,252
7,273,254
7,265,255
7,269,256
7,270,257
7,279,258
7,259,297
7,261,260
7,281,262
7,267,263
7,271,264
7,309,266
7,299,268
7,314,272
7,275,274
7,276,313
7,277,295
7,306,278
7,311,280
7,294,282
7,288,283
7,287,284
7,317,285
7,286,322
7,312,289
7,302,290
7,291,308
7,325,292
7,293,318
7,296,300
7,298,319
7,301,310
7,304,303
7,305,307
7,315,316
7,321,320
7,324,323
7,326,356
7,327,348
7,358,328
7,329,342
7,330,351
7,331,333
7,332,340
7,334,341
7,335,344
7,361,336
7,363,337
7,343,338
7,345,339
7,346,347
7,354,349
7,357,350
7,352,371
7,353,369
7,355,362
7,368,359
7,360,370
7,364,365
7,366,367
7,402,372
7,373,378
7,374,405
7,413,375
7,376,401
7,382,377
7,400,379
7,380,385
7,404,381
7,383,386
7,384,396
7,387,409
7,388,411
7,406,389
7,403,390
7,394,391
7,399,392
7,397,393
7,395,412
7,398,410
7,407,408
7,414,433
7,415,447
7,426,416
7,417,418
7,419,459
7,466,420
7,421,468
7,431,422
7,465,423
7,424,467
7,425,461
7,463,427
7,479,428
7,429,456
7,485,430
7,432,464
7,436,434
7,435,443
7,481,437
7,450,438
7,439,477
7,440,449
7,441,480
7,478,442
7,486,444
7,455,445
7,490,446
7,448,453
7,451,454
7,492,452
7,476,457
7,458,487
7,460,493
7,462,488
7,475,469
7,474,470
7,473,471
7,472,491
7,484,482
7,489,483
7,556,494
7,574,495
7,520,496
7,510,497
7,550,498
7,499,548
7,526,500
7,579,501
7,502,570
7,568,503
7,565,504
7,505,566
7,564,506
7,560,507
7,508,514
7,509,535
7,511,559
7,517,512
7,513,573
7,515,571
7,516,532
7,522,518
7,578,519
7,521,538
7,524,523
7,525,567
7,527,569
7,529,528
7,530,531
7,533,541
7,552,534
7,549,536
7,572,537
7,575,539
7,540,558
7,576,542
7,546,543
7,544,554
7,551,545
7,577,547
7,553,563
7,557,555
7,561,562
7,598,580
7,581,583
7,584,582
7,585,590
7,595,586
7,587,592
7,588,597
7,589,593
7,599,591
7,594,596
7,600,647
7,610,601
7,602,656
7,603,651
7,604,615
7,626,605
7,606,640
7,650,607
7,608,616
7,609,632
7,625,611
7,612,646
7,648,613
7,614,652
7,622,617
7,634,618
7,619,636
7,635,620
7,637,621
7,655,623
7,624,643
7,628,627
7,629,630
7,633,631
7,657,638
7,639,645
7,653,641
7,642,644
7,649,654
7,660,658
7,659,704
7,692,661
7,663,662
7,664,703
7,665,678
7,666,672
7,714,667
7,668,679
7,671,669
7,675,670
7,695,673
7,694,674
7,676,713
7,685,677
7,681,680
7,682,689
7,683,717
7,715,684
7,698,686
7,705,687
7,711,688
7,690,712
7,700,691
7,699,693
7,701,696
7,697,706
7,702,716
7,709,707
7,708,710
8,28,0
8,26,1
8,7,2
8,11,3
8,4,9
8,5,10
8,15,6
8,12,8
8,29,13
8,14,20
8,16,33
8,17,18
8,19,30
8,24,21
8,25,22
8,27,23
8,32,31
8,34,62
8,36,35
8,37,51
8,38,41
8,39,60
8,57,40
8,42,50
8,64,43
8,45,44
8,63,46
8,47,53
8,48,58
8,56,49
8,52,54
8,65,55
8,59,61
8,66,69
8,67,81
8,80,68
8,104,70
8,71,86
8,72,117
8,109,73
8,74,115
8,85,75
8,76,84
8,77,111
8,78,138
8,89,79
8,82,83
8,88,87
8,90,91
8,92,108
8,133,93
8,94,135
8,134,95
8,96,149
8,125,97
8,98,139
8,99,130
8,132,100
8,110,101
8,143,102
8,103,137
8,105,123
8,124,106
8,122,107
8,112,146
8,116,113
8,114,142
8,118,126
8,119,141
8,120,140
8,128,121
8,127,151
8,131,129
8,150,136
8,147,144
8,145,148
8,182,152
8,153,213
8,154,179
8,187,155
8,163,156
8,157,181
8,176,158
8,208,159
8,162,160
8,210,161
8,164,201
8,165,212
8,207,166
8,167,194
8,168,209
8,169,205
8,170,171
8,217,172
8,173,184
8,196,174
8,195,175
8,197,177
8,178,192
8,180,200
8,216,183
8,186,185
8,199,188
8,189,202
8,190,211
8,198,191
8,193,214
8,215,203
8,204,220
8,221,206
8,218,219
8,222,239
8,223,240
8,234,224
8,227,225
8,226,228
8,229,233
8,230,241
8,232,231
8,235,236
8,238,237
8,244,242
8,243,248
8,250,245
8,252,246
8,251,247
8,249,253
8,254,291
8,255,266
8,256,261
8,257,272
8,258,317
8,259,299
8,260,314
8,262,296
8,318,263
8,264,282
8,267,265
8,268,269
8,298,270
8,295,271
8,275,273
8,313,274
8,276,277
8,278,304
8,279,315
8,280,305
8,323,281
8,284,283
8,286,285
8,288,287
8,289,303
8,320,290
8,294,292
8,293,319
8,297,308
8,309,300
8,324,301
8,310,302
8,321,306
8,307,322
8,312,311
8,316,325
8,370,326
8,356,327
8,328,359
8,362,329
8,330,364
8,346,331
8,342,332
8,333,341
8,365,334
8,336,335
8,352,337
8,338,354
8,339,363
8,340,351
8,343,349
8,344,345
8,367,347
8,348,368
8,350,360
8,353,357
8,355,366
8,369,358
8,371,361
8,372,404
8,381,373
8,375,374
8,400,376
8,377,378
8,379,380
8,385,382
8,396,383
8,384,387
8,388,386
8,389,405
8,390,408
8,391,395
8,392,413
8,393,410
8,394,398
8,411,397
8,399,407
8,401,402
8,409,403
8,412,406
8,442,414
8,415,462
8,416,446
8,485,417
8,418,419
8,420,443
8,421,431
8,422,465
8,423,463
8,424,430
8,467,425
8,461,426
8,427,432
8,428,436
8,434,429
8,433,456
8,457,435
8,454,437
8,438,482
8,453,439
8,440,441
8,444,458
8,477,445
8,447,490
8,455,448
8,449,450
8,452,451
8,459,460
8,464,481
8,468,466
8,469,493
8,470,473
8,471,487
8,472,489
8,475,474
8,476,486
8,478,479
8,484,480
8,491,483
8,488,492
8,494,507
8,495,527
8,496,497
8,557,498
8,499,550
8,509,500
8,501,569
8,502,560
8,503,504
8,554,505
8,577,506
8,508,559
8,532,510
8,520,511
8,522,512
8,543,513
8,514,565
8,568,515
8,519,516
8,517,579
8,518,551
8,544,521
8,542,523
8,533,524
8,526,525
8,528,561
8,570,529
8,558,530
8,531,562
8,534,553
8,549,535
8,548,536
8,538,537
8,539,571
8,563,540
8,541,552
8,567,545
8,546,564
8,547,578
8,555,556
8,566,572
8,573,574
8,576,575
8,582,580
8,586,581
8,583,591
8,584,589
8,585,594
8,593,587
8,598,588
8,596,590
8,592,597
8,599,595
8,616,600
8,601,614
8,655,602
8,603,633
8,613,604
8,605,629
8,606,628
8,607,651
8,608,645
8,630,609
8,648,610
8,611,639
8,612,625
8,615,652
8,617,642
8,618,656
8,644,619
8,643,620
8,621,649
8,657,622
8,623,637
8,653,624
8,640,626
8,650,627
8,631,632
8,636,634
8,638,635
8,654,641
8,647,646
8,658,684
8,706,659
8,705,660
8,707,661
8,687,662
8,663,688
8,700,664
8,703,665
8,678,666
8,667,672
8,669,668
8,674,670
8,679,671
8,673,693
8,710,675
8,715,676
8,677,699
8,686,680
8,701,681
8,683,682
8,685,698
8,689,704
8,716,690
8,691,714
8,692,697
8,694,695
8,696,713
8,702,717
8,708,709
8,711,712
9,0,26
9,23,1
9,2,11
9,7,3
9,10,4
9,9,5
9,24,6
9,8,15
9,33,12
9,13,17
9,14,16
9,32,18
9,31,19
9,20,29
9,21,30
9,22,27
9,25,28
9,42,34
9,35,45
9,36,57
9,37,38
9,41,39
9,40,50
9,43,51
9,44,47
9,46,53
9,49,48
9,52,58
9,54,63
9,55,62
9,56,65
9,60,59
9,61,64
9,75,66
9,80,67
9,68,109
9,70,69
9,71,136
9,72,88
9,126,73
9,74,119
9,95,76
9,138,77
9,78,116
9,81,79
9,117,82
9,83,120
9,93,84
9,110,85
9,86,141
9,87,142
9,134,89
9,130,90
9,98,91
9,92,139
9,133,94
9,107,96
9,97,127
9,132,99
9,100,131
9,101,135
9,102,112
9,151,103
9,148,104
9,108,105
9,106,122
9,111,146
9,113,150
9,115,114
9,140,118
9,121,123
9,128,124
9,125,137
9,129,143
9,144,145
9,149,147
9,163,152
9,183,153
9,193,154
9,155,176
9,201,156
9,218,157
9,158,220
9,159,209
9,190,160
9,161,215
9,162,204
9,205,164
9,165,189
9,166,208
9,171,167
9,214,168
9,199,169
9,191,170
9,172,197
9,175,173
9,181,174
9,177,212
9,179,178
9,195,180
9,213,182
9,200,184
9,203,185
9,196,186
9,206,187
9,219,188
9,192,198
9,194,207
9,202,221
9,211,210
9,217,216
9,225,222
9,239,223
9,224,233
9,232,226
9,231,227
9,230,228
9,235,229
9,241,234
9,237,236
9,240,238
9,245,242
9,246,243
9,247,244
9,248,250
9,252,249
9,253,251
9,266,254
9,258,255
9,299,256
9,257,260
9,319,259
9,272,261
9,263,262
9,264,277
9,285,265
9,308,267
9,296,268
9,269,298
9,300,270
9,271,275
9,313,273
9,274,294
9,282,276
9,278,301
9,314,279
9,290,280
9,281,293
9,283,304
9,284,311
9,307,286
9,303,287
9,289,288
9,291,295
9,292,309
9,297,318
9,305,302
9,317,306
9,310,324
9,320,312
9,325,315
9,316,323
9,322,321
9,326,352
9,327,362
9,370,328
9,367,329
9,342,330
9,347,331
9,332,346
9,351,333
9,366,334
9,338,335
9,371,336
9,337,358
9,339,354
9,364,340
9,341,365
9,344,343
9,363,345
9,369,348
9,349,361
9,368,350
9,359,353
9,357,355
9,360,356
9,372,379
9,373,374
9,386,375
9,376,385
9,381,377
9,378,389
9,401,380
9,382,404
9,383,387
9,390,384
9,410,388
9,391,398
9,397,392
9,393,394
9,395,396
9,408,399
9,405,400
9,406,402
9,411,403
9,407,409
9,412,413
9,414,478
9,488,415
9,447,416
9,431,417
9,468,418
9,419,465
9,467,420
9,443,421
9,430,422
9,423,466
9,480,424
9,425,485
9,426,428
9,464,427
9,436,429
9,432,448
9,442,433
9,456,434
9,479,435
9,437,438
9,439,455
9,460,440
9,449,441
9,444,457
9,445,476
9,446,472
9,450,452
9,451,453
9,487,454
9,458,491
9,493,459
9,461,462
9,463,484
9,471,469
9,489,470
9,473,475
9,492,474
9,477,486
9,482,481
9,483,490
9,494,570
9,495,510
9,507,496
9,497,577
9,498,549
9,555,499
9,500,579
9,556,501
9,574,502
9,545,503
9,504,568
9,521,505
9,506,519
9,575,508
9,548,509
9,511,560
9,512,551
9,513,520
9,515,514
9,516,564
9,518,517
9,537,522
9,523,563
9,541,524
9,525,550
9,535,526
9,527,532
9,528,557
9,530,529
9,558,531
9,536,533
9,562,534
9,538,572
9,539,576
9,569,540
9,542,552
9,547,543
9,565,544
9,578,546
9,561,553
9,554,567
9,559,573
9,571,566
9,580,596
9,581,594
9,595,582
9,583,584
9,597,585
9,591,586
9,589,587
9,592,588
9,590,599
9,593,598
9,640,600
9,631,601
9,602,649
9,604,603
9,605,633
9,627,606
9,628,607
9,626,608
9,613,609
9,610,629
9,611,647
9,645,612
9,614,648
9,651,615
9,639,616
9,617,623
9,636,618
9,620,619
9,621,654
9,622,653
9,642,624
9,646,625
9,632,630
9,635,634
9,637,638
9,641,644
9,643,655
9,652,650
9,656,657
9,699,658
9,659,663
9,660,694
9,661,697
9,662,711
9,664,665
9,666,705
9,717,667
9,671,668
9,669,703
9,670,673
9,672,679
9,674,695
9,686,675
9,676,685
9,677,696
9,687,678
9,680,701
9,681,702
9,704,682
9,716,683
9,684,714
9,688,689
9,690,691
9,706,692
9,693,698
9,712,700
9,707,708
9,709,710
9,713,715
