396,Heuristic,i05,1
Time,Value 
5,72,76
5,84,73
5,95,74
5,92,75
5,91,78
5,80,87
5,83,82
5,96,134
5,104,97
5,98,121
5,108,99
5,109,100
5,177,101
5,102,181
5,103,120
5,119,105
5,116,106
5,153,107
5,159,110
5,111,158
5,161,112
5,113,157
5,115,114
5,164,117
5,140,118
5,150,122
5,123,151
5,124,127
5,125,160
5,152,126
5,128,129
5,162,130
5,131,163
5,171,132
5,133,146
5,135,156
5,143,136
5,137,170
5,147,138
5,139,148
5,144,141
5,175,142
5,166,145
5,149,168
5,154,165
5,155,169
5,178,167
5,180,172
5,173,176
5,174,179
5,192,182
5,190,183
5,184,188
5,185,193
5,191,186
5,189,187
5,194,212
5,196,195
5,198,197
5,199,210
5,214,200
5,203,201
5,230,202
5,215,204
5,205,216
5,206,213
5,207,208
5,211,209
5,217,239
5,219,218
5,227,220
5,221,235
5,222,226
5,223,238
5,224,236
5,228,225
5,229,234
5,231,237
5,233,232
5,240,261
5,241,245
5,242,292
5,249,243
5,288,244
5,252,246
5,247,257
5,258,248
5,254,250
5,251,253
5,255,260
5,256,280
5,259,273
5,262,285
5,263,284
5,264,278
5,265,290
5,286,266
5,295,267
5,274,268
5,294,269
5,270,282
5,272,271
5,287,275
5,276,293
5,277,283
5,279,281
5,289,291
5,304,296
5,297,306
5,327,298
5,299,312
5,300,302
5,301,323
5,303,309
5,305,307
5,308,322
5,315,310
5,318,311
5,313,321
5,314,319
5,316,320
5,317,326
5,325,324
5,391,328
5,414,329
5,330,372
5,348,331
5,366,332
5,333,349
5,374,334
5,417,335
5,421,336
5,337,355
5,338,361
5,339,341
5,340,401
5,342,363
5,343,364
5,344,373
5,359,345
5,367,346
5,347,368
5,350,354
5,351,408
5,362,352
5,353,407
5,370,356
5,357,358
5,375,360
5,371,365
5,369,405
5,411,376
5,377,393
5,379,378
5,399,380
5,381,395
5,403,382
5,383,410
5,394,384
5,392,385
5,386,387
5,416,388
5,389,404
5,397,390
5,415,396
5,409,398
5,400,420
5,406,402
5,413,412
5,419,418
5,428,422
5,423,445
5,424,425
5,432,426
5,498,427
5,429,476
5,430,436
5,454,431
5,433,434
5,435,497
5,437,439
5,438,481
5,474,440
5,469,441
5,450,442
5,443,451
5,444,501
5,459,446
5,447,448
5,449,473
5,452,475
5,453,460
5,456,455
5,457,479
5,458,483
5,487,461
5,462,499
5,500,463
5,464,470
5,465,490
5,466,489
5,493,467
5,471,468
5,472,494
5,482,477
5,486,478
5,492,480
5,484,491
5,485,495
5,488,496
5,502,506
5,522,503
5,508,504
5,505,519
5,525,507
5,510,509
5,527,511
5,518,512
5,513,517
5,521,514
5,515,520
5,526,516
5,524,523
5,528,529
5,551,530
5,531,583
5,532,559
5,533,536
5,542,534
5,535,569
5,546,537
5,538,545
5,553,539
5,540,544
5,548,541
5,543,549
5,552,547
5,550,554
5,555,575
5,556,565
5,579,557
5,558,581
5,580,560
5,561,573
5,562,563
5,564,572
5,566,568
5,567,576
5,570,571
5,582,574
5,578,577
5,584,594
5,593,585
5,601,586
5,587,590
5,588,602
5,589,599
5,612,591
5,592,600
5,597,595
5,596,607
5,598,609
5,603,626
5,604,616
5,620,605
5,614,606
5,623,608
5,621,610
5,611,624
5,613,615
5,617,627
5,618,625
5,622,619
5,628,629
5,645,630
5,631,637
5,646,632
5,633,638
5,639,634
5,635,647
5,636,641
5,640,644
5,642,643
5,648,649
5,667,650
5,651,652
5,661,653
5,671,654
5,655,664
5,656,674
5,657,675
5,679,658
5,659,665
5,660,670
5,686,662
5,691,663
5,666,672
5,668,669
5,673,680
5,676,687
5,694,677
5,681,678
5,690,682
5,688,683
5,684,685
5,693,689
5,695,692
5,696,701
5,697,709
5,706,698
5,700,699
5,702,708
5,703,725
5,705,704
5,736,707
5,715,710
5,711,720
5,726,712
5,714,713
5,716,722
5,730,717
5,718,735
5,739,719
5,724,721
5,731,723
5,727,737
5,728,729
5,734,732
5,738,733
5,741,740
5,742,747
5,743,754
5,745,744
5,749,746
5,753,748
5,751,750
5,755,752
5,756,769
5,775,757
5,758,778
5,759,768
5,766,760
5,761,764
5,779,762
5,765,763
5,767,770
5,785,771
5,772,781
5,774,773
5,787,776
5,777,780
5,782,784
5,783,786
5,788,793
5,801,789
5,803,790
5,791,795
5,796,792
5,807,794
5,797,800
5,810,798
5,805,799
5,809,802
5,813,804
5,816,806
5,808,811
5,815,812
5,814,817
6,0,1
6,4,2
6,3,12
6,13,5
6,8,6
6,10,7
6,9,11
6,21,14
6,15,23
6,22,16
6,18,17
6,19,20
6,58,24
6,25,79
6,87,26
6,28,27
6,29,31
6,30,80
6,51,32
6,33,93
6,34,41
6,35,46
6,62,36
6,37,45
6,39,38
6,40,47
6,42,85
6,43,57
6,44,59
6,48,54
6,50,49
6,53,52
6,55,86
6,60,56
6,61,95
6,63,65
6,64,75
6,66,94
6,68,67
6,92,69
6,70,73
6,89,71
6,72,84
6,74,91
6,76,81
6,77,83
6,78,82
6,90,88
6,118,96
6,97,102
6,107,98
6,99,109
6,100,106
6,101,181
6,119,103
6,120,104
6,151,105
6,122,108
6,112,110
6,113,111
6,114,123
6,115,124
6,127,116
6,129,117
6,121,141
6,152,125
6,126,150
6,146,128
6,130,131
6,132,148
6,134,133
6,145,135
6,136,162
6,138,137
6,155,139
6,140,142
6,143,144
6,168,147
6,149,170
6,153,159
6,179,154
6,156,176
6,157,164
6,158,160
6,161,165
6,163,166
6,167,177
6,169,171
6,172,175
6,180,173
6,178,174
6,182,187
6,183,184
6,186,185
6,188,191
6,192,189
6,193,190
6,202,194
6,195,207
6,196,233
6,197,230
6,198,206
6,205,199
6,200,211
6,201,215
6,212,203
6,204,214
6,208,209
6,210,213
6,216,219
6,217,224
6,218,238
6,220,223
6,226,221
6,225,222
6,237,227
6,236,228
6,239,229
6,232,231
6,235,234
6,291,240
6,292,241
6,243,242
6,244,289
6,245,252
6,246,249
6,247,272
6,261,248
6,255,250
6,295,251
6,253,258
6,271,254
6,256,287
6,257,259
6,260,277
6,262,286
6,269,263
6,264,265
6,266,270
6,284,267
6,268,275
6,273,276
6,280,274
6,282,278
6,285,279
6,281,283
6,290,288
6,293,294
6,296,300
6,309,297
6,324,298
6,299,303
6,322,301
6,302,304
6,312,305
6,323,306
6,307,308
6,326,310
6,311,314
6,313,317
6,327,315
6,319,316
6,325,318
6,321,320
6,349,328
6,329,334
6,330,333
6,331,342
6,332,415
6,335,339
6,336,417
6,337,357
6,356,338
6,348,340
6,402,341
6,407,343
6,346,344
6,345,347
6,355,350
6,351,353
6,361,352
6,354,406
6,373,358
6,359,367
6,360,362
6,363,408
6,364,371
6,365,370
6,368,366
6,369,421
6,372,379
6,411,374
6,376,375
6,378,377
6,384,380
6,381,400
6,382,419
6,394,383
6,385,413
6,386,389
6,387,416
6,396,388
6,390,391
6,409,392
6,393,410
6,418,395
6,404,397
6,398,403
6,420,399
6,405,401
6,412,414
6,422,441
6,423,459
6,497,424
6,434,425
6,426,433
6,427,432
6,475,428
6,440,429
6,430,453
6,460,431
6,435,462
6,436,437
6,477,438
6,454,439
6,442,473
6,449,443
6,461,444
6,445,469
6,474,446
6,481,447
6,448,482
6,451,450
6,476,452
6,455,486
6,478,456
6,490,457
6,496,458
6,495,463
6,464,465
6,491,466
6,467,472
6,468,488
6,470,498
6,471,493
6,479,489
6,494,480
6,483,484
6,485,501
6,500,487
6,499,492
6,522,502
6,506,503
6,504,525
6,505,524
6,523,507
6,508,515
6,509,513
6,516,510
6,511,521
6,512,514
6,519,517
6,518,526
6,520,527
6,564,528
6,529,553
6,578,530
6,531,532
6,539,533
6,534,546
6,550,535
6,536,554
6,545,537
6,547,538
6,571,540
6,541,542
6,544,543
6,575,548
6,549,570
6,551,562
6,563,552
6,573,555
6,568,556
6,559,557
6,561,558
6,560,566
6,565,572
6,567,583
6,569,574
6,576,577
6,579,580
6,581,582
6,595,584
6,585,587
6,590,586
6,588,593
6,589,597
6,591,603
6,602,592
6,599,594
6,619,596
6,600,598
6,609,601
6,606,604
6,605,618
6,612,607
6,616,608
6,610,620
6,623,611
6,613,624
6,615,614
6,621,617
6,627,622
6,626,625
6,649,628
6,629,644
6,643,630
6,631,648
6,632,635
6,647,633
6,634,638
6,636,642
6,637,646
6,639,645
6,641,640
6,650,656
6,675,651
6,652,658
6,653,660
6,672,654
6,655,666
6,674,657
6,677,659
6,665,661
6,662,671
6,663,686
6,664,668
6,669,667
6,670,690
6,683,673
6,685,676
6,678,684
6,679,691
6,680,689
6,688,681
6,682,695
6,687,694
6,692,693
6,696,737
6,701,697
6,698,718
6,699,702
6,733,700
6,736,703
6,704,712
6,714,705
6,725,706
6,735,707
6,708,713
6,709,724
6,710,730
6,711,731
6,715,722
6,729,716
6,717,720
6,719,727
6,721,734
6,732,723
6,728,726
6,738,739
6,740,742
6,752,741
6,744,743
6,755,745
6,753,746
6,748,747
6,751,749
6,750,754
6,761,756
6,757,785
6,768,758
6,765,759
6,760,779
6,762,767
6,763,787
6,783,764
6,770,766
6,769,775
6,780,771
6,784,772
6,778,773
6,781,774
6,776,777
6,786,782
6,795,788
6,793,789
6,790,807
6,806,791
6,792,810
6,794,808
6,796,813
6,798,797
6,814,799
6,800,801
6,802,815
6,817,803
6,805,804
6,816,809
6,812,811
7,12,0
7,1,3
7,7,2
7,10,4
7,6,5
7,20,8
7,22,9
7,13,11
7,17,14
7,16,15
7,19,18
7,23,21
7,57,24
7,30,25
7,26,29
7,27,37
7,43,28
7,31,79
7,86,32
7,33,80
7,46,34
7,45,35
7,36,38
7,47,39
7,40,88
7,85,41
7,42,59
7,52,44
7,51,48
7,49,56
7,54,50
7,53,60
7,55,58
7,87,61
7,90,62
7,93,63
7,94,64
7,95,65
7,67,66
7,68,69
7,70,72
7,82,71
7,73,76
7,75,74
7,77,81
7,84,78
7,83,89
7,91,92
7,117,96
7,103,97
7,109,98
7,99,115
7,101,100
7,102,116
7,112,104
7,105,124
7,106,153
7,107,178
7,108,114
7,110,161
7,111,119
7,160,113
7,133,118
7,165,120
7,172,121
7,122,126
7,123,152
7,125,151
7,150,127
7,128,140
7,142,129
7,163,130
7,131,144
7,167,132
7,146,134
7,135,169
7,170,136
7,137,149
7,138,155
7,171,139
7,141,173
7,176,143
7,145,156
7,147,179
7,148,154
7,159,157
7,174,158
7,162,166
7,164,168
7,175,180
7,181,177
7,193,182
7,183,186
7,191,184
7,189,185
7,187,188
7,190,192
7,194,200
7,201,195
7,232,196
7,197,233
7,209,198
7,199,212
7,203,202
7,204,216
7,215,205
7,206,208
7,207,230
7,214,210
7,213,211
7,231,217
7,223,218
7,219,220
7,221,229
7,222,236
7,227,224
7,235,225
7,228,226
7,234,239
7,238,237
7,240,244
7,250,241
7,242,294
7,292,243
7,245,246
7,251,247
7,248,260
7,293,249
7,252,257
7,253,273
7,272,254
7,271,255
7,283,256
7,258,259
7,266,261
7,263,262
7,270,264
7,265,280
7,267,281
7,268,295
7,275,269
7,279,274
7,277,276
7,278,291
7,282,290
7,287,284
7,286,285
7,288,289
7,307,296
7,297,325
7,298,323
7,309,299
7,300,324
7,301,302
7,320,303
7,308,304
7,305,322
7,306,319
7,310,318
7,311,313
7,312,327
7,314,326
7,317,315
7,316,321
7,328,330
7,372,329
7,341,331
7,421,332
7,366,333
7,334,378
7,335,369
7,401,336
7,358,337
7,338,359
7,339,348
7,402,340
7,342,343
7,357,344
7,345,373
7,346,368
7,367,347
7,349,365
7,350,353
7,360,351
7,352,376
7,408,354
7,356,355
7,362,361
7,364,363
7,370,371
7,374,407
7,375,411
7,377,392
7,379,393
7,380,383
7,419,381
7,382,409
7,384,418
7,385,412
7,415,386
7,390,387
7,388,397
7,410,389
7,391,403
7,399,394
7,395,400
7,404,396
7,416,398
7,420,405
7,406,417
7,413,414
7,452,422
7,443,423
7,424,432
7,425,427
7,426,497
7,440,428
7,482,429
7,446,430
7,431,437
7,433,442
7,434,435
7,438,436
7,439,477
7,441,475
7,444,460
7,501,445
7,455,447
7,448,456
7,450,449
7,451,454
7,459,453
7,457,461
7,458,471
7,462,464
7,463,465
7,486,466
7,480,467
7,472,468
7,469,483
7,470,478
7,473,474
7,481,476
7,479,485
7,484,492
7,487,495
7,488,494
7,489,500
7,491,490
7,493,496
7,499,498
7,502,521
7,503,505
7,523,504
7,507,506
7,524,508
7,509,518
7,525,510
7,511,520
7,513,512
7,514,522
7,527,515
7,517,516
7,526,519
7,528,552
7,529,538
7,530,549
7,539,531
7,533,532
7,534,547
7,536,535
7,537,551
7,540,541
7,543,542
7,548,544
7,545,553
7,546,550
7,554,571
7,555,569
7,556,579
7,557,560
7,582,558
7,559,581
7,576,561
7,562,567
7,563,564
7,577,565
7,572,566
7,580,568
7,573,570
7,574,575
7,583,578
7,584,590
7,595,585
7,586,589
7,600,587
7,601,588
7,592,591
7,593,598
7,594,597
7,603,596
7,608,599
7,610,602
7,604,613
7,605,621
7,606,623
7,607,626
7,609,612
7,611,627
7,624,614
7,615,616
7,618,617
7,619,620
7,625,622
7,648,628
7,629,635
7,630,634
7,647,631
7,632,636
7,646,633
7,638,637
7,643,639
7,640,642
7,645,641
7,644,649
7,650,679
7,692,651
7,652,672
7,667,653
7,654,655
7,656,676
7,666,657
7,658,682
7,663,659
7,660,677
7,661,669
7,662,675
7,665,664
7,674,668
7,691,670
7,686,671
7,673,678
7,685,680
7,683,681
7,689,684
7,690,687
7,693,688
7,695,694
7,697,696
7,703,698
7,709,699
7,737,700
7,701,708
7,702,726
7,704,710
7,705,715
7,716,706
7,707,714
7,718,711
7,712,717
7,713,728
7,719,732
7,720,734
7,723,721
7,722,736
7,733,724
7,725,735
7,727,738
7,729,730
7,739,731
7,740,750
7,741,742
7,743,749
7,748,744
7,745,751
7,746,755
7,747,753
7,754,752
7,756,775
7,757,761
7,762,758
7,766,759
7,764,760
7,767,763
7,779,765
7,768,770
7,771,769
7,772,782
7,773,783
7,774,778
7,776,786
7,777,787
7,785,780
7,784,781
7,788,800
7,789,802
7,790,796
7,808,791
7,806,792
7,799,793
7,794,795
7,810,797
7,811,798
7,801,814
7,803,809
7,804,817
7,807,805
7,812,816
7,815,813
8,11,0
8,7,1
8,2,6
8,3,13
8,12,4
8,5,9
8,8,10
8,14,22
8,15,19
8,17,16
8,21,18
8,20,23
8,24,90
8,25,31
8,80,26
8,46,27
8,28,53
8,29,51
8,50,30
8,32,33
8,34,37
8,35,40
8,36,47
8,38,45
8,39,85
8,41,44
8,86,42
8,59,43
8,61,48
8,54,49
8,60,52
8,56,55
8,58,57
8,88,62
8,63,94
8,69,64
8,65,74
8,66,68
8,95,67
8,76,70
8,71,84
8,72,77
8,73,82
8,75,93
8,78,92
8,79,87
8,81,83
8,91,89
8,96,97
8,98,115
8,102,99
8,154,100
8,164,101
8,104,103
8,105,120
8,106,114
8,181,107
8,116,108
8,178,109
8,113,110
8,111,157
8,160,112
8,133,117
8,118,128
8,119,151
8,121,176
8,127,122
8,125,123
8,124,126
8,134,129
8,130,146
8,140,131
8,149,132
8,166,135
8,136,171
8,137,147
8,139,138
8,142,141
8,143,180
8,144,163
8,162,145
8,170,148
8,150,152
8,161,153
8,155,167
8,156,175
8,158,159
8,179,165
8,169,168
8,173,172
8,177,174
8,182,191
8,187,183
8,184,193
8,185,192
8,186,190
8,188,189
8,205,194
8,198,195
8,196,239
8,209,197
8,213,199
8,200,203
8,233,201
8,215,202
8,211,204
8,230,206
8,212,207
8,208,214
8,210,222
8,216,232
8,217,218
8,227,219
8,220,231
8,225,221
8,237,223
8,224,238
8,226,236
8,234,228
8,229,235
8,255,240
8,241,242
8,243,277
8,244,271
8,273,245
8,254,246
8,261,247
8,257,248
8,249,250
8,276,251
8,252,253
8,265,256
8,258,260
8,259,272
8,262,267
8,294,263
8,264,291
8,290,266
8,281,268
8,269,285
8,288,270
8,274,293
8,275,292
8,284,278
8,280,279
8,289,282
8,283,286
8,287,295
8,296,312
8,297,298
8,299,305
8,300,306
8,301,309
8,302,308
8,303,322
8,304,307
8,310,316
8,324,311
8,314,313
8,315,321
8,319,317
8,318,326
8,327,320
8,325,323
8,328,334
8,329,367
8,330,366
8,417,331
8,333,332
8,341,335
8,336,348
8,350,337
8,338,358
8,340,339
8,342,365
8,343,406
8,344,345
8,373,346
8,347,359
8,363,349
8,354,351
8,355,352
8,353,360
8,371,356
8,368,357
8,370,361
8,362,411
8,408,364
8,369,401
8,378,372
8,374,413
8,375,407
8,414,376
8,377,391
8,392,379
8,395,380
8,381,399
8,383,382
8,400,384
8,419,385
8,397,386
8,387,415
8,421,388
8,389,416
8,396,390
8,409,393
8,418,394
8,398,410
8,405,402
8,403,404
8,412,420
8,422,424
8,430,423
8,432,425
8,498,426
8,433,427
8,428,494
8,429,441
8,446,431
8,462,434
8,435,470
8,436,448
8,437,481
8,438,439
8,443,440
8,442,452
8,456,444
8,445,486
8,447,451
8,449,475
8,474,450
8,453,469
8,473,454
8,460,455
8,457,489
8,484,458
8,468,459
8,461,495
8,463,499
8,490,464
8,465,479
8,466,483
8,492,467
8,496,471
8,472,488
8,476,477
8,501,478
8,480,493
8,497,482
8,485,487
8,500,491
8,502,514
8,503,507
8,524,504
8,505,527
8,506,523
8,522,508
8,512,509
8,510,517
8,515,511
8,526,513
8,516,519
8,518,525
8,521,520
8,575,528
8,583,529
8,552,530
8,570,531
8,532,539
8,569,533
8,553,534
8,535,543
8,550,536
8,537,547
8,538,554
8,540,548
8,571,541
8,542,549
8,544,545
8,546,551
8,555,582
8,556,580
8,558,557
8,565,559
8,579,560
8,561,577
8,578,562
8,572,563
8,564,567
8,566,576
8,568,581
8,574,573
8,584,624
8,594,585
8,623,586
8,587,609
8,599,588
8,589,595
8,625,590
8,593,591
8,597,592
8,596,618
8,598,601
8,612,600
8,603,602
8,614,604
8,622,605
8,627,606
8,607,610
8,608,613
8,616,611
8,620,615
8,617,619
8,626,621
8,628,646
8,649,629
8,636,630
8,638,631
8,634,632
8,633,637
8,635,640
8,639,647
8,642,641
8,645,643
8,648,644
8,669,650
8,651,666
8,657,652
8,653,662
8,658,654
8,672,655
8,675,656
8,659,660
8,661,663
8,667,664
8,668,665
8,670,686
8,671,674
8,693,673
8,676,678
8,677,690
8,687,679
8,680,683
8,681,691
8,694,682
8,684,692
8,688,685
8,695,689
8,700,696
8,707,697
8,698,704
8,699,738
8,702,701
8,735,703
8,705,717
8,706,713
8,708,709
8,710,712
8,711,715
8,728,714
8,730,716
8,736,718
8,734,719
8,731,720
8,721,739
8,722,725
8,723,733
8,724,737
8,726,729
8,727,732
8,743,740
8,755,741
8,742,752
8,744,747
8,746,745
8,750,748
8,749,753
8,751,754
8,767,756
8,759,757
8,758,766
8,760,768
8,771,761
8,770,762
8,769,763
8,764,765
8,772,780
8,773,777
8,787,774
8,775,785
8,782,776
8,778,779
8,783,781
8,786,784
8,789,788
8,817,790
8,791,812
8,792,794
8,793,811
8,807,795
8,796,806
8,797,808
8,798,800
8,799,802
8,805,801
8,814,803
8,809,804
8,813,810
8,815,816
9,0,7
9,13,1
9,10,2
9,4,3
9,5,8
9,9,6
9,11,12
9,14,16
9,15,22
9,21,17
9,18,20
9,23,19
9,52,24
9,25,33
9,26,93
9,27,53
9,44,28
9,29,30
9,32,31
9,42,34
9,39,35
9,40,36
9,37,47
9,85,38
9,41,86
9,60,43
9,45,46
9,48,50
9,49,55
9,56,51
9,57,54
9,58,59
9,62,61
9,63,68
9,64,95
9,65,75
9,69,66
9,92,67
9,82,70
9,81,71
9,72,78
9,83,73
9,74,94
9,77,76
9,80,79
9,89,84
9,88,87
9,90,91
9,96,105
9,97,133
9,98,102
9,114,99
9,100,177
9,159,101
9,103,113
9,104,119
9,115,106
9,109,107
9,126,108
9,110,111
9,157,112
9,116,123
9,134,117
9,179,118
9,120,150
9,175,121
9,151,122
9,152,124
9,127,125
9,128,130
9,129,140
9,131,146
9,132,147
9,135,170
9,168,136
9,139,137
9,167,138
9,141,163
9,176,142
9,165,143
9,169,144
9,180,145
9,148,149
9,153,158
9,178,154
9,171,155
9,156,162
9,161,160
9,174,164
9,166,172
9,173,181
9,189,182
9,183,191
9,185,184
9,186,193
9,190,187
9,192,188
9,194,210
9,195,209
9,208,196
9,197,206
9,211,198
9,199,200
9,201,230
9,202,205
9,214,203
9,204,212
9,207,213
9,232,215
9,233,216
9,223,217
9,218,224
9,238,219
9,220,237
9,221,234
9,222,228
9,239,225
9,229,226
9,231,227
9,236,235
9,240,289
9,246,241
9,242,245
9,274,243
9,244,255
9,247,252
9,248,272
9,249,273
9,250,293
9,251,257
9,253,277
9,259,254
9,256,264
9,271,258
9,260,261
9,268,262
9,263,275
9,270,265
9,282,266
9,267,269
9,276,283
9,278,290
9,295,279
9,281,280
9,286,284
9,285,287
9,291,288
9,294,292
9,321,296
9,324,297
9,298,301
9,320,299
9,304,300
9,322,302
9,303,305
9,306,318
9,323,307
9,309,308
9,313,310
9,311,317
9,315,312
9,316,314
9,326,319
9,325,327
9,372,328
9,329,377
9,412,330
9,331,335
9,332,391
9,333,367
9,334,413
9,336,402
9,337,338
9,339,343
9,340,369
9,365,341
9,364,342
9,358,344
9,368,345
9,346,357
9,366,347
9,348,363
9,349,370
9,352,350
9,351,362
9,353,355
9,354,356
9,359,373
9,376,360
9,361,375
9,371,408
9,414,374
9,392,378
9,379,404
9,380,418
9,381,420
9,382,384
9,393,383
9,411,385
9,386,388
9,387,421
9,396,389
9,390,403
9,394,419
9,399,395
9,398,397
9,417,400
9,401,406
9,407,405
9,410,409
9,415,416
9,432,422
9,423,446
9,434,424
9,425,498
9,426,435
9,427,429
9,428,433
9,454,430
9,431,459
9,439,436
9,448,437
9,447,438
9,452,440
9,441,443
9,442,449
9,444,453
9,460,445
9,477,450
9,451,474
9,495,455
9,456,481
9,465,457
9,494,458
9,486,461
9,497,462
9,464,463
9,500,466
9,467,496
9,469,468
9,470,499
9,471,492
9,493,472
9,475,473
9,476,482
9,478,485
9,479,490
9,483,480
9,488,484
9,487,501
9,489,491
9,508,502
9,504,503
9,525,505
9,516,506
9,507,524
9,514,509
9,510,512
9,511,526
9,520,513
9,515,522
9,517,518
9,519,523
9,521,527
9,551,528
9,578,529
9,530,575
9,531,548
9,532,535
9,533,583
9,545,534
9,539,536
9,552,537
9,538,546
9,542,540
9,541,555
9,571,543
9,549,544
9,547,550
9,554,553
9,558,556
9,557,574
9,566,559
9,560,565
9,580,561
9,562,564
9,567,563
9,568,579
9,570,569
9,577,572
9,581,573
9,582,576
9,598,584
9,585,592
9,586,595
9,587,594
9,588,589
9,590,622
9,591,607
9,602,593
9,596,599
9,597,609
9,601,600
9,612,603
9,604,619
9,605,611
9,606,608
9,610,626
9,613,616
9,614,618
9,615,623
9,617,620
9,621,625
9,624,627
9,633,628
9,643,629
9,630,639
9,631,646
9,632,638
9,634,640
9,641,635
9,644,636
9,637,647
9,642,648
9,649,645
9,678,650
9,651,693
9,666,652
9,659,653
9,690,654
9,655,686
9,656,669
9,657,658
9,660,661
9,665,662
9,664,663
9,668,667
9,670,694
9,671,672
9,673,695
9,675,674
9,679,676
9,677,687
9,680,692
9,681,684
9,682,691
9,685,683
9,689,688
9,696,702
9,697,725
9,735,698
9,699,701
9,709,700
9,706,703
9,716,704
9,718,705
9,713,707
9,726,708
9,729,710
9,717,711
9,728,712
9,714,730
9,715,736
9,719,733
9,720,722
9,732,721
9,737,723
9,738,724
9,739,727
9,731,734
9,740,747
9,741,746
9,742,744
9,745,743
9,752,748
9,754,749
9,753,750
9,755,751
9,756,770
9,757,766
9,758,767
9,759,779
9,765,760
9,761,769
9,768,762
9,763,764
9,781,771
9,776,772
9,784,773
9,780,774
9,782,775
9,778,777
9,787,783
9,786,785
9,788,799
9,795,789
9,800,790
9,794,791
9,792,817
9,798,793
9,812,796
9,797,813
9,816,801
9,802,804
9,803,805
9,806,815
9,808,807
9,809,814
9,811,810
