0,Heuristic,i04,1
Time,Value 
6,86,102
6,87,88
6,89,99
6,91,90
6,92,129
6,96,125
6,97,98
6,105,101
6,104,103
6,107,140
6,116,108
6,148,109
6,113,110
6,127,111
6,112,135
6,114,115
6,126,117
6,118,123
6,119,124
6,128,120
6,146,121
6,122,133
6,131,132
6,134,137
6,149,136
6,138,143
6,139,147
6,141,142
6,145,144
6,150,184
6,185,151
6,152,182
6,159,153
6,154,156
6,166,155
6,157,171
6,158,179
6,160,173
6,196,161
6,235,162
6,220,163
6,164,213
6,175,165
6,167,168
6,172,169
6,218,170
6,174,224
6,176,215
6,228,177
6,178,214
6,180,194
6,181,187
6,183,191
6,212,186
6,188,217
6,219,189
6,223,190
6,237,192
6,205,193
6,195,230
6,226,197
6,198,227
6,225,199
6,200,202
6,201,209
6,208,203
6,231,204
6,207,206
6,210,234
6,211,216
6,233,221
6,222,232
6,229,236
6,242,238
6,240,239
6,241,245
6,247,243
6,244,248
6,246,253
6,251,249
6,250,252
6,254,286
6,261,255
6,256,269
6,257,273
6,258,262
6,287,259
6,260,266
6,288,263
6,265,264
6,272,267
6,274,268
6,271,270
6,275,291
6,296,276
6,277,290
6,284,278
6,279,297
6,280,298
6,281,294
6,293,282
6,283,299
6,295,285
6,292,289
6,316,300
6,313,301
6,306,302
6,307,303
6,349,304
6,305,310
6,330,308
6,309,353
6,334,311
6,320,312
6,333,314
6,318,315
6,321,317
6,342,319
6,331,322
6,338,323
6,324,348
6,345,325
6,326,328
6,327,329
6,347,332
6,337,335
6,336,350
6,346,339
6,340,341
6,352,343
6,351,344
6,385,354
6,357,355
6,356,362
6,360,358
6,366,359
6,363,361
6,364,365
6,367,379
6,380,368
6,369,374
6,370,382
6,378,371
6,384,372
6,383,373
6,377,375
6,387,376
6,381,386
6,401,388
6,409,389
6,390,420
6,391,406
6,392,445
6,393,411
6,399,394
6,447,395
6,423,396
6,397,422
6,398,410
6,444,400
6,402,404
6,408,403
6,405,416
6,414,407
6,425,412
6,415,413
6,418,417
6,421,419
6,424,450
6,456,426
6,427,448
6,428,457
6,437,429
6,455,430
6,431,441
6,432,459
6,433,434
6,436,435
6,438,442
6,446,439
6,454,440
6,460,443
6,462,449
6,451,452
6,461,453
6,458,464
6,465,463
6,468,466
6,467,483
6,469,521
6,540,470
6,472,471
6,473,542
6,477,474
6,486,475
6,481,476
6,504,478
6,482,479
6,488,480
6,484,519
6,485,541
6,524,487
6,489,503
6,523,490
6,493,491
6,492,538
6,496,494
6,495,520
6,522,497
6,530,498
6,499,525
6,500,544
6,528,501
6,502,518
6,505,545
6,510,506
6,533,507
6,508,514
6,509,511
6,546,512
6,513,532
6,515,536
6,531,516
6,517,535
6,543,526
6,547,527
6,534,529
6,537,539
6,549,548
6,567,550
6,553,551
6,552,556
6,558,554
6,555,570
6,557,566
6,559,562
6,560,568
6,561,564
6,563,569
6,565,573
6,572,571
6,574,575
6,576,614
6,577,582
6,578,609
6,579,589
6,612,580
6,587,581
6,583,594
6,586,584
6,592,585
6,596,588
6,590,593
6,591,599
6,597,595
6,598,605
6,600,619
6,601,602
6,603,606
6,604,623
6,607,622
6,608,615
6,611,610
6,620,613
6,616,617
6,618,621
6,677,624
6,635,625
6,667,626
6,657,627
6,628,639
6,634,629
6,630,633
6,631,637
6,632,645
6,640,636
6,646,638
6,647,641
6,642,674
6,671,643
6,644,659
6,679,648
6,653,649
6,651,650
6,672,652
6,654,664
6,678,655
6,666,656
6,658,675
6,660,676
6,668,661
6,662,669
6,670,663
6,673,665
7,0,6
7,3,1
7,4,2
7,5,17
7,24,7
7,8,9
7,10,19
7,11,15
7,12,18
7,16,13
7,20,14
7,25,21
7,23,22
7,26,37
7,35,27
7,28,31
7,33,29
7,30,36
7,34,32
7,38,42
7,43,39
7,40,44
7,41,68
7,51,45
7,46,47
7,48,56
7,49,53
7,52,50
7,54,58
7,55,69
7,61,57
7,60,59
7,64,62
7,63,70
7,65,71
7,66,67
7,99,72
7,115,73
7,129,74
7,75,79
7,76,89
7,85,77
7,81,78
7,88,80
7,82,92
7,131,83
7,84,93
7,91,86
7,87,104
7,90,100
7,136,94
7,95,96
7,103,97
7,125,98
7,132,101
7,102,105
7,106,110
7,107,134
7,108,139
7,109,140
7,111,146
7,121,112
7,113,127
7,133,114
7,142,116
7,149,117
7,145,118
7,144,119
7,120,130
7,124,122
7,135,123
7,137,126
7,147,128
7,148,138
7,143,141
7,185,150
7,203,151
7,228,152
7,163,153
7,171,154
7,155,170
7,168,156
7,158,157
7,196,159
7,160,161
7,162,172
7,164,175
7,224,165
7,174,166
7,167,176
7,169,223
7,173,236
7,194,177
7,178,213
7,179,222
7,187,180
7,215,181
7,184,182
7,183,186
7,214,188
7,195,189
7,190,233
7,191,226
7,198,192
7,193,225
7,197,209
7,199,227
7,230,200
7,201,237
7,202,219
7,204,234
7,232,205
7,206,212
7,208,207
7,216,210
7,231,211
7,217,218
7,221,220
7,235,229
7,238,253
7,242,239
7,245,240
7,244,241
7,243,251
7,252,246
7,248,247
7,249,250
7,254,268
7,255,274
7,256,259
7,266,257
7,263,258
7,262,260
7,261,267
7,273,264
7,270,265
7,269,288
7,272,271
7,278,275
7,291,276
7,277,296
7,285,279
7,297,280
7,281,292
7,282,299
7,289,283
7,286,284
7,298,287
7,290,295
7,294,293
7,300,313
7,301,346
7,302,309
7,303,350
7,304,305
7,314,306
7,334,307
7,331,308
7,310,349
7,311,315
7,312,318
7,316,342
7,317,330
7,319,320
7,337,321
7,323,322
7,332,324
7,325,339
7,352,326
7,340,327
7,328,336
7,329,345
7,335,333
7,348,338
7,344,341
7,351,343
7,353,347
7,354,356
7,355,370
7,374,357
7,379,358
7,359,363
7,360,366
7,368,361
7,362,364
7,378,365
7,367,384
7,373,369
7,371,377
7,387,372
7,375,382
7,376,386
7,380,381
7,383,385
7,388,398
7,389,461
7,400,390
7,426,391
7,395,392
7,445,393
7,394,420
7,410,396
7,397,401
7,409,399
7,402,415
7,403,405
7,416,404
7,406,407
7,450,408
7,421,411
7,412,455
7,413,425
7,414,423
7,417,456
7,452,418
7,419,447
7,422,424
7,449,427
7,428,460
7,429,438
7,430,458
7,459,431
7,454,432
7,443,433
7,434,436
7,435,446
7,442,437
7,453,439
7,441,440
7,462,444
7,448,451
7,457,465
7,464,463
7,466,488
7,467,482
7,497,468
7,480,469
7,470,484
7,483,471
7,475,472
7,481,473
7,474,492
7,479,476
7,493,477
7,478,490
7,506,485
7,524,486
7,498,487
7,489,499
7,521,491
7,494,523
7,539,495
7,522,496
7,543,500
7,504,501
7,512,502
7,503,532
7,525,505
7,526,507
7,534,508
7,533,509
7,510,511
7,518,513
7,514,528
7,547,515
7,516,517
7,519,541
7,520,546
7,527,537
7,538,529
7,535,530
7,536,531
7,540,542
7,545,544
7,568,548
7,549,552
7,550,553
7,551,566
7,554,556
7,555,557
7,573,558
7,559,560
7,561,570
7,562,572
7,571,563
7,565,564
7,569,567
7,574,602
7,575,577
7,610,576
7,591,578
7,585,579
7,580,589
7,581,582
7,595,583
7,584,620
7,593,586
7,588,587
7,592,590
7,594,612
7,597,596
7,622,598
7,599,604
7,600,623
7,619,601
7,621,603
7,605,614
7,606,617
7,607,608
7,609,611
7,613,616
7,615,618
7,624,642
7,641,625
7,626,670
7,639,627
7,663,628
7,629,631
7,645,630
7,638,632
7,633,634
7,644,635
7,636,654
7,637,646
7,659,640
7,643,657
7,649,647
7,648,676
7,650,679
7,655,651
7,660,652
7,656,653
7,665,658
7,669,661
7,662,668
7,666,664
7,667,672
7,674,671
7,673,678
7,675,677
8,7,0
8,1,2
8,8,3
8,4,5
8,9,6
8,10,15
8,11,12
8,18,13
8,14,19
8,23,16
8,17,22
8,21,20
8,24,25
8,26,33
8,27,37
8,36,28
8,29,34
8,31,30
8,32,35
8,38,47
8,39,46
8,40,50
8,45,41
8,52,42
8,43,51
8,44,48
8,65,49
8,53,55
8,68,54
8,56,58
8,57,67
8,62,59
8,60,63
8,64,61
8,66,71
8,69,70
8,72,115
8,92,73
8,74,88
8,98,75
8,105,76
8,100,77
8,79,78
8,80,103
8,81,95
8,82,131
8,83,85
8,125,84
8,86,94
8,101,87
8,89,91
8,90,99
8,93,136
8,104,96
8,102,97
8,106,133
8,109,107
8,141,108
8,110,135
8,124,111
8,112,145
8,146,113
8,123,114
8,116,134
8,117,147
8,119,118
8,129,120
8,127,121
8,122,144
8,128,126
8,130,132
8,137,149
8,138,139
8,140,148
8,143,142
8,150,206
8,151,214
8,152,180
8,153,162
8,157,154
8,155,160
8,156,171
8,176,158
8,173,159
8,161,235
8,172,163
8,217,164
8,165,174
8,170,166
8,179,167
8,215,168
8,218,169
8,181,175
8,177,221
8,189,178
8,182,194
8,184,183
8,186,185
8,223,187
8,213,188
8,190,224
8,191,212
8,192,197
8,204,193
8,233,195
8,236,196
8,222,198
8,226,199
8,200,201
8,202,230
8,203,228
8,211,205
8,216,207
8,225,208
8,209,237
8,210,232
8,227,219
8,220,229
8,234,231
8,238,241
8,239,243
8,240,244
8,245,242
8,246,251
8,247,250
8,248,252
8,253,249
8,282,254
8,257,255
8,258,256
8,259,265
8,260,263
8,262,261
8,264,272
8,271,266
8,267,273
8,268,287
8,270,269
8,288,274
8,279,275
8,276,298
8,278,277
8,280,293
8,283,281
8,296,284
8,292,285
8,294,286
8,299,289
8,297,290
8,295,291
8,301,300
8,302,307
8,303,353
8,304,340
8,306,305
8,308,318
8,309,310
8,321,311
8,312,337
8,313,325
8,314,334
8,315,333
8,322,316
8,335,317
8,341,319
8,342,320
8,323,324
8,350,326
8,327,349
8,328,329
8,330,331
8,346,332
8,343,336
8,339,338
8,344,352
8,345,351
8,347,348
8,384,354
8,356,355
8,357,369
8,358,380
8,361,359
8,381,360
8,363,362
8,366,364
8,365,376
8,372,367
8,368,379
8,370,373
8,386,371
8,374,385
8,375,378
8,377,383
8,382,387
8,460,388
8,443,389
8,445,390
8,391,408
8,448,392
8,393,444
8,394,395
8,396,414
8,413,397
8,398,422
8,399,447
8,419,400
8,401,424
8,407,402
8,418,403
8,404,450
8,405,417
8,406,415
8,423,409
8,411,410
8,465,412
8,452,416
8,420,462
8,451,421
8,457,425
8,426,427
8,435,428
8,429,458
8,430,438
8,431,442
8,453,432
8,446,433
8,439,434
8,461,436
8,437,464
8,440,455
8,441,454
8,449,456
8,463,459
8,466,467
8,468,482
8,469,513
8,472,470
8,471,473
8,491,474
8,494,475
8,476,480
8,477,504
8,487,478
8,479,481
8,542,483
8,484,540
8,485,519
8,498,486
8,488,521
8,518,489
8,490,493
8,492,524
8,502,495
8,496,497
8,499,503
8,511,500
8,501,520
8,530,505
8,541,506
8,507,534
8,508,528
8,525,509
8,526,510
8,512,536
8,531,514
8,546,515
8,537,516
8,517,547
8,523,522
8,539,527
8,529,545
8,532,538
8,535,533
8,544,543
8,548,554
8,556,549
8,552,550
8,551,557
8,553,558
8,566,555
8,569,559
8,560,572
8,571,561
8,568,562
8,563,565
8,564,573
8,570,567
8,577,574
8,575,597
8,586,576
8,578,585
8,579,590
8,580,591
8,581,596
8,582,612
8,587,583
8,584,592
8,611,588
8,589,595
8,594,593
8,598,607
8,614,599
8,616,600
8,603,601
8,602,618
8,604,615
8,605,622
8,620,606
8,623,608
8,610,609
8,613,619
8,617,621
8,632,624
8,625,636
8,630,626
8,627,643
8,674,628
8,629,639
8,638,631
8,637,633
8,634,659
8,647,635
8,640,646
8,645,641
8,657,642
8,663,644
8,648,670
8,654,649
8,678,650
8,676,651
8,652,667
8,653,675
8,679,655
8,668,656
8,658,669
8,671,660
8,661,662
8,664,673
8,672,665
8,677,666
9,3,0
9,6,1
9,2,5
9,16,4
9,7,8
9,9,24
9,14,10
9,21,11
9,13,12
9,15,17
9,19,18
9,22,20
9,25,23
9,34,26
9,32,27
9,33,28
9,29,36
9,35,30
9,37,31
9,46,38
9,41,39
9,55,40
9,42,48
9,71,43
9,54,44
9,47,45
9,50,49
9,51,52
9,58,53
9,68,56
9,70,57
9,59,64
9,62,60
9,61,66
9,69,63
9,67,65
9,80,72
9,73,137
9,120,74
9,95,75
9,99,76
9,77,90
9,78,98
9,79,147
9,87,81
9,84,82
9,83,86
9,93,85
9,103,88
9,89,105
9,91,100
9,94,92
9,96,102
9,97,125
9,101,104
9,136,106
9,139,107
9,108,117
9,114,109
9,110,112
9,144,111
9,113,145
9,115,123
9,140,116
9,118,124
9,122,119
9,135,121
9,126,129
9,146,127
9,132,128
9,130,131
9,133,141
9,134,143
9,142,138
9,148,149
9,150,183
9,151,228
9,194,152
9,153,155
9,154,176
9,232,156
9,157,179
9,168,158
9,159,161
9,160,196
9,163,162
9,165,164
9,166,224
9,172,167
9,169,170
9,213,171
9,229,173
9,174,223
9,175,217
9,177,190
9,187,178
9,180,186
9,214,181
9,182,203
9,207,184
9,212,185
9,188,215
9,189,218
9,206,191
9,192,202
9,193,216
9,227,195
9,197,230
9,237,198
9,199,208
9,200,233
9,221,201
9,225,204
9,205,231
9,209,226
9,210,222
9,234,211
9,219,220
9,236,235
9,252,238
9,249,239
9,241,240
9,242,253
9,244,243
9,250,245
9,246,248
9,251,247
9,254,257
9,255,260
9,256,270
9,269,258
9,259,264
9,263,261
9,287,262
9,265,271
9,266,272
9,268,267
9,288,273
9,274,290
9,275,297
9,276,279
9,284,277
9,295,278
9,280,282
9,299,281
9,283,294
9,296,285
9,286,292
9,291,289
9,293,298
9,325,300
9,331,301
9,353,302
9,349,303
9,310,304
9,305,309
9,307,306
9,308,315
9,311,335
9,342,312
9,320,313
9,330,314
9,316,319
9,337,317
9,318,321
9,347,322
9,339,323
9,324,346
9,326,344
9,327,341
9,343,328
9,350,329
9,348,332
9,333,334
9,336,352
9,338,345
9,340,351
9,354,374
9,355,384
9,372,356
9,357,368
9,358,363
9,365,359
9,364,360
9,361,367
9,366,362
9,369,370
9,371,375
9,385,373
9,376,383
9,377,382
9,387,378
9,379,381
9,380,386
9,388,410
9,389,460
9,390,462
9,427,391
9,392,394
9,400,393
9,395,419
9,396,397
9,436,398
9,411,399
9,409,401
9,418,402
9,403,416
9,417,404
9,405,450
9,414,406
9,415,407
9,408,413
9,412,426
9,420,445
9,422,421
9,424,423
9,425,446
9,456,428
9,459,429
9,442,430
9,440,431
9,432,463
9,433,435
9,434,443
9,437,441
9,438,464
9,439,461
9,444,448
9,447,452
9,451,449
9,458,453
9,454,457
9,455,465
9,496,466
9,471,467
9,495,468
9,503,469
9,470,485
9,473,472
9,474,487
9,475,479
9,476,488
9,491,477
9,478,522
9,480,523
9,482,481
9,483,484
9,486,490
9,492,489
9,493,530
9,497,494
9,538,498
9,545,499
9,500,526
9,501,516
9,546,502
9,513,504
9,505,534
9,506,511
9,507,531
9,533,508
9,509,543
9,544,510
9,520,512
9,547,514
9,515,539
9,527,517
9,532,518
9,542,519
9,524,521
9,529,525
9,528,535
9,537,536
9,541,540
9,566,548
9,549,551
9,550,555
9,558,552
9,556,553
9,557,554
9,559,571
9,560,561
9,562,564
9,570,563
9,572,565
9,567,568
9,573,569
9,601,574
9,602,575
9,576,580
9,577,581
9,578,589
9,611,579
9,583,582
9,593,584
9,585,586
9,597,587
9,612,588
9,590,594
9,614,591
9,595,592
9,596,609
9,608,598
9,599,605
9,607,600
9,603,613
9,622,604
9,606,621
9,623,610
9,615,616
9,617,620
9,618,619
9,624,637
9,625,654
9,647,626
9,628,627
9,643,629
9,644,630
9,631,657
9,632,639
9,633,638
9,646,634
9,635,648
9,636,663
9,641,640
9,642,671
9,659,645
9,649,665
9,676,650
9,651,674
9,652,673
9,668,653
9,655,667
9,656,661
9,666,658
9,660,678
9,677,662
9,664,672
9,675,669
9,670,679
